current_time_step,drone_id,battery,estimated_waiting,energy_to_fly_to_charger,time_to_done_charging,charger,potential_drones_length,waiting_drones_length,accepted_queues_length,charging_drones_length
105,Drone_15,0.4199999999999995,0.9860957,0.2109502310972899,21.12666111897288,Charger_5,3,1,0,0
106,Drone_9,0.38999999999999946,0.99132097,0.18439088914585774,18.47086455015161,Charger_6,2,1,0,0
123,Drone_10,0.3199999999999994,0.9970394,0.11401754250991379,11.433514952691775,Charger_4,3,1,0,0
132,Drone_12,0.27499999999999936,1.1125737,0.15,15.035,Charger_6,1,1,0,1
138,Drone_14,0.24999999999999933,1.0265763,0.11401754250991379,11.436314952691776,Charger_5,2,2,0,1
152,Drone_16,0.18499999999999928,1.0241152,0.09486832980505139,9.52322771369734,Charger_4,2,2,0,1
250,Drone_15,0.4199999999999995,0.9785859,0.2109502310972899,21.12666111897288,Charger_5,3,1,0,0
256,Drone_9,0.38999999999999946,0.9980952,0.18439088914585774,18.47086455015161,Charger_6,1,1,0,0
292,Drone_10,0.3199999999999994,0.996436,0.11401754250991379,11.433514952691775,Charger_4,2,1,0,0
316,Drone_14,0.27499999999999936,1.0982441,0.09219544457292887,9.252232275075805,Charger_4,1,1,0,1
318,Drone_12,0.28999999999999937,0.99893045,0.0806225774829855,8.093882651397868,Charger_5,3,2,0,0
337,Drone_16,0.2249999999999993,1.0823857,0.11401754250991379,11.437314952691775,Charger_5,2,1,0,1
389,Drone_15,0.4199999999999995,0.9777054,0.2109502310972899,21.12666111897288,Charger_5,3,1,0,0
401,Drone_9,0.38999999999999946,0.9980952,0.18439088914585774,18.47086455015161,Charger_6,1,1,0,0
451,Drone_10,0.3199999999999994,0.996087,0.11401754250991379,11.433514952691775,Charger_4,2,1,0,0
469,Drone_14,0.3199999999999994,0.99103314,0.11401754250991379,11.433514952691775,Charger_5,3,1,0,0
475,Drone_12,0.28499999999999936,1.0975866,0.09219544457292887,9.251832275075804,Charger_4,1,1,0,1
497,Drone_16,0.3249999999999994,1.1099293,0.11401754250991379,11.433314952691775,Charger_5,2,1,0,1
