current_time_step,drone_id,battery,estimated_waiting,energy_to_fly_to_charger,time_to_done_charging,charger,potential_drones_length,waiting_drones_length,accepted_queues_length,charging_drones_length
105,Drone_103,0.4199999999999995,1.0230052,0.2109502310972899,21.12666111897288,Charger_38,3,1,0,0
106,Drone_97,0.38999999999999946,1.0405724,0.18439088914585774,18.47086455015161,Charger_39,2,1,0,0
123,Drone_98,0.3199999999999994,0.9970049,0.11401754250991379,11.433514952691775,Charger_37,3,1,0,0
132,Drone_100,0.27499999999999936,1.0272747,0.15,15.035,Charger_39,1,1,0,1
138,Drone_102,0.24999999999999933,0.91800934,0.11401754250991379,11.436314952691776,Charger_38,2,2,0,1
152,Drone_104,0.18499999999999928,0.8927641,0.09486832980505139,9.52322771369734,Charger_37,2,2,0,1
250,Drone_103,0.4199999999999995,1.0293005,0.2109502310972899,21.12666111897288,Charger_38,3,1,0,0
256,Drone_97,0.38999999999999946,1.040897,0.18439088914585774,18.47086455015161,Charger_39,1,1,0,0
292,Drone_98,0.3199999999999994,1.0175166,0.11401754250991379,11.433514952691775,Charger_37,2,1,0,0
316,Drone_102,0.27499999999999936,0.9860052,0.09219544457292887,9.252232275075805,Charger_37,1,1,0,1
318,Drone_100,0.28999999999999937,0.98713815,0.0806225774829855,8.093882651397868,Charger_38,3,2,0,0
337,Drone_104,0.2249999999999993,0.90902966,0.11401754250991379,11.437314952691775,Charger_38,2,1,0,1
389,Drone_103,0.4199999999999995,1.0306392,0.2109502310972899,21.12666111897288,Charger_38,3,1,0,0
401,Drone_97,0.38999999999999946,1.040897,0.18439088914585774,18.47086455015161,Charger_39,1,1,0,0
451,Drone_98,0.3199999999999994,1.0179392,0.11401754250991379,11.433514952691775,Charger_37,2,1,0,0
469,Drone_102,0.3199999999999994,1.0017471,0.11401754250991379,11.433514952691775,Charger_38,3,1,0,0
475,Drone_100,0.28499999999999936,0.98920304,0.09219544457292887,9.251832275075804,Charger_37,1,1,0,1
498,Drone_104,0.3199999999999994,0.9073612,0.11401754250991379,11.433514952691775,Charger_38,2,1,0,1
