current_time_step,drone_id,battery,estimated_waiting,energy_to_fly_to_charger,time_to_done_charging,charger,potential_drones_length,waiting_drones_length,accepted_queues_length,charging_drones_length
106,Drone_303,0.4149999999999995,0.8732134,0.2109502310972899,21.12686111897288,Charger_113,3,1,0,0
106,Drone_297,0.38999999999999946,0.914668,0.18439088914585774,18.47086455015161,Charger_114,2,1,0,0
123,Drone_298,0.3199999999999994,0.8660613,0.11401754250991379,11.433514952691775,Charger_112,3,1,0,0
132,Drone_300,0.27499999999999936,1.0063468,0.15,15.035,Charger_114,1,1,0,1
140,Drone_302,0.23999999999999932,0.9976416,0.11401754250991379,11.436714952691776,Charger_113,2,2,0,1
152,Drone_304,0.18499999999999928,0.99802184,0.09486832980505139,9.52322771369734,Charger_112,2,2,0,1
253,Drone_303,0.4149999999999995,0.87472385,0.2109502310972899,21.12686111897288,Charger_113,3,1,0,0
256,Drone_297,0.38999999999999946,0.94825894,0.18439088914585774,18.47086455015161,Charger_114,1,1,0,0
292,Drone_298,0.3199999999999994,0.90662676,0.11401754250991379,11.433514952691775,Charger_112,2,1,0,0
316,Drone_302,0.28499999999999936,0.94617414,0.09219544457292887,9.251832275075804,Charger_112,2,1,0,1
318,Drone_304,0.3199999999999994,0.90815413,0.11401754250991379,11.433514952691775,Charger_113,2,1,0,0
344,Drone_300,0.15999999999999925,0.9477631,0.0806225774829855,8.099082651397868,Charger_113,2,1,0,1
401,Drone_297,0.38999999999999946,0.94264936,0.18439088914585774,18.47086455015161,Charger_114,1,1,0,0
416,Drone_303,0.3199999999999994,0.90178233,0.11401754250991379,11.433514952691775,Charger_112,2,1,0,0
420,Drone_298,0.4149999999999995,0.8745639,0.2109502310972899,21.12686111897288,Charger_113,3,1,0,0
469,Drone_302,0.3199999999999994,0.8231752,0.11401754250991379,11.433514952691775,Charger_113,4,1,0,0
474,Drone_304,0.2999999999999994,0.8902499,0.09486832980505139,9.51862771369734,Charger_112,2,1,0,0
