current_time_step,drone_id,battery,estimated_waiting,energy_to_fly_to_charger,time_to_done_charging,charger,potential_drones_length,waiting_drones_length,accepted_queues_length,charging_drones_length
106,Drone_375,0.4149999999999995,0.75839216,0.2109502310972899,21.12686111897288,Charger_140,3,1,0,0
106,Drone_369,0.38999999999999946,0.8071135,0.18439088914585774,18.47086455015161,Charger_141,2,1,0,0
123,Drone_370,0.3199999999999994,0.7306321,0.11401754250991379,11.433514952691775,Charger_139,3,1,0,0
132,Drone_372,0.27499999999999936,0.84612787,0.15,15.035,Charger_141,1,1,0,1
140,Drone_374,0.23999999999999932,0.78370625,0.11401754250991379,11.436714952691776,Charger_140,2,2,0,1
152,Drone_376,0.18499999999999928,0.78837377,0.09486832980505139,9.52322771369734,Charger_139,2,2,0,1
253,Drone_375,0.4149999999999995,0.7373918,0.2109502310972899,21.12686111897288,Charger_140,3,1,0,0
256,Drone_369,0.38999999999999946,0.90999013,0.18439088914585774,18.47086455015161,Charger_141,1,1,0,0
292,Drone_370,0.3199999999999994,0.81543636,0.11401754250991379,11.433514952691775,Charger_139,2,1,0,0
316,Drone_374,0.28499999999999936,0.8289694,0.09219544457292887,9.251832275075804,Charger_139,2,1,0,1
318,Drone_376,0.3199999999999994,0.8248717,0.11401754250991379,11.433514952691775,Charger_140,2,1,0,0
344,Drone_372,0.15999999999999925,0.8506835,0.0806225774829855,8.099082651397868,Charger_140,2,1,0,1
401,Drone_369,0.38999999999999946,0.905952,0.18439088914585774,18.47086455015161,Charger_141,1,1,0,0
416,Drone_375,0.3199999999999994,0.8144837,0.11401754250991379,11.433514952691775,Charger_139,2,1,0,0
420,Drone_370,0.4149999999999995,0.74406147,0.2109502310972899,21.12686111897288,Charger_140,3,1,0,0
469,Drone_374,0.3199999999999994,0.6652269,0.11401754250991379,11.433514952691775,Charger_140,4,1,0,0
474,Drone_376,0.2999999999999994,0.81562155,0.09486832980505139,9.51862771369734,Charger_139,2,1,0,0
