current_time_step,drone_id,battery,estimated_waiting,energy_to_fly_to_charger,time_to_done_charging,charger,potential_drones_length,waiting_drones_length,accepted_queues_length,charging_drones_length
105,Drone_255,0.4199999999999995,1.1124802,0.2109502310972899,21.12666111897288,Charger_95,3,1,0,0
105,Drone_249,0.39499999999999946,1.1094879,0.18439088914585774,18.470664550151607,Charger_96,2,1,0,0
122,Drone_250,0.3249999999999994,1.1511607,0.11401754250991379,11.433314952691775,Charger_94,3,1,0,0
131,Drone_252,0.27999999999999936,1.0872893,0.15,15.0348,Charger_96,1,1,0,1
139,Drone_254,0.24499999999999933,1.1697038,0.11401754250991379,11.436514952691775,Charger_95,2,2,0,1
151,Drone_256,0.18999999999999928,1.1589937,0.09486832980505139,9.52302771369734,Charger_94,2,2,0,1
251,Drone_255,0.4199999999999995,1.1085277,0.2109502310972899,21.12666111897288,Charger_95,2,1,0,0
254,Drone_249,0.39499999999999946,1.1072006,0.18439088914585774,18.470664550151607,Charger_96,2,1,0,0
290,Drone_250,0.3249999999999994,1.1115961,0.11401754250991379,11.433314952691775,Charger_94,2,1,0,0
312,Drone_252,0.3149999999999994,1.1089295,0.10770329614269007,10.802037746114715,Charger_96,2,1,0,0
314,Drone_254,0.28999999999999937,1.1630154,0.09219544457292887,9.251632275075805,Charger_94,2,1,0,1
323,Drone_256,0.28999999999999937,1.0587223,0.0806225774829855,8.093882651397868,Charger_95,1,1,0,0
398,Drone_249,0.39499999999999946,1.1253479,0.18439088914585774,18.470664550151607,Charger_96,2,1,0,0
413,Drone_255,0.3249999999999994,1.1239631,0.11401754250991379,11.433314952691775,Charger_94,2,1,0,0
451,Drone_250,0.28999999999999937,1.1172955,0.0806225774829855,8.093882651397868,Charger_95,2,1,0,0
464,Drone_252,0.35999999999999943,1.1318429,0.15,15.0316,Charger_96,2,1,0,0
483,Drone_254,0.2999999999999994,1.1300203,0.09219544457292887,9.251232275075804,Charger_94,2,1,0,0
494,Drone_256,0.28999999999999937,1.0587223,0.0806225774829855,8.093882651397868,Charger_95,1,1,0,0
