current_time_step,drone_id,battery,estimated_waiting,energy_to_fly_to_charger,time_to_done_charging,charger,potential_drones_length,waiting_drones_length,accepted_queues_length,charging_drones_length
105,Drone_47,0.4199999999999995,1.280991,0.2109502310972899,21.12666111897288,Charger_17,3,1,0,0
105,Drone_41,0.39499999999999946,1.176966,0.18439088914585774,18.470664550151607,Charger_18,2,1,0,0
122,Drone_42,0.3249999999999994,1.2363677,0.11401754250991379,11.433314952691775,Charger_16,3,1,0,0
131,Drone_44,0.27999999999999936,1.1680248,0.15,15.0348,Charger_18,1,1,0,1
139,Drone_46,0.24499999999999933,1.2567829,0.11401754250991379,11.436514952691775,Charger_17,2,2,0,1
151,Drone_48,0.18999999999999928,1.2537827,0.09486832980505139,9.52302771369734,Charger_16,2,2,0,1
251,Drone_47,0.4199999999999995,1.1881369,0.2109502310972899,21.12666111897288,Charger_17,2,1,0,0
254,Drone_41,0.39499999999999946,1.1892393,0.18439088914585774,18.470664550151607,Charger_18,2,1,0,0
290,Drone_42,0.3249999999999994,1.1623363,0.11401754250991379,11.433314952691775,Charger_16,2,1,0,0
312,Drone_44,0.3149999999999994,1.1570575,0.10770329614269007,10.802037746114715,Charger_18,2,1,0,0
314,Drone_46,0.28999999999999937,1.2428243,0.09219544457292887,9.251632275075805,Charger_16,2,1,0,1
323,Drone_48,0.28999999999999937,1.096741,0.0806225774829855,8.093882651397868,Charger_17,1,1,0,0
398,Drone_41,0.39499999999999946,1.185013,0.18439088914585774,18.470664550151607,Charger_18,2,1,0,0
413,Drone_47,0.3249999999999994,1.1653231,0.11401754250991379,11.433314952691775,Charger_16,2,1,0,0
451,Drone_42,0.28999999999999937,1.1510714,0.0806225774829855,8.093882651397868,Charger_17,2,1,0,0
464,Drone_44,0.35999999999999943,1.181026,0.15,15.0316,Charger_18,2,1,0,0
483,Drone_46,0.2999999999999994,1.1639585,0.09219544457292887,9.251232275075804,Charger_16,2,1,0,0
494,Drone_48,0.28999999999999937,1.096741,0.0806225774829855,8.093882651397868,Charger_17,1,1,0,0
