current_time_step,drone_id,battery,estimated_waiting,energy_to_fly_to_charger,time_to_done_charging,charger,potential_drones_length,waiting_drones_length,accepted_queues_length,charging_drones_length
106,Drone_547,0.4149999999999995,0.8475756,0.2109502310972899,21.12686111897288,Charger_137,3,1,0,0
106,Drone_541,0.38999999999999946,0.80604213,0.18439088914585774,18.47086455015161,Charger_138,5,1,0,0
119,Drone_551,0.35999999999999943,0.83699733,0.15652475842498528,15.684336832835529,Charger_136,4,1,0,0
132,Drone_544,0.27499999999999936,0.9503548,0.15,15.035,Charger_138,4,4,0,1
140,Drone_546,0.23999999999999932,1.0003048,0.11401754250991379,11.436714952691776,Charger_137,2,2,0,1
150,Drone_542,0.18499999999999928,0.9729017,0.11401754250991379,11.438914952691777,Charger_136,3,3,0,1
256,Drone_541,0.38999999999999946,0.9517,0.18439088914585774,18.47086455015161,Charger_138,1,1,0,0
261,Drone_551,0.4149999999999995,0.881958,0.2109502310972899,21.12686111897288,Charger_137,3,1,0,0
276,Drone_547,0.3199999999999994,0.9046521,0.11401754250991379,11.433514952691775,Charger_136,2,1,0,0
313,Drone_546,0.2999999999999994,0.983881,0.09219544457292887,9.251232275075804,Charger_136,1,1,0,1
319,Drone_544,0.28499999999999936,0.8790993,0.0806225774829855,8.09408265139787,Charger_137,3,2,0,0
338,Drone_542,0.2249999999999993,0.99107957,0.11401754250991379,11.437314952691775,Charger_137,2,1,0,1
405,Drone_551,0.4149999999999995,0.87389755,0.2109502310972899,21.12686111897288,Charger_137,3,1,0,0
405,Drone_541,0.38999999999999946,0.9523539,0.18439088914585774,18.47086455015161,Charger_138,1,1,0,0
439,Drone_547,0.3199999999999994,0.9050753,0.11401754250991379,11.433514952691775,Charger_136,2,1,0,0
466,Drone_546,0.3199999999999994,0.8703715,0.11401754250991379,11.433514952691775,Charger_137,3,1,0,0
473,Drone_544,0.2999999999999994,0.96013874,0.09219544457292887,9.251232275075804,Charger_136,1,1,0,0
499,Drone_542,0.3199999999999994,0.9508741,0.11401754250991379,11.433514952691775,Charger_137,2,1,0,1
