current_time_step,drone_id,battery,estimated_waiting,energy_to_fly_to_charger,time_to_done_charging,charger,potential_drones_length,waiting_drones_length,accepted_queues_length,charging_drones_length
105,Drone_655,0.4199999999999995,1.0549561,0.2109502310972899,21.12666111897288,Charger_164,3,1,0,0
105,Drone_649,0.39499999999999946,1.200534,0.18439088914585774,18.470664550151607,Charger_165,5,1,0,0
118,Drone_659,0.36499999999999944,1.1154573,0.15652475842498528,15.684136832835527,Charger_163,4,1,0,0
131,Drone_652,0.27999999999999936,1.0333917,0.15,15.0348,Charger_165,4,4,0,1
139,Drone_654,0.24499999999999933,0.96055365,0.11401754250991379,11.436514952691775,Charger_164,2,2,0,1
148,Drone_650,0.19499999999999929,1.0074661,0.11401754250991379,11.438514952691776,Charger_163,3,3,0,1
255,Drone_649,0.38999999999999946,0.98047423,0.18439088914585774,18.47086455015161,Charger_165,1,1,0,0
259,Drone_659,0.4199999999999995,1.0700916,0.2109502310972899,21.12666111897288,Charger_164,3,1,0,0
275,Drone_655,0.3199999999999994,1.0226973,0.11401754250991379,11.433514952691775,Charger_163,2,1,0,0
306,Drone_652,0.3199999999999994,1.0041351,0.11401754250991379,11.433514952691775,Charger_164,2,1,0,1
312,Drone_654,0.2999999999999994,0.9702443,0.09219544457292887,9.251232275075804,Charger_163,1,1,0,1
332,Drone_650,0.24999999999999933,0.9864949,0.0806225774829855,8.095482651397868,Charger_164,2,1,0,1
402,Drone_659,0.4199999999999995,1.0703946,0.2109502310972899,21.12666111897288,Charger_164,3,1,0,0
404,Drone_649,0.38999999999999946,0.9848139,0.18439088914585774,18.47086455015161,Charger_165,1,1,0,0
438,Drone_655,0.3199999999999994,1.0226973,0.11401754250991379,11.433514952691775,Charger_163,2,1,0,0
465,Drone_652,0.3199999999999994,1.0806719,0.11401754250991379,11.433514952691775,Charger_164,3,1,0,0
475,Drone_654,0.2999999999999994,1.0089108,0.09219544457292887,9.251232275075804,Charger_163,2,1,0,0
498,Drone_650,0.28999999999999937,1.0183086,0.0806225774829855,8.093882651397868,Charger_164,2,1,0,1
