current_time_step,drone_id,battery,estimated_waiting,energy_to_fly_to_charger,time_to_done_charging,charger,potential_drones_length,waiting_drones_length,accepted_queues_length,charging_drones_length
105,Drone_67,0.4199999999999995,1.2604718,0.2109502310972899,21.12666111897288,Charger_17,3,1,0,0
105,Drone_61,0.39499999999999946,1.4214516,0.18439088914585774,18.470664550151607,Charger_18,5,1,0,0
117,Drone_71,0.36999999999999944,1.3502566,0.15652475842498528,15.683936832835528,Charger_16,4,1,0,0
131,Drone_64,0.27999999999999936,1.4975361,0.15,15.0348,Charger_18,4,4,0,1
139,Drone_66,0.24499999999999933,1.2562318,0.11401754250991379,11.436514952691775,Charger_17,2,2,0,1
147,Drone_62,0.1999999999999993,1.3757086,0.11401754250991379,11.438314952691776,Charger_16,3,3,0,1
255,Drone_61,0.39499999999999946,1.1236432,0.18439088914585774,18.470664550151607,Charger_18,1,1,0,0
257,Drone_71,0.4199999999999995,1.269844,0.2109502310972899,21.12666111897288,Charger_17,3,1,0,0
274,Drone_67,0.3249999999999994,1.1631476,0.11401754250991379,11.433314952691775,Charger_16,2,1,0,0
312,Drone_66,0.2999999999999994,1.1013229,0.09219544457292887,9.251232275075804,Charger_16,1,1,0,0
315,Drone_62,0.3249999999999994,1.2454672,0.11401754250991379,11.433314952691775,Charger_17,3,1,0,0
340,Drone_64,0.17999999999999927,1.2293929,0.0806225774829855,8.098282651397868,Charger_17,2,1,0,1
400,Drone_71,0.4199999999999995,1.2640013,0.2109502310972899,21.12666111897288,Charger_17,3,1,0,0
403,Drone_61,0.39499999999999946,1.121954,0.18439088914585774,18.470664550151607,Charger_18,1,1,0,0
436,Drone_67,0.3249999999999994,1.1630411,0.11401754250991379,11.433314952691775,Charger_16,2,1,0,0
464,Drone_66,0.3249999999999994,1.159018,0.11401754250991379,11.433314952691775,Charger_17,2,1,0,0
467,Drone_62,0.3249999999999994,1.2039666,0.11401754250991379,11.433314952691775,Charger_16,2,1,0,1
