current_time_step,drone_id,battery,estimated_waiting,energy_to_fly_to_charger,time_to_done_charging,charger,potential_drones_length,waiting_drones_length,accepted_queues_length,charging_drones_length
105,Drone_211,0.4199999999999995,1.1993706,0.2109502310972899,21.12666111897288,Charger_53,3,1,0,0
105,Drone_205,0.39499999999999946,1.3466876,0.18439088914585774,18.470664550151607,Charger_54,5,1,0,0
118,Drone_215,0.36499999999999944,1.2746247,0.15652475842498528,15.684136832835527,Charger_52,4,1,0,0
131,Drone_208,0.27999999999999936,1.2960309,0.15,15.0348,Charger_54,4,4,0,1
139,Drone_210,0.24499999999999933,1.1751544,0.11401754250991379,11.436514952691775,Charger_53,2,2,0,1
148,Drone_206,0.19499999999999929,1.2240148,0.11401754250991379,11.438514952691776,Charger_52,3,3,0,1
254,Drone_205,0.39499999999999946,1.0626336,0.18439088914585774,18.470664550151607,Charger_54,1,1,0,0
259,Drone_215,0.4199999999999995,1.177535,0.2109502310972899,21.12666111897288,Charger_53,3,1,0,0
274,Drone_211,0.3249999999999994,1.1331728,0.11401754250991379,11.433314952691775,Charger_52,2,1,0,0
305,Drone_208,0.3249999999999994,1.2245659,0.11401754250991379,11.433314952691775,Charger_53,2,1,0,1
312,Drone_210,0.2999999999999994,1.0665405,0.09219544457292887,9.251232275075804,Charger_52,1,1,0,0
330,Drone_206,0.25999999999999934,1.1810198,0.0806225774829855,8.095082651397869,Charger_53,2,1,0,1
402,Drone_215,0.4199999999999995,1.1861204,0.2109502310972899,21.12666111897288,Charger_53,3,1,0,0
402,Drone_205,0.39499999999999946,1.0618377,0.18439088914585774,18.470664550151607,Charger_54,1,1,0,0
436,Drone_211,0.3249999999999994,1.133275,0.11401754250991379,11.433314952691775,Charger_52,2,1,0,0
463,Drone_208,0.3249999999999994,1.2051102,0.11401754250991379,11.433314952691775,Charger_53,3,1,0,0
475,Drone_210,0.2999999999999994,1.1411524,0.09219544457292887,9.251232275075804,Charger_52,2,1,0,0
495,Drone_206,0.28999999999999937,1.2092681,0.0806225774829855,8.093882651397868,Charger_53,2,1,0,1
