current_time_step,drone_id,battery,estimated_waiting,energy_to_fly_to_charger,time_to_done_charging,charger,potential_drones_length,waiting_drones_length,accepted_queues_length,charging_drones_length
105,Drone_331,0.4199999999999995,1.2013612,0.2109502310972899,21.12666111897288,Charger_83,3,1,0,0
105,Drone_325,0.39499999999999946,1.3460647,0.18439088914585774,18.470664550151607,Charger_84,5,1,0,0
118,Drone_335,0.36499999999999944,1.2606872,0.15652475842498528,15.684136832835527,Charger_82,4,1,0,0
131,Drone_328,0.27999999999999936,1.1055968,0.15,15.0348,Charger_84,4,4,0,1
139,Drone_330,0.24499999999999933,0.98119605,0.11401754250991379,11.436514952691775,Charger_83,2,2,0,1
148,Drone_326,0.19499999999999929,1.0303466,0.11401754250991379,11.438514952691776,Charger_82,3,3,0,1
254,Drone_325,0.39499999999999946,1.0705041,0.18439088914585774,18.470664550151607,Charger_84,1,1,0,0
259,Drone_335,0.4199999999999995,1.2056978,0.2109502310972899,21.12666111897288,Charger_83,3,1,0,0
274,Drone_331,0.3249999999999994,1.1382568,0.11401754250991379,11.433314952691775,Charger_82,2,1,0,0
306,Drone_328,0.3199999999999994,0.91640395,0.11401754250991379,11.433514952691775,Charger_83,2,1,0,1
312,Drone_330,0.2999999999999994,1.0637662,0.09219544457292887,9.251232275075804,Charger_82,1,1,0,0
332,Drone_326,0.24999999999999933,0.94156766,0.0806225774829855,8.095482651397868,Charger_83,2,1,0,1
402,Drone_335,0.4199999999999995,1.2051915,0.2109502310972899,21.12666111897288,Charger_83,3,1,0,0
402,Drone_325,0.39499999999999946,1.0702955,0.18439088914585774,18.470664550151607,Charger_84,1,1,0,0
436,Drone_331,0.3249999999999994,1.1383605,0.11401754250991379,11.433314952691775,Charger_82,2,1,0,0
464,Drone_328,0.3249999999999994,1.2013435,0.11401754250991379,11.433314952691775,Charger_83,3,1,0,0
475,Drone_330,0.2999999999999994,1.1484985,0.09219544457292887,9.251232275075804,Charger_82,2,1,0,0
498,Drone_326,0.28999999999999937,1.1312705,0.0806225774829855,8.093882651397868,Charger_83,2,1,0,0
