current_time_step,drone_id,battery,estimated_waiting,energy_to_fly_to_charger,time_to_done_charging,charger,potential_drones_length,waiting_drones_length,accepted_queues_length,charging_drones_length
106,Drone_439,0.4149999999999995,0.82490593,0.2109502310972899,21.12686111897288,Charger_110,3,1,0,0
106,Drone_433,0.38999999999999946,0.7403094,0.18439088914585774,18.47086455015161,Charger_111,5,1,0,0
119,Drone_443,0.35999999999999943,0.7926923,0.15652475842498528,15.684336832835529,Charger_109,4,1,0,0
132,Drone_436,0.27499999999999936,0.8922387,0.15,15.035,Charger_111,4,4,0,1
140,Drone_438,0.23999999999999932,0.9576188,0.11401754250991379,11.436714952691776,Charger_110,2,2,0,1
150,Drone_434,0.18499999999999928,0.9319434,0.11401754250991379,11.438914952691777,Charger_109,3,3,0,1
256,Drone_433,0.38999999999999946,0.9134117,0.18439088914585774,18.47086455015161,Charger_111,1,1,0,0
261,Drone_443,0.4149999999999995,0.8391401,0.2109502310972899,21.12686111897288,Charger_110,3,1,0,0
276,Drone_439,0.3199999999999994,0.87344253,0.11401754250991379,11.433514952691775,Charger_109,2,1,0,0
313,Drone_438,0.2999999999999994,0.91064906,0.09219544457292887,9.251232275075804,Charger_109,1,1,0,1
319,Drone_436,0.28499999999999936,0.83192044,0.0806225774829855,8.09408265139787,Charger_110,3,2,0,0
338,Drone_434,0.2249999999999993,0.9335096,0.11401754250991379,11.437314952691775,Charger_110,2,1,0,1
405,Drone_443,0.4149999999999995,0.8334708,0.2109502310972899,21.12686111897288,Charger_110,3,1,0,0
405,Drone_433,0.38999999999999946,0.913549,0.18439088914585774,18.47086455015161,Charger_111,1,1,0,0
439,Drone_439,0.3199999999999994,0.8735443,0.11401754250991379,11.433514952691775,Charger_109,2,1,0,0
466,Drone_438,0.3199999999999994,0.8308092,0.11401754250991379,11.433514952691775,Charger_110,3,1,0,0
473,Drone_436,0.2999999999999994,0.92207223,0.09219544457292887,9.251232275075804,Charger_109,1,1,0,0
499,Drone_434,0.3199999999999994,0.84037125,0.11401754250991379,11.433514952691775,Charger_110,2,1,0,1
