current_time_step,drone_id,battery,estimated_waiting,energy_to_fly_to_charger,time_to_done_charging,charger,potential_drones_length,waiting_drones_length,accepted_queues_length,charging_drones_length
106,Drone_523,0.4149999999999995,0.88477015,0.2109502310972899,21.12686111897288,Charger_131,3,1,0,0
106,Drone_517,0.38999999999999946,0.8162129,0.18439088914585774,18.47086455015161,Charger_132,5,1,0,0
118,Drone_527,0.36499999999999944,0.85215074,0.15652475842498528,15.684136832835527,Charger_130,4,1,0,0
132,Drone_520,0.27499999999999936,0.7339579,0.15,15.035,Charger_132,4,4,0,1
140,Drone_522,0.23999999999999932,0.86915046,0.11401754250991379,11.436714952691776,Charger_131,2,2,0,1
148,Drone_518,0.19499999999999929,0.79675823,0.11401754250991379,11.438514952691776,Charger_130,3,3,0,1
257,Drone_517,0.38999999999999946,0.94484437,0.18439088914585774,18.47086455015161,Charger_132,1,1,0,0
260,Drone_527,0.4149999999999995,0.87719727,0.2109502310972899,21.12686111897288,Charger_131,3,1,0,0
276,Drone_523,0.3199999999999994,0.91737455,0.11401754250991379,11.433514952691775,Charger_130,2,1,0,0
305,Drone_520,0.28499999999999936,0.96652305,0.09219544457292887,9.251832275075804,Charger_130,1,1,0,1
315,Drone_522,0.3199999999999994,0.9163111,0.11401754250991379,11.433514952691775,Charger_131,2,1,0,0
341,Drone_518,0.2099999999999993,0.93767995,0.0806225774829855,8.09708265139787,Charger_131,2,1,0,1
406,Drone_517,0.38999999999999946,0.94466895,0.18439088914585774,18.47086455015161,Charger_132,1,1,0,0
408,Drone_523,0.4149999999999995,0.87719727,0.2109502310972899,21.12686111897288,Charger_131,3,1,0,0
413,Drone_527,0.36499999999999944,0.9189204,0.15652475842498528,15.684136832835527,Charger_130,2,1,0,0
468,Drone_520,0.2999999999999994,0.88908255,0.09219544457292887,9.251232275075804,Charger_130,3,1,0,0
474,Drone_522,0.3199999999999994,0.8830043,0.11401754250991379,11.433514952691775,Charger_131,3,1,0,0
