current_time_step,drone_id,battery,estimated_waiting,energy_to_fly_to_charger,time_to_done_charging,charger,potential_drones_length,waiting_drones_length,accepted_queues_length,charging_drones_length
104,Drone_265,0.39999999999999947,1.6355937,0.18439088914585774,18.470464550151608,Charger_69,5,1,0,0
105,Drone_271,0.4199999999999995,1.3507795,0.2109502310972899,21.12666111897288,Charger_68,3,1,0,0
117,Drone_275,0.36999999999999944,1.5305,0.15652475842498528,15.683936832835528,Charger_67,4,1,0,0
129,Drone_268,0.28999999999999937,1.8295542,0.15,15.0344,Charger_69,4,4,0,1
139,Drone_270,0.24499999999999933,1.3611077,0.11401754250991379,11.436514952691775,Charger_68,2,2,0,1
147,Drone_266,0.1999999999999993,1.5844773,0.11401754250991379,11.438314952691776,Charger_67,3,3,0,1
253,Drone_265,0.39499999999999946,1.075905,0.18439088914585774,18.470664550151607,Charger_69,1,1,0,0
257,Drone_275,0.4199999999999995,1.3414134,0.2109502310972899,21.12666111897288,Charger_68,3,1,0,0
274,Drone_271,0.3249999999999994,1.2062062,0.11401754250991379,11.433314952691775,Charger_67,2,1,0,0
304,Drone_268,0.3249999999999994,1.2050072,0.11401754250991379,11.433314952691775,Charger_68,2,1,0,0
311,Drone_270,0.2999999999999994,1.0876848,0.09219544457292887,9.251232275075804,Charger_67,1,1,0,0
329,Drone_266,0.25499999999999934,1.2598368,0.0806225774829855,8.095282651397868,Charger_68,2,1,0,1
399,Drone_275,0.4199999999999995,1.3357905,0.2109502310972899,21.12666111897288,Charger_68,3,1,0,0
400,Drone_265,0.39499999999999946,1.0764831,0.18439088914585774,18.470664550151607,Charger_69,1,1,0,0
435,Drone_271,0.3249999999999994,1.2062024,0.11401754250991379,11.433314952691775,Charger_67,2,1,0,0
462,Drone_268,0.3249999999999994,1.3338174,0.11401754250991379,11.433314952691775,Charger_68,3,1,0,0
474,Drone_270,0.2999999999999994,1.2027463,0.09219544457292887,9.251232275075804,Charger_67,2,1,0,0
495,Drone_266,0.28999999999999937,1.1595801,0.0806225774829855,8.093882651397868,Charger_68,2,1,0,1
