current_time_step,drone_id,battery,estimated_waiting,energy_to_fly_to_charger,time_to_done_charging,charger,potential_drones_length,waiting_drones_length,accepted_queues_length,charging_drones_length
105,Drone_199,0.4199999999999995,0.9924554,0.2109502310972899,21.12666111897288,Charger_50,3,1,0,0
106,Drone_193,0.38999999999999946,1.0344154,0.18439088914585774,18.47086455015161,Charger_51,5,1,0,0
118,Drone_203,0.36499999999999944,0.9993479,0.15652475842498528,15.684136832835527,Charger_49,4,1,0,0
132,Drone_196,0.27499999999999936,0.859988,0.15,15.035,Charger_51,4,4,0,1
139,Drone_198,0.24499999999999933,0.9092523,0.11401754250991379,11.436514952691775,Charger_50,2,2,0,1
148,Drone_194,0.19499999999999929,0.8890445,0.11401754250991379,11.438514952691776,Charger_49,3,3,0,1
257,Drone_193,0.38999999999999946,1.0070812,0.18439088914585774,18.47086455015161,Charger_51,1,1,0,0
259,Drone_203,0.4199999999999995,1.0193114,0.2109502310972899,21.12666111897288,Charger_50,3,1,0,0
275,Drone_199,0.3199999999999994,1.0040578,0.11401754250991379,11.433514952691775,Charger_49,2,1,0,0
304,Drone_196,0.28999999999999937,0.9607055,0.09219544457292887,9.251632275075805,Charger_49,1,1,0,1
315,Drone_198,0.3199999999999994,1.0035633,0.11401754250991379,11.433514952691775,Charger_50,2,1,0,0
341,Drone_194,0.2099999999999993,0.94581807,0.0806225774829855,8.09708265139787,Charger_50,2,1,0,1
407,Drone_199,0.4199999999999995,1.0178939,0.2109502310972899,21.12666111897288,Charger_50,3,1,0,0
407,Drone_193,0.38999999999999946,1.0073391,0.18439088914585774,18.47086455015161,Charger_51,1,1,0,0
413,Drone_203,0.36499999999999944,1.0004112,0.15652475842498528,15.684136832835527,Charger_49,2,1,0,0
467,Drone_196,0.2999999999999994,0.9843016,0.09219544457292887,9.251232275075804,Charger_49,2,1,0,0
474,Drone_198,0.3199999999999994,1.0128661,0.11401754250991379,11.433514952691775,Charger_50,3,1,0,0
