current_time_step,drone_id,battery,estimated_waiting,energy_to_fly_to_charger,time_to_done_charging,charger,potential_drones_length,waiting_drones_length,accepted_queues_length,charging_drones_length
106,Drone_91,0.4149999999999995,0.72344095,0.2109502310972899,21.12686111897288,Charger_23,3,1,0,0
106,Drone_85,0.38999999999999946,0.63219666,0.18439088914585774,18.47086455015161,Charger_24,5,1,0,0
119,Drone_95,0.35999999999999943,0.6751814,0.15652475842498528,15.684336832835529,Charger_22,4,1,0,0
132,Drone_88,0.27499999999999936,0.54728955,0.15,15.035,Charger_24,4,4,0,1
140,Drone_90,0.23999999999999932,0.67591375,0.11401754250991379,11.436714952691776,Charger_23,2,2,0,1
150,Drone_86,0.18499999999999928,0.60748315,0.11401754250991379,11.438914952691777,Charger_22,3,3,0,1
256,Drone_85,0.38999999999999946,0.8759388,0.18439088914585774,18.47086455015161,Charger_24,1,1,0,0
261,Drone_95,0.4149999999999995,0.75435215,0.2109502310972899,21.12686111897288,Charger_23,3,1,0,0
276,Drone_91,0.3199999999999994,0.8055044,0.11401754250991379,11.433514952691775,Charger_22,2,1,0,0
314,Drone_90,0.2949999999999994,0.8882547,0.09219544457292887,9.251432275075805,Charger_22,1,1,0,0
319,Drone_88,0.28499999999999936,0.7508247,0.0806225774829855,8.09408265139787,Charger_23,3,2,0,0
338,Drone_86,0.2249999999999993,0.72639257,0.11401754250991379,11.437314952691775,Charger_23,2,1,0,1
405,Drone_95,0.4149999999999995,0.7492809,0.2109502310972899,21.12686111897288,Charger_23,3,1,0,0
405,Drone_85,0.38999999999999946,0.8763668,0.18439088914585774,18.47086455015161,Charger_24,1,1,0,0
439,Drone_91,0.3199999999999994,0.80580634,0.11401754250991379,11.433514952691775,Charger_22,2,1,0,0
467,Drone_90,0.3199999999999994,0.7447027,0.11401754250991379,11.433514952691775,Charger_23,3,1,0,0
473,Drone_88,0.2999999999999994,0.88757837,0.09219544457292887,9.251232275075804,Charger_22,1,1,0,0
499,Drone_86,0.3199999999999994,0.705566,0.11401754250991379,11.433514952691775,Charger_23,2,1,0,1
