current_time_step,drone_id,battery,estimated_waiting,energy_to_fly_to_charger,time_to_done_charging,charger,potential_drones_length,waiting_drones_length,accepted_queues_length,charging_drones_length
105,Drone_499,0.4199999999999995,1.006722,0.2109502310972899,21.12666111897288,Charger_125,3,1,0,0
106,Drone_493,0.38999999999999946,1.0163541,0.18439088914585774,18.47086455015161,Charger_126,5,1,0,0
118,Drone_503,0.36499999999999944,1.0174851,0.15652475842498528,15.684136832835527,Charger_124,4,1,0,0
132,Drone_496,0.27499999999999936,0.96802783,0.15,15.035,Charger_126,4,4,0,1
139,Drone_498,0.24499999999999933,0.94943494,0.11401754250991379,11.436514952691775,Charger_125,2,2,0,1
148,Drone_494,0.19499999999999929,0.9687691,0.11401754250991379,11.438514952691776,Charger_124,3,3,0,1
257,Drone_493,0.38999999999999946,1.0018044,0.18439088914585774,18.47086455015161,Charger_126,1,1,0,0
259,Drone_503,0.4199999999999995,1.0017343,0.2109502310972899,21.12666111897288,Charger_125,3,1,0,0
275,Drone_499,0.3199999999999994,0.99478126,0.11401754250991379,11.433514952691775,Charger_124,2,1,0,0
304,Drone_496,0.28999999999999937,0.9645071,0.09219544457292887,9.251632275075805,Charger_124,1,1,0,1
315,Drone_498,0.3199999999999994,0.9930276,0.11401754250991379,11.433514952691775,Charger_125,2,1,0,0
341,Drone_494,0.2099999999999993,0.95047474,0.0806225774829855,8.09708265139787,Charger_125,2,1,0,1
407,Drone_499,0.4199999999999995,1.0020492,0.2109502310972899,21.12666111897288,Charger_125,3,1,0,0
407,Drone_493,0.38999999999999946,1.0013083,0.18439088914585774,18.47086455015161,Charger_126,1,1,0,0
413,Drone_503,0.36499999999999944,1.003712,0.15652475842498528,15.684136832835527,Charger_124,2,1,0,0
467,Drone_496,0.2999999999999994,1.0050042,0.09219544457292887,9.251232275075804,Charger_124,2,1,0,0
474,Drone_498,0.3199999999999994,0.9986398,0.11401754250991379,11.433514952691775,Charger_125,3,1,0,0
