current_time_step,drone_id,battery,estimated_waiting,energy_to_fly_to_charger,time_to_done_charging,charger,potential_drones_length,waiting_drones_length,accepted_queues_length,charging_drones_length
105,Drone_463,0.4199999999999995,0.95622116,0.2109502310972899,21.12666111897288,Charger_116,3,1,0,0
106,Drone_457,0.38999999999999946,0.90676844,0.18439088914585774,18.47086455015161,Charger_117,5,1,0,0
118,Drone_467,0.36499999999999944,0.93457973,0.15652475842498528,15.684136832835527,Charger_115,4,1,0,0
132,Drone_460,0.27499999999999936,0.89717615,0.15,15.035,Charger_117,4,4,0,1
139,Drone_462,0.24499999999999933,0.91284364,0.11401754250991379,11.436514952691775,Charger_116,2,2,0,1
148,Drone_458,0.19499999999999929,0.90957093,0.11401754250991379,11.438514952691776,Charger_115,3,3,0,1
257,Drone_457,0.38999999999999946,1.0017433,0.18439088914585774,18.47086455015161,Charger_117,1,1,0,0
259,Drone_467,0.4199999999999995,0.95282495,0.2109502310972899,21.12666111897288,Charger_116,3,1,0,0
275,Drone_463,0.3199999999999994,0.9745049,0.11401754250991379,11.433514952691775,Charger_115,2,1,0,0
304,Drone_460,0.28999999999999937,0.9441503,0.09219544457292887,9.251632275075805,Charger_115,1,1,0,1
315,Drone_462,0.3199999999999994,0.9764022,0.11401754250991379,11.433514952691775,Charger_116,2,1,0,0
341,Drone_458,0.2099999999999993,0.95966035,0.0806225774829855,8.09708265139787,Charger_116,2,1,0,1
407,Drone_463,0.4199999999999995,0.95444065,0.2109502310972899,21.12666111897288,Charger_116,3,1,0,0
407,Drone_457,0.38999999999999946,1.001621,0.18439088914585774,18.47086455015161,Charger_117,1,1,0,0
413,Drone_467,0.36499999999999944,0.97234523,0.15652475842498528,15.684136832835527,Charger_115,2,1,0,0
467,Drone_460,0.2999999999999994,0.9682888,0.09219544457292887,9.251232275075804,Charger_115,2,1,0,0
474,Drone_462,0.3199999999999994,0.953733,0.11401754250991379,11.433514952691775,Charger_116,3,1,0,0
