current_time_step,drone_id,battery,estimated_waiting,energy_to_fly_to_charger,time_to_done_charging,charger,potential_drones_length,waiting_drones_length,accepted_queues_length,charging_drones_length
104,Drone_505,0.39999999999999947,1.6744754,0.18439088914585774,18.470464550151608,Charger_129,5,1,0,0
105,Drone_511,0.4199999999999995,1.3156315,0.2109502310972899,21.12666111897288,Charger_128,3,1,0,0
117,Drone_515,0.36999999999999944,1.4654341,0.15652475842498528,15.683936832835528,Charger_127,4,1,0,0
129,Drone_508,0.28999999999999937,1.8413955,0.15,15.0344,Charger_129,4,4,0,1
139,Drone_510,0.24499999999999933,1.3147583,0.11401754250991379,11.436514952691775,Charger_128,2,2,0,1
147,Drone_506,0.1999999999999993,1.5366293,0.11401754250991379,11.438314952691776,Charger_127,3,3,0,1
253,Drone_505,0.39499999999999946,1.1088045,0.18439088914585774,18.470664550151607,Charger_129,1,1,0,0
257,Drone_515,0.4199999999999995,1.3805829,0.2109502310972899,21.12666111897288,Charger_128,3,1,0,0
274,Drone_511,0.3249999999999994,1.2049745,0.11401754250991379,11.433314952691775,Charger_127,2,1,0,0
304,Drone_508,0.3249999999999994,1.2002892,0.11401754250991379,11.433314952691775,Charger_128,2,1,0,0
311,Drone_510,0.2999999999999994,1.1062292,0.09219544457292887,9.251232275075804,Charger_127,1,1,0,0
329,Drone_506,0.25499999999999934,1.3137124,0.0806225774829855,8.095282651397868,Charger_128,2,1,0,1
399,Drone_515,0.4199999999999995,1.369243,0.2109502310972899,21.12666111897288,Charger_128,3,1,0,0
400,Drone_505,0.39499999999999946,1.1092362,0.18439088914585774,18.470664550151607,Charger_129,1,1,0,0
435,Drone_511,0.3249999999999994,1.2045734,0.11401754250991379,11.433314952691775,Charger_127,2,1,0,0
462,Drone_508,0.3249999999999994,1.336589,0.11401754250991379,11.433314952691775,Charger_128,3,1,0,0
474,Drone_510,0.2999999999999994,1.1856047,0.09219544457292887,9.251232275075804,Charger_127,2,1,0,0
495,Drone_506,0.28999999999999937,1.1928272,0.0806225774829855,8.093882651397868,Charger_128,2,1,0,1
