current_time_step,drone_id,battery,estimated_waiting,energy_to_fly_to_charger,time_to_done_charging,charger,potential_drones_length,waiting_drones_length,accepted_queues_length,charging_drones_length
106,Drone_535,0.4149999999999995,0.8429875,0.2109502310972899,21.12686111897288,Charger_134,3,1,0,0
106,Drone_529,0.38999999999999946,0.7035766,0.18439088914585774,18.47086455015161,Charger_135,5,1,0,0
119,Drone_539,0.35999999999999943,0.7910732,0.15652475842498528,15.684336832835529,Charger_133,4,1,0,0
132,Drone_532,0.27499999999999936,0.6111962,0.15,15.035,Charger_135,4,4,0,1
140,Drone_534,0.23999999999999932,0.7973919,0.11401754250991379,11.436714952691776,Charger_134,2,2,0,1
150,Drone_530,0.18499999999999928,0.68625814,0.11401754250991379,11.438914952691777,Charger_133,3,3,0,1
256,Drone_529,0.38999999999999946,0.9490646,0.18439088914585774,18.47086455015161,Charger_135,1,1,0,0
261,Drone_539,0.4149999999999995,0.78972757,0.2109502310972899,21.12686111897288,Charger_134,3,1,0,0
276,Drone_535,0.3199999999999994,0.87297654,0.11401754250991379,11.433514952691775,Charger_133,2,1,0,0
313,Drone_534,0.2999999999999994,0.9108498,0.09219544457292887,9.251232275075804,Charger_133,1,1,0,1
319,Drone_532,0.28499999999999936,0.8157077,0.0806225774829855,8.09408265139787,Charger_134,3,2,0,0
338,Drone_530,0.2249999999999993,0.85428506,0.11401754250991379,11.437314952691775,Charger_134,2,1,0,1
405,Drone_539,0.4149999999999995,0.7987368,0.2109502310972899,21.12686111897288,Charger_134,3,1,0,0
405,Drone_529,0.38999999999999946,0.94946057,0.18439088914585774,18.47086455015161,Charger_135,1,1,0,0
439,Drone_535,0.3199999999999994,0.8733329,0.11401754250991379,11.433514952691775,Charger_133,2,1,0,0
466,Drone_534,0.3199999999999994,0.8089393,0.11401754250991379,11.433514952691775,Charger_134,3,1,0,0
473,Drone_532,0.2999999999999994,0.94719267,0.09219544457292887,9.251232275075804,Charger_133,1,1,0,0
499,Drone_530,0.3199999999999994,0.86879635,0.11401754250991379,11.433514952691775,Charger_134,2,1,0,1
