current_time_step,drone_id,battery,estimated_waiting,energy_to_fly_to_charger,time_to_done_charging,charger,potential_drones_length,waiting_drones_length,accepted_queues_length,charging_drones_length
105,Drone_163,0.4199999999999995,0.90663743,0.2109502310972899,21.12666111897288,Charger_41,3,1,0,0
106,Drone_157,0.38999999999999946,0.86224115,0.18439088914585774,18.47086455015161,Charger_42,5,1,0,0
118,Drone_167,0.36499999999999944,0.88571835,0.15652475842498528,15.684136832835527,Charger_40,4,1,0,0
132,Drone_160,0.27499999999999936,0.92232764,0.15,15.035,Charger_42,4,4,0,1
139,Drone_162,0.24499999999999933,0.9897917,0.11401754250991379,11.436514952691775,Charger_41,2,2,0,1
148,Drone_158,0.19499999999999929,0.9458874,0.11401754250991379,11.438514952691776,Charger_40,3,3,0,1
257,Drone_157,0.38999999999999946,0.96224767,0.18439088914585774,18.47086455015161,Charger_42,1,1,0,0
260,Drone_167,0.4149999999999995,0.90051603,0.2109502310972899,21.12686111897288,Charger_41,3,1,0,0
275,Drone_163,0.3199999999999994,0.9370126,0.11401754250991379,11.433514952691775,Charger_40,2,1,0,0
304,Drone_160,0.28999999999999937,1.023029,0.09219544457292887,9.251632275075805,Charger_40,1,1,0,1
315,Drone_162,0.3199999999999994,0.91158926,0.11401754250991379,11.433514952691775,Charger_41,3,1,0,0
341,Drone_158,0.2099999999999993,0.960004,0.0806225774829855,8.09708265139787,Charger_41,2,1,0,1
407,Drone_157,0.38999999999999946,0.9617572,0.18439088914585774,18.47086455015161,Charger_42,1,1,0,0
408,Drone_163,0.4149999999999995,0.9016117,0.2109502310972899,21.12686111897288,Charger_41,3,1,0,0
414,Drone_167,0.36499999999999944,0.93773204,0.15652475842498528,15.684136832835527,Charger_40,2,1,0,0
467,Drone_160,0.2999999999999994,0.9546793,0.09219544457292887,9.251232275075804,Charger_40,2,1,0,0
474,Drone_162,0.3199999999999994,0.9154487,0.11401754250991379,11.433514952691775,Charger_41,3,1,0,0
