target,prediction
0,0.017555324
0,2.4148176
12,10.05691
4,2.6453648
4,3.5082393
5,3.384592
13,12.400898
3,2.2147381
12,13.588558
13,8.872071
11,11.220749
1,2.1147013
6,4.1265917
1,1.5532295
0,2.4148176
0,0.44722897
6,4.8742757
6,3.9924216
0,0.20095593
0,0.08828521
0,0.01658025
20,17.60822
0,0.6236376
0,0.6326635
10,5.316877
8,4.3804784
23,9.670748
12,7.8856444
19,18.423498
2,1.8545077
2,1.7531914
10,6.471665
11,9.404668
4,2.9346652
3,2.2030413
7,3.7273011
16,6.6395144
8,5.051381
11,7.2813272
0,0.04559381
22,16.083569
0,0.3321105
9,7.4642196
20,17.60822
5,3.1442115
0,2.2318716
5,3.7750716
24,14.497447
1,1.0477278
0,0.045540627
1,0.86423856
2,1.2447945
2,1.3080665
13,8.904855
16,7.489386
0,0.93776345
0,2.899115
15,7.6088834
0,2.6082754
0,0.49405146
0,0.3321105
5,3.384592
0,2.4148176
19,18.423498
1,2.1147013
0,2.2318716
5,2.3960578
0,1.3604025
25,13.911123
0,0.081698924
9,5.7415657
24,9.304528
12,9.262227
0,0.69298965
5,3.105272
18,9.006066
21,16.828789
0,0.01672396
8,5.051381
0,0.05127873
8,6.0052414
13,8.904855
0,0.089620635
0,0.2992095
11,11.220749
0,0.081698924
0,1.0420891
3,1.6194844
6,4.819112
0,0.045540627
10,16.231386
12,8.192902
21,16.828789
0,0.098467246
7,4.192181
2,1.7430035
8,11.431367
12,12.035503
5,2.3584392
0,3.0908203
9,5.7415657
15,7.906963
4,1.9761149
0,0.09944598
3,2.2783306
0,0.06936118
9,7.2198896
1,1.5532295
1,0.9974501
0,0.13095179
6,3.7283432
2,1.9040127
3,2.9636686
4,2.6453648
0,14.526116
7,12.0487995
23,15.371349
13,8.787199
6,4.1265917
13,10.05691
0,2.899115
15,11.662621
16,21.71055
20,17.60822
18,19.27653
0,0.101943396
14,8.3361635
0,2.4148176
3,1.5473852
0,3.0639884
7,4.819112
8,4.848524
0,0.10096221
3,2.2147381
0,0.7030198
6,3.7283432
14,10.368351
21,16.93323
0,1.3604025
1,1.0477278
0,2.7566094
0,0.017822243
11,7.008255
20,17.088709
11,9.7625
17,7.771726
4,3.5082393
0,1.329074
12,10.05691
17,20.173227
17,20.173227
17,7.771726
0,0.01658025
0,0.05011137
2,2.508257
7,5.936774
0,0.09596375
12,8.922445
0,0.05011137
10,10.289793
17,20.662092
0,1.2263093
11,9.7625
7,12.0487995
0,0.18232237
0,0.098467246
1,1.3612497
9,5.5084634
1,2.1147013
0,0.445505
0,0.030860988
0,0.12985885
1,0.9974501
4,1.9761149
17,20.173227
5,3.384592
8,4.155577
0,0.019077772
4,3.5082393
10,5.976602
7,11.607169
2,2.508257
13,12.400898
0,0.031394854
7,4.3934517
0,0.018687688
9,7.2198896
19,18.423498
10,9.912634
1,0.16343035
13,8.787199
0,0.07519986
0,0.048456833
3,1.6194844
14,8.3361635
14,8.029994
0,0.01672396
1,1.4695734
0,0.015872534
0,2.2318716
3,2.246078
0,0.0464275
12,10.05691
0,2.6082754
18,19.27653
0,2.4148176
15,10.218694
21,16.33198
7,5.060207
6,4.689337
21,16.828789
6,4.8742757
4,1.9761149
16,8.989156
0,0.05127873
3,1.5473852
14,11.302409
7,4.9937277
7,12.0487995
7,5.936774
3,2.8435183
0,0.0507876
14,9.730532
15,11.662621
0,15.069081
2,2.508257
2,1.8545077
22,16.083569
1,0.9974501
0,1.3604025
12,8.192902
4,2.6453648
15,7.906963
0,0.13095179
0,2.4148176
6,4.819112
4,2.9346652
4,1.9272674
4,2.5004935
0,0.04710414
0,0.04559381
0,0.01658025
0,0.08716207
3,2.1217184
8,6.0052414
15,22.81221
8,6.0052414
15,7.906963
5,3.1442115
0,0.017822243
3,2.9636686
18,18.708977
6,4.8742757
23,10.479456
2,2.508257
0,0.05491834
11,9.7625
10,5.055159
3,2.2147381
17,7.0429835
5,3.9870396
2,1.3080665
9,5.055159
0,2.6082754
0,26.807028
14,10.368351
18,9.006066
9,10.84557
10,10.289793
7,4.3934517
0,0.089620635
5,2.3584392
4,2.9346652
1,0.15651642
0,3.0639884
17,7.0429835
8,11.012365
10,6.088292
11,11.220749
0,0.048456833
0,2.4148176
8,7.1807823
13,8.787199
15,7.906963
0,0.09944598
2,1.7430035
12,8.192902
0,0.12985885
0,0.07519986
1,1.3612497
14,7.705615
2,1.8545077
18,9.006066
7,4.9937277
0,0.09880843
19,8.368104
0,0.0507876
10,6.228932
20,17.810848
12,9.262227
6,3.1629677
6,4.819112
3,1.5473852
18,19.27653
0,0.31672218
2,1.2447945
0,0.08716207
16,13.095847
2,0.18951099
12,9.262225
15,7.7056184
