target,prediction
8,5.94893
14,20.169569
20,17.466463
0,0.03939211
23,11.348131
11,8.169916
21,16.63891
0,0.04679555
0,3.4751947
7,4.5491
0,0.047760624
12,8.425878
3,2.2443576
11,9.494239
15,7.8109975
0,0.42279932
21,15.664423
7,5.108082
10,7.096404
0,0.19375262
0,0.839973
0,2.2718723
9,7.6926866
4,3.050685
3,0.78784055
0,7.365287
0,2.373963
0,0.023918677
0,0.10150323
4,1.9244276
15,12.306206
14,8.75883
1,1.7800447
12,9.072383
0,0.062419392
0,0.023918677
0,0.28870776
2,2.0308948
9,6.1675177
1,1.7508022
4,3.315174
0,0.5248508
23,14.519367
15,19.454485
7,4.555608
0,0.11045104
16,7.5926247
8,5.3163285
0,3.1173525
3,2.3590622
0,2.2718723
11,8.607734
9,6.320438
18,19.247097
14,7.4714427
0,0.039438844
6,4.8556113
5,3.936356
0,0.05322996
0,2.4575586
15,19.244701
0,2.853414
0,0.042897712
7,4.555608
15,8.1659355
14,8.160231
17,6.972056
0,0.037358716
14,8.583455
6,4.0724006
13,10.076056
5,3.936356
2,2.0964417
0,0.10029196
6,3.896472
1,1.5516213
21,16.63891
0,2.4575586
0,0.041761525
19,18.33517
11,9.650373
0,0.03973184
3,2.7776055
0,0.48147422
1,1.667408
0,0.044173423
0,2.7286365
13,9.813295
8,10.826436
3,0.75226194
24,13.953904
6,4.1480203
11,9.68287
21,16.63891
3,2.308851
3,2.400066
13,8.93193
15,7.2356224
7,4.5491
12,9.286556
0,0.10081221
0,1.4246936
11,8.058742
2,0.6590724
0,11.330272
8,5.0571413
20,17.466463
3,2.7776055
0,14.409283
0,9.14179
2,2.6674745
1,1.9660842
8,5.3816957
14,6.6246614
9,7.0630636
0,0.044938747
3,2.308851
4,3.315174
0,0.3444869
0,0.04679555
11,9.650373
0,0.040344615
3,1.6206069
0,0.47156414
4,3.050685
9,6.9619565
6,4.0724006
7,4.8556113
0,0.040344615
12,9.286556
3,1.6206069
12,9.072383
13,10.076056
13,8.691979
0,0.062419392
14,8.583455
5,3.3327029
0,1.2871739
2,1.2833205
0,0.8475837
17,20.204294
5,3.868593
4,2.850504
12,10.986798
2,1.35547
22,15.8505745
0,0.0991695
16,7.5926247
5,3.050685
0,3.9008012
23,15.099579
21,13.457655
0,0.3444869
12,9.072383
18,8.387785
0,3.7876003
0,0.042809162
9,6.9619565
0,14.027693
2,1.9341589
7,6.3667846
0,14.409283
0,0.05471458
19,18.33517
13,10.076056
5,3.2111976
16,7.5926247
7,5.108082
18,17.456896
10,10.027466
4,2.850504
10,9.335132
0,0.20950742
3,0.78784055
4,1.9244276
17,20.204294
6,3.896472
6,3.8366885
4,3.1425443
2,1.8921303
0,0.20644516
21,16.63891
0,0.57797515
0,2.981034
5,3.3327029
0,1.4246936
16,18.764437
18,18.63304
13,13.078617
13,7.4714427
4,3.8384552
5,3.3327029
2,0.6590724
0,0.53672963
0,2.4575586
5,4.5977483
12,9.03708
16,13.113747
0,0.3444869
0,0.030169362
12,10.27104
0,0.036316406
5,2.2841768
9,10.419292
14,20.292006
15,7.7496634
0,14.027693
0,0.3444869
3,2.308851
7,4.555608
11,9.650373
15,19.454485
0,1.3187779
1,0.52351743
1,0.98731995
0,0.9161213
4,2.7066905
23,14.519367
3,2.4391816
20,16.909218
0,0.11262165
13,9.195931
5,3.1643205
14,11.150483
8,10.539778
0,0.11262165
0,0.11270363
20,14.456543
4,2.7496808
7,6.003095
9,6.320438
0,0.15707357
0,0.31766412
23,15.099579
11,8.550055
0,2.4575586
10,9.335132
0,9.14179
1,1.8129202
19,17.75022
9,5.8694515
5,2.2841768
0,0.3444869
0,2.609316
14,10.758149
6,3.896472
18,16.380726
0,1.1801832
0,0.03939211
1,1.9660842
0,0.26510984
8,7.3377314
3,2.4391816
10,7.096404
13,8.93193
16,18.764437
0,0.11270363
16,5.872811
15,6.6246614
6,4.8556113
1,1.5516213
17,6.972056
2,2.3331118
0,0.042809162
2,2.0964417
0,0.11270363
4,2.8203635
0,0.024153776
17,20.204294
10,8.169916
0,2.4575586
0,0.48147422
5,3.4383712
2,2.0308948
0,2.853414
0,0.11262165
0,2.2718723
0,0.22421856
