target,prediction
8,11.542662
13,23.297226
34,39.116734
22,44.669357
25,36.682163
4,3.349791
3,6.6670833
8,10.579805
5,10.666524
0,1.2326361
12,28.296299
33,40.37932
16,14.749069
1,16.22752
2,3.385645
0,3.4070933
0,9.834258
20,30.64742
24,34.5018
0,0.65738726
15,14.883947
2,5.0449896
0,1.9740703
0,8.629068
21,34.47669
2,11.780231
38,30.614761
0,0.60026497
3,3.6570532
22,18.459173
1,1.8030617
0,0.4492471
20,12.295141
8,6.791402
9,11.547727
0,0.26032907
13,23.291039
3,12.2051325
26,33.92992
0,0.64692235
6,8.590248
17,13.511474
12,15.1543255
6,26.584536
1,4.9674616
0,7.3199086
1,3.9792464
2,2.2417078
7,22.359177
0,2.0164545
5,7.92996
24,29.796354
17,14.502996
0,0.50146204
0,19.643988
32,24.052385
38,30.691353
0,5.1056113
3,3.271793
15,15.128099
11,13.661411
7,6.84196
5,2.2657402
25,20.19447
11,14.070848
17,15.260796
0,1.2754176
9,8.255307
4,2.262777
0,8.499074
5,22.062782
26,23.090075
8,7.9516068
0,1.3788108
29,39.76109
20,19.21869
0,0.37742195
30,33.296894
3,3.6879253
34,44.78111
9,11.591298
39,32.8792
11,15.358432
11,15.055352
0,5.693918
34,38.073647
23,27.921473
5,25.905031
23,34.723175
13,28.956202
12,27.692484
10,12.849509
16,14.694104
4,3.1913028
4,22.239326
12,6.6138206
11,9.479426
0,1.3387312
18,23.27912
7,26.260025
2,6.1882477
1,2.6391826
25,30.876093
0,0.43290868
12,21.386261
0,0.75620496
9,22.665573
0,1.0997677
6,11.338963
12,9.3599615
32,23.90197
17,16.293488
0,20.01967
0,0.3912041
8,11.58622
13,27.881584
30,23.43762
38,51.63089
31,41.165836
4,17.968155
2,16.924824
19,12.028057
36,27.632025
33,38.864895
19,23.913273
12,23.133076
5,5.3528194
0,3.0723026
5,2.279373
0,0.45713842
21,30.71228
10,27.318132
10,12.961323
0,6.0482526
31,29.03508
37,37.4767
4,7.791182
9,11.512866
6,5.3700786
4,0.9235777
0,0.3351784
13,24.362408
30,34.18443
0,0.4634525
0,6.821929
1,4.495621
0,1.0060338
1,3.4381573
12,12.273293
2,2.7868323
36,32.2498
6,4.791689
0,4.631232
31,39.689713
0,1.2025362
14,23.450085
24,7.662716
0,0.7843301
3,2.252667
33,28.155857
4,12.156676
18,33.07678
13,16.443748
3,2.744647
5,12.149219
36,39.918385
4,13.299537
31,40.49841
3,0.9531588
3,6.9087014
10,16.543413
0,3.2331257
0,0.6108141
12,23.139227
10,13.324947
15,12.201391
0,0.87086976
11,13.599509
0,8.442079
6,6.5112114
3,4.765408
0,0.4901832
12,11.589878
11,6.8115926
21,15.084801
9,12.052273
14,27.840508
33,27.987667
5,5.279123
13,6.413454
0,1.963832
23,22.481968
0,6.6871758
7,4.057966
2,3.354312
0,0.731706
1,3.496115
17,14.591821
0,6.686201
3,3.551387
28,23.120787
31,23.739872
2,0.9837753
26,38.68018
9,9.1818075
14,14.301493
0,1.8334451
20,12.386176
2,4.7106595
36,45.36169
18,36.93675
0,5.7629623
0,3.189614
0,3.2329307
2,4.759894
0,9.330477
4,4.9681845
0,1.9216986
0,1.5876693
31,40.084183
12,10.733948
2,0.9791996
0,8.379917
28,37.2918
17,28.003265
28,17.238928
0,1.0388453
5,26.239096
4,7.321025
0,1.3526458
0,0.26721397
0,0.7661451
0,1.1335367
1,11.708984
2,5.191841
8,9.944482
35,39.58471
0,8.751761
6,3.860888
8,6.6698265
3,12.212776
34,28.340845
4,7.9952617
7,5.7460394
3,3.1005766
4,6.024929
35,27.376278
29,26.280975
1,5.5916386
27,35.16119
4,2.262777
0,1.0946287
0,0.35403064
6,8.965714
9,26.96316
24,19.465202
18,12.117635
5,4.529163
16,12.173406
15,12.335908
0,5.8171864
0,1.7680644
12,15.168811
0,1.6135086
2,12.212077
13,27.707224
2,2.2546332
11,11.557846
22,44.669357
4,5.0344687
29,22.747011
18,20.73782
0,0.3278128
20,33.62162
8,10.363902
11,22.976181
14,15.191847
22,22.893738
2,5.0969043
0,0.25226513
13,2.501903
2,16.81252
4,3.7278237
20,19.431566
4,11.876412
0,0.18979505
15,16.330683
18,20.030432
0,1.3269771
3,0.27668002
10,9.049706
6,9.123112
7,11.833902
13,12.252361
15,15.006736
39,44.97547
9,11.591298
0,0.697118
0,1.1715122
0,0.905334
0,1.225602
1,0.59581214
10,5.7567587
0,0.4083733
11,17.8528
22,22.195732
0,0.4654243
0,16.683643
1,1.4682622
14,26.021343
6,26.081926
37,30.683744
18,22.35963
9,6.8405256
12,11.560255
23,16.480438
11,10.886593
2,2.8605914
3,12.184623
0,0.2487885
16,15.076215
20,20.916964
0,3.8208878
0,5.395239
9,7.0754232
35,40.097652
0,5.238605
13,2.421783
6,12.121353
3,19.34044
6,11.384612
9,12.854461
0,3.2030814
7,26.766066
0,6.7319093
21,24.476923
0,0.28970948
1,4.7548113
11,21.353016
0,1.1724963
21,21.410765
0,2.0247989
35,28.527056
0,0.37176296
1,2.4469633
0,1.3269771
5,3.817324
1,4.7548113
4,22.674606
3,2.252667
27,36.140633
0,3.0559113
4,5.1972957
25,22.088366
9,12.854461
0,0.703886
0,7.196476
0,11.75988
0,20.839514
14,27.541246
11,13.639794
1,4.9674616
8,12.342568
0,1.3526458
0,3.0723026
26,25.749857
5,5.3528194
4,12.156676
3,7.425282
12,12.273293
15,23.610205
0,0.9653106
0,1.2365463
1,11.286449
0,0.26264095
1,5.2327013
17,17.348244
0,12.152764
0,2.0164545
30,26.460432
28,26.10273
1,7.018357
0,12.0423
18,15.80263
7,7.7380037
25,16.780653
13,6.1688213
0,5.741569
26,38.832912
2,3.7244155
6,6.5573893
24,33.184765
0,0.32047203
0,3.0619116
14,6.1999016
5,5.8388906
0,0.33259454
15,14.086262
27,23.247747
15,13.864774
27,39.70085
1,5.059797
8,7.62146
0,0.42728734
0,6.366198
17,18.131638
0,1.0388453
12,2.5209455
5,5.279123
30,23.727253
9,27.132853
1,2.2285995
3,0.64188087
23,18.365152
24,15.268075
1,2.2412517
3,5.099461
11,13.639794
19,18.689512
10,12.540398
2,11.619322
12,27.519299
4,22.529928
6,6.374301
0,5.893989
12,11.560255
14,28.071985
9,11.57506
1,5.859255
11,22.982288
0,5.078611
11,5.890067
9,11.567542
