target,prediction
15,5.817445
10,10.29328
0,1.6178688
0,8.164363
8,5.5543814
0,1.1804677
6,7.3744264
6,4.475464
0,3.9217358
28,22.029274
27,11.063052
5,2.926706
1,3.1238496
0,0.28033933
0,8.408148
17,16.294777
18,4.7309914
1,3.6337407
0,0.09338903
12,11.19195
0,0.048182763
9,4.8919816
0,6.62424
24,20.67351
8,13.0938425
0,0.59181744
16,14.801734
9,7.4442096
5,1.0933291
16,6.11455
24,11.042209
0,4.033733
0,2.2654471
14,11.077727
0,2.1153636
5,2.392946
31,22.087639
0,0.37869862
10,9.772061
4,9.695841
0,5.1284404
0,3.8201723
27,11.06615
18,11.07636
22,17.918514
9,10.2267685
0,0.37869862
0,0.21529633
2,0.13600416
29,23.046192
0,3.5223262
23,19.35474
0,0.37695223
12,13.115936
11,13.109658
15,7.43172
5,13.088081
0,0.6366335
0,0.42331585
0,0.4958697
1,1.9340945
1,1.1654333
33,18.13405
27,19.181835
7,5.3701034
0,0.09643841
3,2.8139808
36,32.816093
23,11.03836
9,13.107552
12,16.158806
15,17.568092
2,2.1272585
5,7.732191
3,1.1317015
19,14.716048
37,23.847172
5,2.5470567
0,3.792543
0,0.082844146
21,16.935928
32,11.099152
1,6.660839
38,38.84178
26,21.70057
10,8.891112
20,5.721697
0,0.099877074
5,6.561307
0,0.7565526
9,4.924666
4,4.08157
0,6.5570564
15,4.2071576
0,0.18214995
26,11.059196
29,11.076969
2,0.2839959
0,3.5949357
14,13.001037
31,18.291613
10,10.35294
6,11.022155
16,5.796472
0,1.2377901
12,8.080303
2,2.6794822
0,7.9283223
6,13.092947
0,4.003401
3,5.833123
0,0.40384033
6,4.341528
0,1.5649152
0,0.116224654
0,0.09741397
0,0.51334333
33,21.93308
13,10.501272
10,5.1751714
0,0.5390557
14,13.128497
14,5.829404
5,5.793307
0,0.96567506
8,6.518143
20,16.411186
12,5.7847853
30,19.707777
7,13.097812
1,2.3907735
4,2.5266879
11,8.5737505
12,6.142678
10,10.082627
17,17.59114
15,16.819323
3,2.5063374
10,8.817063
0,0.17740265
1,5.788479
23,5.2343807
10,5.8420696
0,5.916201
7,4.6867466
19,17.099546
0,2.0617652
37,32.802242
11,13.119526
6,2.5667384
11,11.390428
4,1.1172892
32,22.164066
17,15.88835
5,5.793307
11,7.8739495
4,3.7012532
18,15.265014
20,15.820276
0,0.3612089
16,11.58793
1,2.0232182
0,2.137167
4,2.6108928
0,1.1804677
1,5.207902
14,13.414531
2,2.6398952
18,3.655481
18,13.679624
8,7.856326
12,8.760093
0,0.0183337
13,13.118619
6,7.7728543
8,9.102039
0,0.35003453
0,3.4180532
3,2.8350952
0,4.1466265
7,5.3701034
16,4.59858
1,0.15286143
1,1.1654333
1,0.598067
2,4.0766993
10,10.605611
3,3.3086774
21,16.457829
0,0.65956175
0,1.5939106
7,2.0267582
0,0.73408365
2,0.70533043
0,0.31350353
24,21.726934
0,9.267584
14,10.000668
5,2.663061
3,6.551081
0,0.27088982
1,2.5556116
20,4.879699
12,6.363597
16,9.456941
5,1.9841096
10,13.10358
14,17.393698
3,8.005613
1,3.897784
13,16.603464
0,1.6597831
0,0.42331585
6,5.9299946
23,21.651995
0,0.18214245
16,16.385159
0,0.17754178
6,5.7725453
0,1.8193313
26,21.709354
22,18.111698
0,1.8326759
0,0.18074821
0,0.12266584
1,5.339227
14,3.812389
4,6.054414
39,36.5293
34,22.618986
18,17.285835
8,5.257578
15,13.821126
10,5.3797274
1,6.660839
7,7.6944294
2,3.7174647
9,13.107552
0,0.32654428
1,5.788479
11,10.422771
0,4.488513
0,2.2738316
4,5.8142786
13,7.929041
3,2.462984
17,5.949995
0,0.4134577
2,6.8328204
16,16.738586
31,22.288942
8,6.5266643
1,4.7456536
0,0.3764164
0,3.6567087
12,8.190933
11,5.6502514
18,16.36362
1,3.900922
20,24.025522
6,2.1946914
2,4.703924
0,3.5241053
13,5.807051
7,10.157262
2,2.9757125
2,6.6638246
1,2.3019881
0,8.459169
15,11.084025
4,2.5994933
0,3.4368434
0,2.293752
13,9.232885
12,13.125806
0,0.4134577
28,20.751366
6,7.0308423
0,1.5770642
0,1.1619711
15,4.8286195
3,2.6016138
3,5.833123
12,10.492904
0,1.0067877
7,13.088977
3,2.4181077
25,21.961939
2,0.4072045
0,0.17638303
0,0.37869862
17,16.294777
4,5.661142
0,0.18144771
0,0.73408365
13,12.103622
0,0.7565526
7,13.097812
16,17.57961
1,3.9671032
14,13.124901
4,2.785495
33,26.070879
8,10.164665
0,1.4364722
7,4.6627116
0,1.5340426
31,24.309736
0,1.7303549
13,12.4885645
8,11.036023
6,5.8781257
22,17.923332
36,24.072052
1,3.1323085
21,16.881943
35,14.840976
8,10.219456
15,17.548618
5,3.4080195
31,11.090285
17,12.110331
0,0.28042722
7,5.6529846
31,22.078693
2,2.511332
19,16.532515
23,16.089844
18,6.1801634
0,1.5455598
22,7.7460814
0,0.23175767
26,11.056096
4,2.9363954
2,5.3504977
34,22.745811
15,5.672186
8,10.164665
2,1.1448694
1,1.1654333
15,17.077427
11,4.997558
38,23.623775
17,14.811442
34,24.301525
12,11.28194
39,38.823536
18,17.587135
7,4.094117
0,2.8299727
27,23.176783
3,3.895221
18,15.265014
9,7.790313
0,0.18640749
6,3.5845423
0,0.43340933
5,4.2316732
34,26.034437
0,0.3539099
12,2.3571064
19,4.73052
11,10.8239765
1,3.5457866
1,2.5060854
4,3.1069992
4,9.714841
0,0.42331585
1,6.620152
6,4.6588435
1,2.4692175
2,2.6034725
23,19.35474
3,2.7291024
0,2.0475984
8,4.9287987
26,21.877584
4,3.5451431
13,13.14213
14,13.138373
23,18.865107
0,0.13325289
15,14.111103
0,0.45572865
6,3.7353487
0,1.5292219
15,10.710403
0,1.1804677
0,0.3228479
0,1.7352858
3,1.1317015
4,9.714841
3,3.566084
8,13.089872
2,2.9946694
15,17.077427
1,2.32376
0,1.5784327
5,5.793307
16,11.1116495
35,26.105062
32,25.280018
17,12.630093
0,0.13668144
0,1.664871
4,6.283917
0,1.8001634
17,16.070494
14,15.8416815
0,0.46617863
0,0.7565526
2,1.1448694
0,4.7667055
3,3.9675524
16,16.738586
0,1.0919589
11,5.3793497
0,0.052169684
19,14.716048
5,1.0933291
25,21.63447
7,7.858239
0,0.17797998
6,7.109968
0,1.1409894
5,1.0933291
0,0.82699245
9,10.2267685
0,0.16802369
12,10.431209
2,0.5674548
11,5.033382
19,11.979004
12,11.963295
32,24.515213
31,22.258795
0,0.08550224
10,11.049904
29,23.187555
13,11.070767
0,6.611856
4,4.272629
2,2.4877336
0,2.2011316
12,10.431209
26,22.66064
25,3.760612
0,0.2230912
11,10.361113
20,15.187936
2,1.1448694
4,6.5496964
32,11.096019
0,1.8326759
22,36.505726
12,13.125806
22,18.111698
30,24.685278
5,6.278343
29,21.935543
12,10.431209
0,0.18626045
3,5.833123
0,0.6010204
15,14.585205
17,12.630093
35,26.057947
12,4.382889
11,13.119526
0,1.7762195
17,16.294777
20,12.936745
3,2.4767144
0,1.1292422
20,17.007017
0,0.46617863
0,0.12680712
31,11.093419
13,8.462686
35,25.0539
9,10.28592
12,8.2863455
1,0.7482637
0,1.5555396
9,13.094742
24,20.464039
6,5.7725453
0,0.32689667
1,4.933913
12,13.11234
28,11.073112
22,6.3157187
28,11.070007
25,11.052246
0,3.6567087
13,4.1173167
6,3.0787838
3,2.2386816
11,10.361113
19,24.252071
13,6.8873167
9,4.962173
2,2.961621
1,1.885642
2,6.874418
13,13.1222105
16,17.564106
31,24.52349
9,9.35535
17,5.775669
0,0.46617863
0,0.3166333
0,3.416328
5,9.710075
0,0.09770183
0,1.9230248
33,14.818171
1,2.6787472
0,0.37869862
13,9.232885
24,7.8957486
25,21.80213
4,5.8142786
32,25.062252
21,5.697633
0,0.96229815
18,15.265014
18,13.53665
1,2.705186
11,8.477626
18,22.570562
14,7.116483
0,0.38985166
5,13.078833
6,1.383575
7,5.3701034
9,11.042961
36,26.068573
13,13.233361
2,1.1448694
