target,prediction
31,31.3057
0,2.0850012
5,23.715963
18,15.647081
29,19.8381
7,3.116767
25,21.097574
0,2.9595218
3,14.262195
26,21.039106
33,24.360765
3,5.6296163
0,0.7456005
17,14.18087
0,0.2977074
0,8.104094
33,24.360765
31,21.068415
11,8.973015
35,31.253647
0,11.890664
5,5.1749654
20,7.762813
24,30.080906
18,16.70258
15,4.0260253
9,7.5835013
28,24.712547
1,1.8134161
8,20.177322
1,3.6833143
2,2.8759725
5,4.1737614
33,25.358162
0,0.08616168
6,2.6654146
0,2.0855432
0,2.801745
0,4.185337
0,0.12664983
0,0.4797721
0,0.36819595
4,18.793526
4,1.5807745
30,30.712976
13,12.113351
0,1.3970715
29,20.329475
23,19.014378
1,10.8637085
0,0.43334535
13,14.29461
5,24.242373
0,0.6420132
0,1.303715
14,14.2268715
0,0.36819595
0,0.4852937
19,28.432415
5,6.34537
6,3.2743013
6,6.2940497
0,0.12509051
29,20.899088
27,14.213038
16,10.932511
1,3.6618876
4,5.9579253
14,9.52183
13,10.009057
22,21.509163
0,0.060768586
6,3.2474866
34,24.814789
38,47.124115
36,29.017475
19,15.533382
0,2.5541368
0,0.49941623
8,24.038857
20,28.351376
2,2.3050895
10,8.950733
22,20.310678
20,7.96509
7,9.9760275
0,0.39172122
23,20.391495
35,36.86923
1,10.319012
14,10.244378
0,0.37887922
15,28.326464
0,0.04938136
0,1.7855796
26,20.635902
0,0.04863302
16,14.073499
0,0.95240283
11,10.264484
17,14.469508
0,3.1913896
17,13.950229
0,0.297565
15,14.167676
1,1.4136361
24,15.313542
0,2.7917793
1,1.6414969
0,3.3950715
0,0.399599
2,2.0818353
5,5.198568
2,2.0089967
12,11.693886
9,7.2342815
0,8.350076
1,8.56999
6,20.017689
0,0.46901107
29,25.392132
24,20.854948
6,5.3019342
16,11.555838
2,2.542724
0,0.47589034
25,14.014404
15,11.692568
11,7.748122
6,14.240188
32,21.153587
0,2.8227012
8,7.8252068
7,23.662867
19,17.65174
8,1.6990176
0,0.24757339
9,8.369171
20,15.005628
0,0.43259224
0,0.9909158
17,12.379749
1,2.3173573
26,30.165516
12,10.336952
23,21.767138
12,4.154628
0,2.2043006
14,24.697893
20,16.115723
7,20.097336
0,12.623677
33,31.130108
0,0.76237434
4,3.7863889
2,4.0260797
0,0.7250239
7,6.830715
11,10.185868
22,20.751024
0,0.10409941
19,13.430944
11,11.218505
30,25.017544
7,6.6667614
40,39.945724
0,1.0570785
34,25.472734
3,5.6136994
5,3.935405
31,25.130583
37,28.182251
0,0.124669276
4,3.688554
19,15.432442
27,11.700361
30,24.082207
0,0.399599
9,5.451266
0,0.10896158
10,20.338211
11,18.238003
3,3.4663339
0,6.964138
2,4.0828385
0,0.059882253
2,2.894582
17,32.36248
5,2.740853
0,0.11638094
4,2.4091043
0,0.24757339
3,2.1107135
8,10.048801
34,30.746729
13,24.311584
11,10.503446
12,9.730645
11,9.5739155
13,10.285925
7,5.168709
33,25.358162
2,7.5184693
36,31.965237
17,11.711358
3,1.5342613
0,0.092014186
0,0.7106016
16,11.820973
4,5.7819076
20,13.252122
36,28.299732
2,5.296989
31,27.512312
0,0.37863457
14,9.396588
9,24.147463
5,7.1559224
37,46.971573
0,0.28989637
11,10.030483
0,1.588292
11,9.5739155
0,1.3731838
38,47.31443
16,28.45611
0,0.71825844
1,2.2099986
0,1.3816258
40,26.17107
4,3.097923
17,11.711358
2,2.0818353
0,8.234643
0,12.011338
1,1.6113809
12,10.257778
20,18.912582
0,0.83150643
16,10.347639
12,10.474108
14,28.197407
0,0.25153828
0,0.23830198
15,9.745616
2,5.5331597
8,24.038857
8,10.13995
36,26.273928
0,7.8557515
1,3.918366
10,8.89548
0,1.4176544
10,0.78804475
13,10.973991
0,7.9864864
0,0.11012908
5,4.9796247
17,14.325354
4,19.269802
29,23.7186
0,5.0171475
0,7.7762427
18,13.161881
37,42.742466
12,14.286934
14,13.0739
17,11.199482
16,14.073499
1,8.931358
15,10.204993
9,10.212772
0,1.460348
0,12.50161
26,21.5411
10,4.0925827
3,5.569501
20,18.618114
1,14.380101
38,25.936184
0,4.448352
30,24.817724
0,0.48747256
20,19.036896
29,30.764877
29,26.010246
4,2.5831199
21,15.153275
7,3.0464785
3,4.179823
22,20.653908
0,0.4797721
0,0.74429405
10,12.893163
38,27.947699
0,0.11065352
10,9.958094
9,8.014308
0,2.447857
0,0.24141034
0,0.36010548
18,14.287513
4,4.394182
13,24.586811
4,6.718512
1,2.1800373
4,1.5459187
3,3.6350498
6,6.5942106
10,7.676498
0,0.113771066
0,0.21994708
27,22.94917
5,1.5565947
22,8.517141
11,20.419147
13,12.503914
0,9.499816
27,20.987108
21,15.860581
10,10.11505
25,30.216463
0,0.22788894
6,3.107851
25,13.963406
17,13.508626
3,4.9187546
0,0.38742414
19,7.713896
31,25.688383
10,24.256548
0,12.52787
6,6.5942106
26,25.480825
0,2.154564
24,20.472641
6,4.4939833
0,1.0892322
26,22.247643
22,13.906971
39,43.57013
21,15.153275
0,0.8046225
0,0.43831384
3,1.2279501
0,0.93510497
11,10.264484
14,12.396851
13,10.330194
6,6.0860863
11,9.454982
9,9.688941
3,1.7415525
32,30.990427
4,18.548185
3,2.701968
0,0.8220371
27,30.489437
8,24.572435
10,8.950733
9,8.369171
15,13.579694
0,2.279767
23,14.6156435
0,3.7434604
8,10.048801
11,24.366144
13,12.413241
3,5.592334
15,9.860132
0,1.8493975
3,3.1043298
21,20.413773
0,0.23181722
3,2.232152
26,14.20541
7,5.250962
18,13.248969
9,9.982308
1,5.4972258
15,1.2823161
15,10.204993
16,14.046045
0,1.7163904
2,1.237142
9,8.26673
8,5.294127
21,17.066584
1,4.1881437
7,4.4648275
1,0.44441676
8,9.970045
9,6.833201
4,1.7344292
0,0.23181722
1,5.027413
17,9.798681
0,0.37887922
0,0.43334535
19,14.8824005
3,1.0383995
6,6.29147
16,10.925041
0,0.46555793
4,2.5831199
4,2.3145256
37,34.003754
3,7.6983085
18,10.374409
22,11.786552
34,31.036198
5,14.291788
6,6.4156613
13,12.148297
8,7.8281627
30,30.903511
2,3.3148217
14,10.062061
0,8.350076
2,3.5007713
0,1.801513
11,10.357241
38,26.511879
12,24.476229
4,3.6260145
0,0.7336734
29,26.499025
18,12.548122
7,3.002195
0,3.09113
0,1.9423634
0,0.21628734
4,2.7392669
0,4.725217
3,2.9951549
22,13.429623
0,0.7498501
3,2.9246345
28,22.38834
5,5.04548
17,27.647604
1,3.6833143
16,14.31766
13,8.886647
7,6.7548227
12,9.616633
14,7.0382595
9,8.014308
0,12.011338
0,0.29060966
9,10.042692
33,31.323223
0,8.068143
0,2.8227012
10,6.833548
33,28.11018
4,3.097923
0,8.748353
14,14.30229
27,20.718018
13,10.827011
16,14.146206
21,28.270565
0,0.12598415
13,12.413241
10,8.841175
2,2.3050895
9,23.877155
0,3.3800879
18,24.170992
14,13.217993
10,23.985031
27,30.301462
35,24.902992
1,10.501388
0,3.645771
24,20.472641
7,23.930744
34,36.924885
0,0.62748337
0,0.8352093
9,24.683441
14,20.634056
0,0.12649684
34,29.187511
6,5.298396
24,14.784068
25,20.937939
17,9.798681
23,14.4066105
13,25.13255
21,11.235135
5,23.450493
23,14.182533
17,14.325354
15,14.167676
0,1.3816758
4,5.6126537
18,14.100112
25,20.554108
11,24.366144
22,15.419577
0,1.4189025
16,27.83472
0,0.123152606
8,4.199039
0,0.21260309
5,7.1559224
29,30.575197
9,2.9219928
0,0.39676017
10,7.338854
2,14.268776
14,10.984478
8,7.2859936
0,4.605938
0,0.5024817
0,1.4240716
8,7.7296085
9,9.885884
0,1.588292
21,19.610897
0,1.0766246
6,14.299467
1,5.8820744
12,10.733362
34,24.44737
27,11.310138
13,10.172562
1,5.0032377
14,4.109614
11,9.455538
0,0.12898186
0,0.51179034
3,5.6238484
0,3.104188
12,10.336952
0,3.0487657
8,7.3254943
0,2.0850012
32,25.24411
12,11.802327
9,6.580554
15,27.396257
3,2.1549344
7,4.30665
4,14.403293
29,14.044545
28,30.626852
2,2.3670077
10,8.764858
39,26.63165
2,11.990731
13,9.380072
2,14.20963
28,24.469572
31,30.851412
10,10.284633
15,12.323223
0,2.2043006
19,7.713896
0,0.37863457
11,8.706941
40,35.42668
0,1.0074706
9,20.257597
0,12.141039
35,25.587807
13,10.815891
17,24.085382
1,1.6469429
39,26.053362
12,10.24558
27,14.029462
30,26.436697
1,10.501388
0,0.060768586
0,2.5541368
1,2.1800373
21,18.893433
0,0.10558003
0,1.2871112
37,26.392637
11,10.191839
0,1.0115387
25,24.212185
11,9.565412
22,22.000017
1,1.94681
1,3.918366
5,1.7239012
6,4.3148994
14,9.52183
32,25.804443
0,1.8659827
1,1.1695989
15,14.218563
0,0.67587155
7,1.6947464
14,11.068051
3,2.8599575
20,14.294112
24,29.895441
1,2.58216
14,14.30229
0,1.7549096
18,12.548122
0,0.7456005
4,3.6260145
32,26.846542
0,0.103840865
18,10.173769
0,0.04863302
0,4.0868373
0,0.7840669
28,11.384894
5,6.388982
0,1.6308694
13,10.749227
1,1.7883966
0,0.36010548
12,20.495333
0,0.20385033
30,9.8659315
23,14.107631
4,6.718512
11,13.812804
12,24.476229
13,14.29461
21,19.079771
20,7.762813
0,0.46901107
2,1.5194647
0,0.37951687
0,2.7917793
14,10.693314
5,5.996178
12,8.283058
2,1.4780468
26,30.35264
0,0.43668383
0,3.09113
39,44.2114
28,30.438007
0,0.95797414
0,7.7477436
2,2.894582
2,14.387821
7,6.2910275
5,3.1828403
24,22.95608
0,1.4170775
0,6.945738
25,20.202217
20,14.294112
7,7.202043
0,1.9165137
32,31.51635
27,23.465721
23,20.391495
38,27.947699
19,15.207088
16,9.499141
3,3.8751004
1,3.9679794
26,14.021931
3,2.4368532
0,2.8515825
26,14.678375
0,4.255199
26,14.678375
0,0.11561385
8,2.849226
4,1.217923
5,3.1952298
0,0.48747256
2,5.296989
9,24.147463
24,29.854664
21,11.27347
0,0.66473097
6,1.6565546
0,0.6416925
35,26.15577
1,14.202
17,13.919716
1,1.873199
2,3.8010585
2,2.0817783
3,1.9978856
3,2.2866108
18,32.17368
15,11.42531
3,2.4368532
31,21.50623
17,15.765202
2,10.570799
1,11.406799
16,14.05635
26,30.202845
7,7.315283
0,7.8510685
16,1.2606684
28,20.806286
6,3.2474866
5,14.232544
8,3.4244866
3,2.3525498
2,1.8621118
2,5.4323697
7,23.930744
0,0.65749997
0,3.6235523
9,2.9029777
3,2.4316287
3,7.566153
9,10.121468
16,12.725185
0,1.9423634
23,26.35592
0,2.1540396
6,6.2940497
0,8.068143
0,5.85441
0,3.6235523
0,1.6391867
0,1.9165137
1,4.655404
6,2.9109068
12,9.340635
5,1.5565947
0,1.834395
0,0.7456005
0,0.2505807
27,11.310138
3,2.9951549
6,23.823112
0,0.51355916
8,5.908173
18,17.744017
0,0.12407524
0,0.78909224
0,15.526514
1,2.2099986
36,37.266132
0,4.167235
38,35.110886
37,25.819546
25,13.963406
21,8.925401
34,36.699993
0,1.0971934
1,1.6993691
8,7.3254943
8,4.0236807
13,10.973991
34,24.44737
13,1.3267026
7,3.3072784
1,11.645714
1,0.43279448
0,0.2505807
1,14.261117
0,0.69609034
0,0.20116346
0,1.3706884
32,21.581104
4,14.284117
1,1.0359519
2,1.8120266
6,3.8691123
4,1.0238072
7,2.7965503
36,25.703411
15,14.154155
1,2.9186335
0,3.104188
18,14.903968
17,13.950229
13,12.461974
39,34.32057
22,18.028282
2,1.8892956
2,10.570799
4,2.7392986
6,6.8303976
11,9.565412
6,1.5664809
4,3.4958563
0,0.97056556
