target,prediction
2,4.1121373
19,12.74879
9,9.777927
16,31.307545
18,31.377249
18,14.682524
24,18.375782
0,0.3672341
0,2.8210387
2,2.8370678
30,25.12216
34,43.71992
2,7.221627
0,0.4758853
0,0.11911788
8,6.762505
39,31.188372
0,1.1340725
24,30.604303
0,3.610305
9,5.9396167
1,3.3008304
28,20.349518
0,3.5059938
0,0.7888914
17,11.650254
4,3.0528717
0,3.7830417
0,2.9976356
3,9.133041
0,0.7034286
11,16.429825
0,0.86444336
5,3.3213031
11,12.116398
7,4.8290305
0,0.20967832
31,25.377733
1,1.308658
17,12.617911
0,0.21424152
9,25.685432
32,25.800985
22,15.585065
8,13.939294
6,12.329284
13,28.974598
31,25.377733
5,25.598974
21,25.084246
0,25.685995
1,3.9094796
32,43.273716
0,0.39919886
0,0.18142945
19,24.581139
0,0.15000243
36,25.888287
0,0.23680444
0,0.39919886
7,6.0365777
34,25.8449
10,9.668342
0,0.8079211
0,1.1944981
12,6.5857177
10,11.410719
0,0.9065827
11,11.654387
0,3.633353
19,31.198694
32,43.273716
0,1.7988722
19,10.774914
2,10.610176
14,31.497135
23,18.216574
0,2.6637144
1,0.885927
11,11.389747
35,24.359917
0,0.7097513
0,0.6357822
0,0.2583845
0,0.28520668
0,0.88526237
27,32.71588
20,23.987947
9,12.042407
27,26.215122
32,25.401468
0,0.6631758
35,24.359917
0,0.8508712
14,8.979655
1,2.4401417
0,1.5317342
11,12.550761
4,3.0852892
14,8.979655
5,9.313625
11,11.389747
12,5.40744
14,19.248657
26,24.12533
0,10.904837
6,25.011423
0,0.2685953
5,1.1361169
8,11.402791
0,0.49558598
0,0.8731952
0,23.955923
1,1.4223405
6,9.6398
11,25.728157
6,12.329284
27,18.969265
29,41.158897
7,5.88603
0,1.5963638
12,10.359744
0,0.3510661
0,4.4338794
11,6.639662
20,16.542791
0,0.06498389
9,6.876822
13,28.974598
0,4.3611236
0,1.4510356
19,16.936493
21,37.964592
14,16.956057
9,25.500025
0,0.88526237
0,1.5901886
1,3.3370986
0,16.384678
0,0.18043818
9,18.298723
15,14.400756
12,31.427141
21,21.880312
26,24.447308
13,14.790449
36,31.084251
5,2.5652304
0,0.11589192
27,24.370768
8,4.2044687
3,2.8438935
29,24.869156
4,19.832857
0,0.7888914
20,11.116289
35,41.938416
5,9.276021
16,20.178019
19,22.867231
0,0.09074875
16,9.218164
1,3.7686327
0,1.2819219
22,17.81651
2,0.15109986
0,2.7649977
2,2.5734587
11,13.891294
4,3.9954097
36,31.084251
8,25.478354
0,1.1879779
0,0.15455587
0,0.3739626
0,0.16128267
0,0.7872658
31,42.313965
6,20.432209
2,3.2828012
0,1.7444468
5,2.5562356
3,12.830786
26,31.319773
0,4.6114097
39,31.395208
5,6.966142
0,0.15022656
29,20.561548
25,18.58911
28,29.59162
2,5.701698
0,4.0732284
7,8.038526
0,1.5696349
19,20.974152
0,2.0697453
20,16.542791
0,1.5669394
15,25.628506
6,19.076218
0,0.15159321
12,11.319197
0,1.3380333
11,18.67294
22,14.722421
0,2.8210387
22,14.722421
9,7.7577343
18,17.478136
0,0.21780598
22,26.176374
13,12.523525
6,4.45464
0,0.1831324
7,4.3792615
0,0.15839534
0,4.779857
0,16.400015
0,16.400015
3,7.753899
0,1.3380333
6,2.54795
17,16.457918
13,14.296921
1,1.4223405
10,5.8705053
0,1.1107863
18,17.502033
5,4.2794347
0,0.262786
9,13.746438
13,11.298389
13,31.462114
0,0.8242628
0,0.8185716
13,15.903839
0,4.4688
8,5.2353187
1,3.0540721
7,10.372636
2,20.53851
18,23.432703
0,1.1716906
39,32.07405
14,14.483469
7,8.172283
1,2.4106922
7,11.393997
18,24.413443
0,3.815355
9,18.298723
2,2.567888
15,9.098331
5,4.9227757
9,5.6735163
0,0.6100005
17,20.980003
0,0.86444336
16,10.815832
20,30.93204
0,0.8438955
9,10.44271
33,24.338808
0,11.751682
1,6.7299724
1,8.896341
2,2.4300451
9,12.042407
0,0.09947742
8,6.466422
10,14.127708
0,2.0290585
0,2.5479398
11,16.776117
3,3.7394257
0,0.16626926
0,0.8249349
35,25.866785
9,11.431726
18,17.478136
12,11.368813
26,24.12533
7,6.076743
22,27.972132
0,0.28520668
3,3.1351988
0,2.0186965
0,3.56601
15,19.380854
6,25.620754
12,16.227308
31,33.2952
4,6.4843225
30,43.418896
9,11.381833
2,1.3774529
0,0.124867775
0,0.55584306
31,19.753048
0,1.9727799
15,10.316687
0,0.50201267
5,11.100441
7,4.1674747
8,8.9369755
0,10.345446
5,5.96223
27,32.71588
7,14.343808
9,10.44271
6,2.454172
16,21.442007
0,0.37786832
0,0.7495062
4,2.4745443
3,5.859888
2,5.6793165
7,25.265858
4,9.259021
10,25.521725
0,11.904748
0,4.8521576
1,10.281892
0,0.29017
20,19.33807
0,1.181818
17,15.268231
1,5.113511
6,7.483441
10,10.016345
28,29.59162
1,9.838357
0,1.8520668
2,3.3115911
5,20.22238
3,4.3075757
23,18.96743
38,25.931355
37,20.616291
4,18.693924
36,39.937088
3,6.03854
35,40.263653
0,1.4310309
0,0.74996513
2,3.5015702
7,19.270285
0,0.18415017
10,11.325526
0,0.23287572
0,4.594919
24,18.4019
15,15.143808
2,2.4199522
0,0.47531056
0,1.5716034
0,0.8508712
0,0.4758853
2,1.1391008
14,19.813347
3,2.5716217
10,11.360917
5,6.03306
0,0.16622682
16,24.220482
4,2.5834796
3,16.842588
5,10.55167
2,3.7808678
18,24.262691
0,0.7714766
0,0.2224037
2,2.567888
0,4.594919
5,9.276021
0,1.6285943
26,31.319773
0,0.906333
6,9.6398
0,0.15529133
0,0.7519552
0,4.544248
1,4.1749454
0,0.09755105
0,11.751682
0,0.55564797
0,5.38047
19,12.74879
37,25.909819
8,8.648707
0,1.179422
2,3.3456318
0,1.0885016
3,1.3476657
0,0.5304371
10,19.864426
3,4.371374
13,5.0242233
14,9.924513
4,2.9515462
3,2.599818
4,3.080538
1,2.3487914
0,1.5669394
10,5.859691
0,0.844114
0,0.108837426
2,4.2727437
0,1.1340725
18,17.538177
16,15.416437
19,24.581139
0,0.35647878
6,9.330729
13,15.903839
7,25.642551
14,25.607227
4,9.026874
13,6.0910416
34,43.71992
5,3.3213031
1,3.0808573
12,18.862904
0,6.70941
9,11.431726
0,1.7962129
4,1.1769925
8,5.9930997
9,9.777927
18,7.1065145
15,20.616983
6,3.156729
1,2.4078279
4,3.080538
18,31.377249
38,31.153704
3,3.5596046
14,15.226607
1,20.214499
14,15.105261
37,31.119095
1,2.4892051
11,10.792563
33,44.31676
0,0.10158208
0,1.4510356
0,0.19794959
27,27.984766
0,0.79473925
37,31.119095
4,3.0528717
19,16.936493
14,15.103251
17,15.249721
11,10.792563
38,20.481249
0,0.17133585
0,1.6136895
1,8.985952
3,18.505657
26,18.778221
17,15.270467
6,17.751417
11,5.744853
4,2.5744202
12,8.746061
0,1.86055
28,24.618698
6,14.099403
18,9.327223
8,11.452776
13,19.054804
21,16.684563
2,1.3774529
5,8.957354
7,3.3669615
6,3.8342564
0,0.12838946
10,10.016345
24,18.375782
1,6.7299724
7,10.372636
0,4.8521576
4,4.640753
0,0.89266086
23,16.076553
30,30.443298
1,3.0808573
0,0.3672341
36,39.937088
1,0.1473453
24,28.51897
4,6.4843225
18,21.81118
0,0.7519552
14,18.612747
3,2.7644396
3,2.7644396
2,0.07980732
17,20.980003
1,10.281892
8,11.402791
16,15.215402
0,0.3739626
22,24.787247
30,19.554121
3,16.842588
16,20.178019
0,0.11858951
0,0.133116
0,1.179422
25,19.505936
12,5.465018
1,14.143582
13,25.585941
4,9.221631
17,15.268231
15,14.400756
16,15.215209
10,6.1462
1,2.682303
5,3.3120055
16,10.597993
26,33.5844
2,0.87285894
14,19.248657
5,17.572645
0,4.2622437
0,2.5796607
13,25.585941
39,31.395208
3,1.2193391
0,0.18415017
36,20.752228
11,25.54344
20,23.987947
14,13.45393
9,9.308713
6,5.1060514
20,25.69451
2,2.530773
7,6.0348105
12,7.1487355
0,0.8648111
0,0.21424152
7,6.047709
9,11.372223
0,0.10272982
37,20.616291
1,9.867253
29,24.869156
8,10.285187
5,2.5652304
1,6.6518345
5,4.106353
0,2.5479398
12,10.359744
3,6.03854
5,6.966142
16,21.442007
4,3.9954097
16,15.196753
3,3.7394257
33,25.822937
12,11.629113
14,15.08674
21,17.833317
17,11.650254
3,9.204728
12,11.629113
24,28.51897
1,5.61637
2,6.607808
0,1.897906
14,11.270952
14,4.553478
5,18.884111
24,30.604303
0,1.4154116
4,3.8400183
7,17.93201
12,11.368813
0,2.1074984
0,3.56601
4,14.20777
3,4.460482
15,20.616983
29,19.357185
0,0.62583214
11,13.891294
3,7.753899
33,42.692104
0,0.25398684
23,16.076553
17,12.617911
27,24.370768
23,9.09547
0,4.684197
9,25.500025
18,19.154287
4,2.5834796
26,33.5844
12,13.3886595
13,19.054804
20,15.609664
13,8.862526
1,6.995253
5,6.1440196
11,8.906989
0,0.8766483
16,24.220482
0,0.82642007
12,14.864833
2,5.73777
3,5.8183646
17,15.270467
1,2.6129293
3,7.713478
3,0.83944994
3,2.599818
12,11.319197
2,0.8623754
0,17.545969
0,4.2622437
21,26.811016
22,27.972132
33,25.423069
0,1.2080992
0,0.44929364
6,7.4839315
3,2.4523697
22,31.999596
12,25.56469
11,25.54344
0,0.8731952
0,6.1171327
31,19.753048
17,9.27253
0,1.4310309
12,14.864833
2,10.610176
8,19.466335
6,9.330729
3,0.84638083
0,0.82514423
21,32.27277
0,5.717949
23,27.316067
3,3.5873866
35,25.465673
27,35.133514
11,16.429825
0,2.7648427
2,9.104709
0,10.904837
0,1.7962129
12,16.227308
0,0.6196943
0,1.8902556
