target,prediction
0,1.1224366
0,1.5558996
18,8.76522
14,12.595406
3,3.9799554
0,0.72600585
2,7.8613853
0,4.5252247
0,1.6947627
0,0.57211125
0,0.30670905
32,29.171114
6,10.123579
1,3.8497543
17,16.203466
0,0.96914065
2,5.5264344
0,7.94613
9,9.532269
3,3.0002315
13,6.2137027
19,12.628246
29,14.084039
3,5.6297283
6,13.78144
0,1.1776286
10,17.51869
6,3.8073273
19,17.309809
0,4.533919
8,9.072922
7,12.826757
25,15.906543
2,5.3054376
3,4.382913
13,8.929095
17,13.242416
16,13.850045
8,9.6263485
3,1.9900328
31,18.21254
20,19.238367
1,10.097047
7,7.579472
11,13.429827
17,13.242416
5,10.028934
12,11.017226
0,3.7571654
2,1.9893415
17,14.960388
1,4.0334973
29,17.095629
25,10.473838
22,7.659552
39,29.780693
2,2.2464726
17,13.242416
17,21.286642
0,1.1514193
0,0.6101976
39,35.817177
0,6.3706026
26,29.932407
13,11.908867
20,22.37563
15,14.795504
0,3.7730281
20,18.195929
1,6.4063926
25,13.209865
25,26.833195
11,2.4379072
0,1.635248
0,4.9513154
34,17.098846
0,4.328216
5,2.4243562
9,6.902431
36,28.681435
0,1.8089288
1,3.7142546
2,4.1015377
0,5.435336
29,35.90312
38,19.275032
4,6.0644917
32,14.571757
13,13.550269
13,10.085409
3,3.9799554
10,10.781965
18,10.112026
0,2.4510055
0,1.9365565
3,2.4207277
1,1.5844527
5,1.9607154
14,8.287483
30,29.049614
35,17.232851
5,5.5824733
0,1.1890242
22,25.999762
11,11.157839
0,1.0731579
3,7.1836286
0,4.1612406
5,1.4340321
0,3.4000573
2,5.5264344
34,28.169865
10,9.004703
0,9.753268
19,19.946508
21,20.003048
18,16.758747
0,2.4337068
16,16.752892
17,13.617264
36,20.003258
3,2.2887254
0,0.37948775
0,6.4109282
5,10.1467285
17,13.327575
14,11.99062
0,2.8783493
3,4.612527
0,11.126187
31,28.933994
0,0.625869
14,13.071152
2,3.8527923
18,11.251522
10,4.8639007
3,2.2125998
4,4.5106225
12,15.294887
0,0.568967
2,3.2644033
0,3.3381076
0,0.47897995
0,0.9250622
0,1.1760105
27,32.20556
0,7.6714554
0,1.7986112
6,5.1270266
32,17.531698
18,15.098427
4,3.5328007
0,5.256463
36,18.96937
15,21.731783
5,3.8614545
0,3.6715183
26,27.759924
6,7.647994
0,0.7759061
8,8.961987
7,2.449732
3,8.238406
0,3.7570937
8,8.559424
18,17.433306
4,10.110352
0,1.8504395
1,4.324556
21,24.086903
0,1.189659
5,11.749719
2,2.0506759
22,25.999762
21,9.224927
0,1.8208021
5,10.020628
16,6.2757897
0,10.515538
8,9.182147
0,1.777641
12,12.325228
29,21.900244
3,2.4232275
2,10.10187
0,10.707692
24,27.309542
0,10.22043
5,3.6775248
16,12.2678795
2,0.6446943
8,8.165589
7,5.732244
16,21.121109
3,5.394115
1,4.817282
12,9.449478
3,3.3956707
7,3.100896
27,32.20556
4,2.6491525
26,13.355499
9,13.126785
1,5.196399
18,16.681177
0,0.36118641
4,9.869361
19,17.877003
0,6.6328607
0,5.435336
10,9.883716
11,8.923407
2,2.8737438
2,6.206048
10,6.830808
0,2.4337068
0,1.8142731
21,24.577576
13,8.948457
4,4.5106225
24,30.034447
4,3.112648
26,34.51495
15,12.900493
36,31.873047
1,2.422234
17,10.103219
26,32.544304
0,4.141496
6,3.8073273
2,5.8090105
8,8.930852
13,13.22734
16,13.200294
4,3.5328007
24,17.946281
9,10.372807
28,20.386497
3,3.8457263
22,10.395118
2,5.2832527
11,10.496394
6,2.100666
23,7.824444
0,4.9513154
0,0.31474784
2,4.1015377
4,9.869361
4,1.4826244
3,1.2093621
0,0.4702451
7,8.844677
4,6.0644917
6,10.16042
13,6.6114845
14,9.625027
14,14.3309965
1,1.59251
23,13.443391
32,33.69542
18,14.99773
7,4.8792524
8,7.200402
9,12.09408
3,6.37553
5,2.3097827
6,8.533691
6,12.668548
0,0.59847397
34,31.198397
6,2.4250162
0,0.37948775
25,11.655485
19,18.504904
36,31.877213
3,4.382913
33,19.831982
0,9.843169
20,22.394672
5,2.4466136
25,32.317535
0,1.1852198
12,10.0813055
15,12.964487
2,4.4539714
0,10.5882845
0,0.6243581
3,5.2044244
0,3.6480236
21,23.372375
3,3.0002315
3,1.5035262
22,31.52373
9,8.918206
2,2.2800112
27,27.04619
21,14.136345
5,10.630463
13,9.746127
10,10.538016
1,6.355091
17,16.628422
30,18.060265
14,13.894888
13,6.2137027
1,2.7291663
4,6.7408752
0,3.7570937
0,5.2164226
3,2.9687471
13,13.73811
0,1.1528406
30,14.244768
4,6.8215623
7,6.170723
0,0.5711338
0,0.673321
15,13.156205
0,3.3143175
33,16.965887
1,10.125403
0,0.67647386
4,2.445056
2,3.2644033
3,2.4162314
2,4.004139
9,13.126785
12,10.0813055
3,13.833406
14,13.183435
3,8.238406
35,31.645073
7,17.755966
13,13.318378
40,31.759249
3,6.6785855
12,11.017226
0,0.7237371
16,16.499117
28,34.346226
3,2.054274
37,28.857647
33,17.679508
39,19.429691
37,20.969553
0,4.4720187
21,24.577576
12,6.7374687
6,12.679322
20,5.707078
10,11.376743
26,17.264791
36,35.837692
9,8.796877
5,10.028934
20,19.922445
8,11.500414
14,6.5409465
0,0.597338
3,2.8397474
4,3.0801647
2,4.636433
0,0.5307303
0,0.6780096
32,27.099033
20,20.91099
20,18.813835
35,18.818365
14,14.5865965
20,18.571028
4,3.5328007
33,17.679508
0,1.7119064
0,1.7215266
5,17.46031
10,18.208876
0,11.126187
11,8.923407
3,6.518584
15,13.142236
24,24.962656
5,7.416149
20,13.152734
0,0.36118641
32,17.531698
21,18.52718
18,10.112026
5,3.6775248
23,24.012655
14,12.595406
14,24.380934
9,8.277629
10,9.476915
0,1.0070179
6,13.78144
5,3.6775248
29,28.463974
31,17.38512
8,7.200402
28,13.925117
1,2.4403875
6,8.287732
0,0.3816983
6,2.3235836
0,3.2182071
8,17.021572
38,19.865889
1,2.4152403
3,10.106004
25,16.066448
0,1.0058136
17,13.245943
14,21.562794
7,8.931999
6,7.0373335
9,8.928712
36,20.806484
18,17.433306
0,1.8142731
24,25.825369
10,8.926056
38,41.096817
0,1.3493339
0,0.5711338
7,12.815857
10,8.909187
0,2.4394538
0,1.8102845
35,31.649214
0,6.6594353
1,5.196399
0,1.8142731
3,1.9915888
36,30.272882
1,5.229485
3,1.9915888
0,0.98275346
15,8.859577
33,33.248043
17,15.071496
7,8.422649
20,19.923952
8,8.930852
0,7.042289
16,14.060288
18,16.240711
19,17.877003
27,18.967236
26,13.612644
35,32.964756
0,1.3091292
10,9.004703
18,17.49387
29,35.351143
0,8.078421
14,13.989464
13,17.965542
24,9.382655
0,3.3845441
0,5.8989706
2,1.9908972
16,16.499117
2,1.0405582
34,28.030191
0,5.435336
3,1.5469873
0,1.0031159
21,19.941135
1,0.6024497
22,31.52373
24,9.219669
25,27.538883
24,13.30718
0,7.5167866
0,0.87725013
7,8.191278
5,5.5824733
0,4.3428626
25,16.066448
18,16.174202
0,1.1505922
23,13.155817
14,10.089984
37,19.121593
0,0.35912567
7,5.732244
0,1.7210135
15,14.053462
0,3.838905
16,16.494122
8,17.226976
33,29.077816
0,1.9449915
5,7.3406324
6,5.5444365
11,10.249911
20,18.203457
0,2.4510055
0,1.5674653
2,6.8500805
30,33.87368
2,6.8500805
6,4.0206122
2,3.2644033
6,3.8073273
0,5.421613
11,10.084914
0,1.1491894
19,17.444164
5,6.5328307
11,10.249911
30,23.518919
0,3.1229713
1,5.126148
15,13.142236
15,13.897383
3,3.3956707
33,29.410162
1,3.138529
11,6.7542357
8,8.165589
26,27.769747
4,8.64186
3,2.0513885
29,17.095629
0,0.27938935
2,2.4419427
0,10.099435
12,13.583094
10,8.430083
12,8.154012
4,8.879228
23,16.58145
0,10.847824
0,1.726019
12,2.4342453
0,1.9314752
4,4.7850447
19,19.889277
11,14.212239
18,17.49387
22,22.306656
10,2.4415607
0,5.2343535
3,2.4434988
22,25.908699
40,49.78839
0,4.5733685
0,3.838905
34,28.862808
12,6.7374687
9,8.928712
0,15.0807295
0,1.9346919
24,9.951457
13,6.4996686
35,33.46111
0,0.5535209
1,4.965465
8,4.8691144
3,7.40621
2,2.4202316
1,2.2538335
14,8.532853
21,14.256269
39,43.971718
0,23.587046
9,8.959094
4,4.715798
15,10.094117
34,17.828564
18,16.753674
5,4.9171143
22,22.306656
0,0.87725013
9,17.372225
0,1.5791171
17,10.103219
15,6.4477563
7,7.9680834
0,3.9719505
0,1.777641
0,1.8089288
17,14.996189
1,1.9902054
0,4.572961
1,7.652899
0,6.565263
1,2.7291663
0,7.9604654
0,0.76645875
0,0.6780096
11,10.808612
0,1.1668985
0,0.5580374
5,7.2608037
8,6.960404
0,0.3816983
0,2.4392252
14,13.0845995
8,9.182147
0,3.6860657
31,31.389004
12,8.920756
6,12.567874
0,1.5791171
0,3.0858226
1,7.652899
1,3.872812
4,2.4212248
2,7.475892
12,8.920756
0,0.4806721
24,27.299244
9,7.505379
0,4.1738043
0,0.67647386
38,35.566875
35,17.978878
10,11.376743
19,20.785938
0,1.0212728
2,5.16514
16,14.524153
16,13.200294
23,24.012655
7,13.900398
6,2.4224484
23,3.584969
0,2.4510055
1,1.9642555
0,0.30867553
12,8.931748
30,28.698809
0,4.0306735
0,6.6670704
22,22.446062
9,10.006061
9,8.9397135
0,0.36204585
11,10.808612
22,22.619326
1,4.817282
25,27.780792
7,16.105705
0,1.8059216
27,16.80597
27,16.80597
0,4.5703297
5,4.71717
0,0.6127495
34,31.41532
0,4.168232
10,11.173255
1,6.0663075
17,16.62339
16,13.892926
17,12.32538
1,1.5676997
27,13.767998
0,4.9291925
5,16.777958
0,0.3816983
14,10.089984
37,35.31832
10,9.476915
25,27.780792
27,31.127043
0,1.5791171
1,2.0499635
13,18.656866
0,10.22043
14,13.883305
23,3.584969
0,10.573106
0,1.7656258
12,13.571767
2,1.5695837
18,19.297857
8,9.182147
10,8.926056
13,13.726653
4,13.334392
16,10.098373
20,19.922445
0,0.98275346
23,23.273348
5,2.0528147
12,12.821777
22,21.545496
10,13.2672205
21,14.256269
0,1.1311913
0,14.343337
19,19.946508
9,8.796877
15,15.157625
13,13.73811
7,8.844677
28,29.153849
6,3.1019657
34,31.421724
8,8.961987
0,2.9603136
0,0.57211125
6,1.6397895
0,4.1612406
5,4.71717
8,9.28599
15,8.859577
0,5.8989706
0,4.3457494
29,14.486715
31,28.017685
32,28.499252
33,27.688839
15,13.142236
23,3.6184514
0,0.96203727
4,2.0521019
19,7.6104307
12,10.0813055
0,1.1760105
0,0.96347517
28,33.38598
13,11.613002
0,1.8059216
37,28.852509
28,28.227327
24,9.951457
15,10.094117
20,19.238367
24,5.2525525
13,8.918104
1,4.3251314
2,10.389
1,7.469979
11,12.016145
15,13.242612
7,14.7114525
26,15.956363
8,12.975904
0,6.57788
14,12.160437
12,17.815342
0,4.8613143
10,8.926056
6,7.0373335
9,7.9099064
9,12.09408
7,12.826757
3,3.3956707
1,2.6939366
0,1.8535227
2,4.636433
3,4.9549856
37,19.934643
4,2.2981226
0,1.5233604
32,29.180553
12,8.154012
4,10.139041
16,11.325497
10,8.956435
0,3.4731965
16,8.964182
22,7.659552
9,4.864266
0,2.4337068
7,8.933916
39,35.812805
16,21.902103
8,8.941858
2,2.0101528
10,9.883716
1,2.4197347
4,6.895125
4,1.4658724
13,13.589103
27,27.992645
1,7.763731
17,15.565343
11,8.953777
