target,prediction
22,22.120783
15,13.419767
0,0.19220975
3,3.3555243
0,0.5782643
1,2.6470025
13,14.618776
21,9.484629
2,3.2360706
21,12.996113
0,1.0402814
3,3.752725
13,5.0099163
3,6.407536
0,2.6104279
1,0.5746135
23,20.30756
0,0.56740034
2,1.1244695
17,13.072666
0,0.6847723
7,5.3969927
0,0.5588997
10,9.87769
7,5.392907
16,9.776002
10,6.37576
3,3.1618683
5,9.427427
1,0.92039436
14,13.050163
1,0.88058853
10,9.483021
0,0.18977773
0,0.055708576
1,3.0021322
21,19.704342
0,4.6435
16,13.228011
0,1.251665
0,0.32973993
20,13.199979
4,3.380614
0,0.1289104
0,0.08214123
11,6.3377986
18,17.93404
0,0.10602718
7,4.094554
5,12.397442
7,4.094554
0,4.3417425
0,0.5058104
0,0.85463166
11,7.3566084
7,5.8781967
13,13.776085
10,6.991667
12,11.129148
0,0.16039748
0,0.08758428
18,18.150335
4,2.7488847
0,2.3544385
14,6.2444596
0,0.032113083
0,0.7959155
6,12.191929
12,9.776522
0,0.54690224
0,0.18697591
0,0.4971497
18,17.93404
3,1.8290815
12,6.3065314
15,13.2792845
0,0.23923032
9,7.725848
5,4.5018954
9,5.4779134
2,2.9377923
1,13.060224
24,21.007282
21,19.071848
0,1.8802515
1,1.1147791
24,12.375435
0,0.08769653
0,0.5588997
2,3.4289596
10,9.483021
11,14.123631
0,1.0845596
6,5.394939
0,0.10334293
2,2.8759477
3,3.1186624
13,13.7583275
1,0.8658421
0,0.5588997
1,0.5746135
9,6.400798
11,14.123631
2,2.9377923
14,13.050163
17,16.567938
5,3.6648717
8,5.628596
0,0.08758428
0,0.45559445
17,17.758614
0,0.54198194
11,7.331729
0,1.1304244
3,12.649801
18,17.93404
5,4.2602887
21,19.371964
0,0.34798825
0,0.7214147
7,6.4644256
18,19.699625
1,3.3180726
7,2.9837317
0,0.7609305
0,1.8680068
31,25.191393
0,0.0732617
6,6.5031476
0,0.50049627
9,8.723056
0,0.06508891
0,0.16039748
0,5.24845
4,12.441585
0,5.38345
21,19.071848
27,22.938288
0,0.49928927
0,0.29564047
7,5.3969927
15,15.3084755
0,0.92011696
12,16.097559
15,13.4024725
0,0.5424862
0,0.8134737
0,0.51577795
8,6.1513824
0,1.7195481
19,13.386377
0,0.3374684
0,0.16676655
6,5.955596
2,1.1126368
0,2.3544385
0,0.5006004
16,13.228011
1,2.2302797
6,12.032511
1,4.989195
5,12.235337
0,3.5712118
17,9.73314
0,0.7959155
0,0.055708576
18,17.197323
7,4.094554
37,28.533096
9,6.400798
0,0.08584269
0,1.0431108
0,0.12129609
0,0.95471793
0,0.026404299
5,4.992272
0,0.8782907
0,1.9460921
3,2.9366856
6,4.931972
0,0.05399427
14,6.079961
0,0.4612177
8,6.4325347
5,3.6648717
6,4.86308
22,24.020569
5,4.5018954
4,10.187527
20,19.371794
0,0.3228754
21,18.966553
11,10.277438
4,3.7470179
0,0.18162039
0,1.5047473
3,1.6362573
3,3.752725
0,0.7775852
0,0.92011696
2,13.017447
0,0.32973993
6,6.4964747
0,1.9357579
0,0.2998386
1,6.7363014
7,5.312395
12,13.939782
16,15.303422
0,0.07295621
0,2.3544385
13,18.22793
0,2.9902732
17,13.055815
15,6.2136536
0,0.54198194
16,13.228011
0,0.06720355
0,0.0792408
0,1.9767435
4,4.109952
9,8.723056
15,14.135755
7,6.471064
18,19.777153
0,0.7609305
0,0.6042594
0,0.100325085
0,0.18977773
0,0.06947432
11,7.638607
20,13.199979
0,0.0769515
0,0.5880809
10,7.0082216
0,0.54153854
0,0.0711045
0,4.717477
6,4.418945
4,4.575743
13,9.726327
0,0.6129381
0,0.34074393
3,3.1186624
0,0.057373233
0,0.089292414
1,2.6470025
0,3.4789867
8,8.843932
10,4.4365706
19,19.550974
10,5.438752
15,13.4024725
0,3.579795
8,5.8895173
17,4.938463
8,9.979905
0,0.7609305
0,4.2753315
4,6.2614384
0,0.4784995
0,1.0402814
3,6.1269317
0,0.8782907
2,3.4289596
26,22.40883
18,19.82715
0,0.114109054
14,13.579234
20,9.671128
9,6.4185843
12,13.939782
1,1.7304096
19,18.550716
13,9.885281
0,0.055708576
0,6.2115703
0,2.2957828
0,0.6790763
2,1.6842138
8,4.4386997
0,2.4881396
10,6.991667
0,0.8867701
4,3.8222814
6,10.247969
20,19.322557
19,19.550974
19,13.386377
1,7.9960375
0,0.8134737
11,5.12434
4,6.193085
20,9.671128
3,3.5110362
17,9.722672
13,12.051439
0,0.18369246
20,9.675969
0,0.5782643
1,0.8847402
0,2.2140837
9,6.407376
7,9.042261
4,2.7537258
0,0.10129861
0,0.5588997
2,5.5619993
13,6.27542
0,0.92011696
14,13.596754
0,1.0967137
18,19.777153
5,10.300856
4,5.197074
22,19.78782
0,1.2059417
0,0.16039748
0,0.031354908
0,2.0738842
0,0.05399427
6,9.238151
2,4.8193655
0,0.07055689
2,1.3032018
0,0.07710611
17,12.93582
4,9.623544
0,0.10334293
0,2.3434596
0,2.545907
0,0.07295621
13,13.7583275
6,3.965712
10,6.369222
0,0.28757244
14,6.2508745
7,6.4644256
24,12.375435
19,19.550974
0,2.5967734
1,7.973752
0,0.030089417
11,10.277438
1,1.3452506
0,0.1665254
14,16.63033
25,12.170289
3,12.813639
