current_time_step,drone_id,battery,estimated_waiting,energy_to_fly_to_charger,time_to_done_charging,charger,potential_drones_length,waiting_drones_length,accepted_queues_length,charging_drones_length
105,Drone_277,0.4199999999999995,1.2008666,0.2109502310972899,21.12666111897288,Charger_83,3,1,0,0
105,Drone_271,0.39499999999999946,1.2721336,0.18439088914585774,18.470664550151607,Charger_84,4,1,0,0
122,Drone_272,0.3249999999999994,1.1964227,0.11401754250991379,11.433314952691775,Charger_82,3,1,0,0
131,Drone_274,0.27999999999999936,1.0621386,0.15,15.0348,Charger_84,3,3,0,1
138,Drone_276,0.24999999999999933,0.9819291,0.11401754250991379,11.436314952691776,Charger_83,2,2,0,1
148,Drone_275,0.2049999999999993,0.9994916,0.09219544457292887,9.255032275075804,Charger_82,2,2,0,1
160,Drone_279,0.15499999999999925,1.0362545,0.1264911064067352,12.687970284929788,Charger_84,3,2,0,1
168,Drone_273,0.0999999999999992,0.9411059,0.0806225774829855,8.101482651397868,Charger_83,1,1,0,1
251,Drone_271,0.39499999999999946,1.2076647,0.18439088914585774,18.470664550151607,Charger_84,3,1,0,0
253,Drone_272,0.4199999999999995,1.1373925,0.2109502310972899,21.12666111897288,Charger_83,2,1,0,0
269,Drone_277,0.3249999999999994,1.2083268,0.11401754250991379,11.433314952691775,Charger_82,3,1,0,0
289,Drone_276,0.3549999999999994,0.92616117,0.15,15.0318,Charger_84,2,1,0,1
307,Drone_274,0.28999999999999937,1.1360055,0.0806225774829855,8.093882651397868,Charger_83,2,1,0,0
319,Drone_275,0.2999999999999994,1.1342824,0.09219544457292887,9.251232275075804,Charger_82,2,1,0,0
329,Drone_279,0.3149999999999994,1.19869,0.10770329614269007,10.802037746114715,Charger_84,3,1,0,0
341,Drone_273,0.22999999999999932,0.96574706,0.09486832980505139,9.52142771369734,Charger_82,1,1,0,1
394,Drone_272,0.4199999999999995,1.2054726,0.2109502310972899,21.12666111897288,Charger_83,3,1,0,0
397,Drone_271,0.39499999999999946,1.1352018,0.18439088914585774,18.470664550151607,Charger_84,2,1,0,0
417,Drone_277,0.3249999999999994,0.9413875,0.2109502310972899,21.130461118972878,Charger_83,2,1,0,1
437,Drone_276,0.3249999999999994,1.2088965,0.11401754250991379,11.433314952691775,Charger_82,3,1,0,0
472,Drone_274,0.28999999999999937,1.1352477,0.0806225774829855,8.093882651397868,Charger_83,2,1,0,0
482,Drone_275,0.2999999999999994,1.2061867,0.09219544457292887,9.251232275075804,Charger_82,3,1,0,0
489,Drone_279,0.3149999999999994,1.1332217,0.10770329614269007,10.802037746114715,Charger_84,2,1,0,0
