current_time_step,drone_id,battery,estimated_waiting,energy_to_fly_to_charger,time_to_done_charging,charger,potential_drones_length,waiting_drones_length,accepted_queues_length,charging_drones_length
105,Drone_417,0.4199999999999995,1.0090321,0.2109502310972899,21.12666111897288,Charger_125,3,1,0,0
106,Drone_411,0.38999999999999946,1.0093917,0.18439088914585774,18.47086455015161,Charger_126,4,1,0,0
123,Drone_412,0.3199999999999994,0.99762255,0.11401754250991379,11.433514952691775,Charger_124,3,1,0,0
132,Drone_414,0.27499999999999936,0.9582005,0.15,15.035,Charger_126,3,3,0,1
138,Drone_416,0.24999999999999933,0.94941914,0.11401754250991379,11.436314952691776,Charger_125,2,2,0,1
149,Drone_418,0.1999999999999993,0.959743,0.09486832980505139,9.52262771369734,Charger_124,2,2,0,1
161,Drone_419,0.14999999999999925,0.9071501,0.1264911064067352,12.688170284929788,Charger_126,3,2,0,1
168,Drone_413,0.0999999999999992,0.9655366,0.0806225774829855,8.101482651397868,Charger_125,1,1,0,1
253,Drone_411,0.38999999999999946,1.0022366,0.18439088914585774,18.47086455015161,Charger_126,3,1,0,0
254,Drone_412,0.4199999999999995,1.0086682,0.2109502310972899,21.12666111897288,Charger_125,2,1,0,0
270,Drone_417,0.3199999999999994,1.001734,0.11401754250991379,11.433514952691775,Charger_124,3,1,0,0
289,Drone_416,0.3549999999999994,0.9835099,0.15,15.0318,Charger_126,2,1,0,1
308,Drone_414,0.28999999999999937,0.99166006,0.0806225774829855,8.093882651397868,Charger_125,2,1,0,0
320,Drone_418,0.2999999999999994,0.9915139,0.09486832980505139,9.51862771369734,Charger_124,2,1,0,0
330,Drone_419,0.3149999999999994,0.9955365,0.10770329614269007,10.802037746114715,Charger_126,3,1,0,0
342,Drone_413,0.22999999999999932,0.96921253,0.09219544457292887,9.254032275075804,Charger_124,1,1,0,1
395,Drone_412,0.4199999999999995,1.0032231,0.2109502310972899,21.12666111897288,Charger_125,3,1,0,0
400,Drone_411,0.38999999999999946,1.0046083,0.18439088914585774,18.47086455015161,Charger_126,2,1,0,0
418,Drone_417,0.3249999999999994,0.91951287,0.2109502310972899,21.130461118972878,Charger_125,2,1,0,1
438,Drone_416,0.3199999999999994,1.0019659,0.11401754250991379,11.433514952691775,Charger_124,3,1,0,0
473,Drone_414,0.28999999999999937,0.995819,0.0806225774829855,8.093882651397868,Charger_125,3,1,0,0
483,Drone_418,0.2999999999999994,1.0011566,0.09486832980505139,9.51862771369734,Charger_124,3,1,0,0
490,Drone_419,0.3149999999999994,0.99208915,0.10770329614269007,10.802037746114715,Charger_126,2,1,0,0
