current_time_step,drone_id,battery,estimated_waiting,energy_to_fly_to_charger,time_to_done_charging,charger,potential_drones_length,waiting_drones_length,accepted_queues_length,charging_drones_length
106,Drone_457,0.4149999999999995,0.85743266,0.2109502310972899,21.12686111897288,Charger_137,3,1,0,0
106,Drone_451,0.38999999999999946,0.83540326,0.18439088914585774,18.47086455015161,Charger_138,4,1,0,0
123,Drone_452,0.3199999999999994,0.87258273,0.11401754250991379,11.433514952691775,Charger_136,3,1,0,0
132,Drone_454,0.27499999999999936,0.98505855,0.15,15.035,Charger_138,3,3,0,1
139,Drone_456,0.24499999999999933,1.0003829,0.11401754250991379,11.436514952691775,Charger_137,2,2,0,1
149,Drone_458,0.1999999999999993,1.0185387,0.09486832980505139,9.52262771369734,Charger_136,2,2,0,1
161,Drone_459,0.14999999999999925,0.9584559,0.1264911064067352,12.688170284929788,Charger_138,3,2,0,1
253,Drone_451,0.38999999999999946,0.86464,0.18439088914585774,18.47086455015161,Charger_138,3,1,0,0
255,Drone_452,0.4149999999999995,0.9012441,0.2109502310972899,21.12686111897288,Charger_137,2,1,0,0
272,Drone_457,0.3199999999999994,0.9056399,0.11401754250991379,11.433514952691775,Charger_136,2,1,0,0
290,Drone_454,0.3549999999999994,0.94866896,0.15,15.0318,Charger_138,2,1,0,1
302,Drone_456,0.2999999999999994,0.96604455,0.09486832980505139,9.51862771369734,Charger_136,1,1,0,1
315,Drone_458,0.28499999999999936,0.90322304,0.0806225774829855,8.09408265139787,Charger_137,2,1,0,0
329,Drone_459,0.3149999999999994,0.8893986,0.10770329614269007,10.802037746114715,Charger_138,3,1,0,0
397,Drone_452,0.4149999999999995,0.85784405,0.2109502310972899,21.12686111897288,Charger_137,3,1,0,0
399,Drone_451,0.38999999999999946,0.896496,0.18439088914585774,18.47086455015161,Charger_138,2,1,0,0
432,Drone_457,0.3199999999999994,0.90846795,0.11401754250991379,11.433514952691775,Charger_136,2,1,0,0
455,Drone_456,0.3199999999999994,0.8989626,0.11401754250991379,11.433514952691775,Charger_137,2,1,0,0
456,Drone_454,0.22999999999999932,0.96748275,0.09219544457292887,9.254032275075804,Charger_136,2,1,0,1
481,Drone_458,0.28499999999999936,1.040812,0.0806225774829855,8.09408265139787,Charger_137,1,1,0,1
483,Drone_459,0.3349999999999994,0.90138304,0.1264911064067352,12.680770284929787,Charger_138,2,1,0,0
