current_time_step,drone_id,battery,estimated_waiting,energy_to_fly_to_charger,time_to_done_charging,charger,potential_drones_length,waiting_drones_length,accepted_queues_length,charging_drones_length
105,Drone_47,0.4199999999999995,1.003189,0.2109502310972899,21.12666111897288,Charger_14,3,1,0,0
106,Drone_41,0.38999999999999946,1.03655,0.18439088914585774,18.47086455015161,Charger_15,4,1,0,0
123,Drone_42,0.3199999999999994,1.0192568,0.11401754250991379,11.433514952691775,Charger_13,3,1,0,0
132,Drone_44,0.27499999999999936,0.89176875,0.15,15.035,Charger_15,3,3,0,1
138,Drone_46,0.24999999999999933,0.9327086,0.11401754250991379,11.436314952691776,Charger_14,2,2,0,1
149,Drone_48,0.1999999999999993,0.9179618,0.09486832980505139,9.52262771369734,Charger_13,2,2,0,1
161,Drone_49,0.14999999999999925,0.8873835,0.1264911064067352,12.688170284929788,Charger_15,3,2,0,1
168,Drone_43,0.0999999999999992,0.9528526,0.0806225774829855,8.101482651397868,Charger_14,1,1,0,1
253,Drone_41,0.38999999999999946,1.012071,0.18439088914585774,18.47086455015161,Charger_15,3,1,0,0
254,Drone_42,0.4199999999999995,1.0062275,0.2109502310972899,21.12666111897288,Charger_14,2,1,0,0
270,Drone_47,0.3199999999999994,1.013358,0.11401754250991379,11.433514952691775,Charger_13,3,1,0,0
289,Drone_46,0.3549999999999994,0.9338172,0.15,15.0318,Charger_15,2,1,0,1
308,Drone_44,0.28999999999999937,1.001258,0.0806225774829855,8.093882651397868,Charger_14,2,1,0,0
320,Drone_48,0.2999999999999994,0.9975663,0.09486832980505139,9.51862771369734,Charger_13,2,1,0,0
330,Drone_49,0.3149999999999994,1.0033175,0.10770329614269007,10.802037746114715,Charger_15,3,1,0,0
342,Drone_43,0.22999999999999932,0.9467667,0.09219544457292887,9.254032275075804,Charger_13,1,1,0,1
395,Drone_42,0.4199999999999995,1.0148194,0.2109502310972899,21.12666111897288,Charger_14,3,1,0,0
400,Drone_41,0.38999999999999946,0.99648625,0.18439088914585774,18.47086455015161,Charger_15,2,1,0,0
418,Drone_47,0.3249999999999994,0.95685035,0.2109502310972899,21.130461118972878,Charger_14,2,1,0,1
438,Drone_46,0.3199999999999994,1.0131083,0.11401754250991379,11.433514952691775,Charger_13,3,1,0,0
473,Drone_44,0.28999999999999937,1.013998,0.0806225774829855,8.093882651397868,Charger_14,3,1,0,0
483,Drone_48,0.2999999999999994,1.0110624,0.09486832980505139,9.51862771369734,Charger_13,3,1,0,0
490,Drone_49,0.3149999999999994,0.9916378,0.10770329614269007,10.802037746114715,Charger_15,2,1,0,0
