current_time_step,drone_id,battery,estimated_waiting,energy_to_fly_to_charger,time_to_done_charging,charger,potential_drones_length,waiting_drones_length,accepted_queues_length,charging_drones_length
99,Drone_557,0.4599999999999995,2.6672451,0.23769728648009428,23.80083653946863,Charger_70,11,1,0,0
101,Drone_545,0.4149999999999995,2.585465,0.18973665961010278,19.00465542739468,Charger_70,10,1,1,0
117,Drone_555,0.36999999999999944,1.6505504,0.15652475842498528,15.683936832835528,Charger_69,5,1,0,0
121,Drone_550,0.3349999999999994,2.1845996,0.11401754250991379,11.432914952691776,Charger_70,9,7,1,1
122,Drone_546,0.3249999999999994,1.5739777,0.11401754250991379,11.433314952691775,Charger_69,4,1,1,0
124,Drone_556,0.3349999999999994,1.8549163,0.2012461179749811,20.159261642217107,Charger_70,8,7,1,2
134,Drone_549,0.27499999999999936,1.3425553,0.09219544457292887,9.252232275075805,Charger_69,3,3,1,1
142,Drone_558,0.25999999999999934,1.1934923,0.1414213562373095,14.177392477980444,Charger_69,2,2,1,2
142,Drone_551,0.23499999999999932,1.713228,0.2109502310972899,21.13406111897288,Charger_70,7,7,1,2
156,Drone_559,0.18999999999999928,1.6590484,0.15,15.0384,Charger_70,6,3,1,2
253,Drone_555,0.40499999999999947,1.6414268,0.18973665961010278,19.00505542739468,Charger_70,5,1,0,0
260,Drone_545,0.3249999999999994,1.530712,0.11401754250991379,11.433314952691775,Charger_69,4,1,0,0
269,Drone_557,0.3049999999999994,1.4271239,0.09219544457292887,9.251032275075804,Charger_69,3,1,1,0
271,Drone_556,0.4149999999999995,1.5297679,0.2012461179749811,20.156061642217107,Charger_70,4,1,1,0
277,Drone_549,0.4199999999999995,1.3356624,0.2109502310972899,21.12666111897288,Charger_70,3,1,1,1
281,Drone_550,0.3249999999999994,1.1586756,0.12041594578792296,12.073411216623812,Charger_69,2,1,0,2
293,Drone_546,0.25499999999999934,1.248767,0.11401754250991379,11.436114952691776,Charger_70,2,1,1,1
303,Drone_558,0.3449999999999994,1.1962515,0.1414213562373095,14.173992477980443,Charger_69,2,1,0,1
315,Drone_559,0.35999999999999943,1.3560696,0.15,15.0316,Charger_70,4,1,0,2
390,Drone_545,0.40499999999999947,1.7963009,0.18973665961010278,19.00505542739468,Charger_70,6,1,0,0
394,Drone_555,0.40499999999999947,1.6797737,0.18973665961010278,19.00505542739468,Charger_70,5,1,1,0
432,Drone_557,0.3049999999999994,1.3932409,0.09219544457292887,9.251032275075804,Charger_69,3,2,0,0
432,Drone_556,0.3249999999999994,1.3866603,0.11401754250991379,11.433314952691775,Charger_69,3,2,0,0
436,Drone_550,0.3299999999999994,1.7720882,0.11401754250991379,11.433114952691776,Charger_70,6,1,0,0
441,Drone_546,0.39499999999999946,1.669863,0.18027756377319945,18.059167479870872,Charger_70,5,1,1,0
455,Drone_559,0.39499999999999946,1.3493707,0.18439088914585774,18.470664550151607,Charger_70,3,1,1,1
456,Drone_558,0.3499999999999994,1.204598,0.1414213562373095,14.173792477980443,Charger_69,2,1,0,2
470,Drone_549,0.2199999999999993,1.247943,0.0806225774829855,8.096682651397868,Charger_70,2,1,1,1
