current_time_step,drone_id,battery,estimated_waiting,energy_to_fly_to_charger,time_to_done_charging,charger,potential_drones_length,waiting_drones_length,accepted_queues_length,charging_drones_length
103,Drone_749,0.4399999999999995,0.34818953,0.23769728648009428,23.801636539468632,Charger_94,11,1,0,0
106,Drone_737,0.38999999999999946,0.35000733,0.18973665961010278,19.00565542739468,Charger_94,10,1,1,0
119,Drone_747,0.35999999999999943,0.6149018,0.15652475842498528,15.684336832835529,Charger_93,5,1,0,0
123,Drone_738,0.3199999999999994,0.6407049,0.11401754250991379,11.433514952691775,Charger_93,4,1,1,0
126,Drone_742,0.3099999999999994,0.37810707,0.11401754250991379,11.433914952691776,Charger_94,9,8,1,1
128,Drone_743,0.3049999999999994,0.44235098,0.2109502310972899,21.13126111897288,Charger_94,8,7,1,2
143,Drone_750,0.25499999999999934,0.77535784,0.1414213562373095,14.177592477980443,Charger_93,3,3,0,2
149,Drone_741,0.1999999999999993,0.8151966,0.09219544457292887,9.255232275075803,Charger_93,2,2,1,2
153,Drone_745,0.18999999999999928,0.43437654,0.18439088914585774,18.47886455015161,Charger_94,9,4,0,2
162,Drone_751,0.15999999999999925,0.57627654,0.15,15.0396,Charger_94,6,3,1,2
258,Drone_738,0.39499999999999946,0.55326957,0.18973665961010278,19.00545542739468,Charger_94,6,1,0,0
267,Drone_737,0.3199999999999994,0.7488565,0.11401754250991379,11.433514952691775,Charger_93,3,1,0,0
274,Drone_747,0.35999999999999943,0.8035541,0.15652475842498528,15.684336832835529,Charger_93,2,1,1,0
275,Drone_743,0.4149999999999995,0.5743939,0.2109502310972899,21.12686111897288,Charger_94,5,1,1,0
280,Drone_749,0.27499999999999936,0.8579541,0.09219544457292887,9.252232275075805,Charger_93,1,1,1,1
285,Drone_741,0.38499999999999945,0.6732302,0.18027756377319945,18.059567479870875,Charger_94,4,1,1,1
299,Drone_742,0.3199999999999994,0.7420006,0.11401754250991379,11.433514952691775,Charger_94,3,1,1,1
308,Drone_751,0.38999999999999946,0.8211192,0.18439088914585774,18.47086455015161,Charger_94,2,1,1,2
336,Drone_750,0.17999999999999927,0.68030524,0.0806225774829855,8.098282651397868,Charger_94,5,1,0,2
399,Drone_737,0.39499999999999946,0.55285,0.18973665961010278,19.00545542739468,Charger_94,6,1,0,0
408,Drone_747,0.4149999999999995,0.574498,0.2109502310972899,21.12686111897288,Charger_94,5,1,1,0
418,Drone_738,0.3199999999999994,0.74782956,0.11401754250991379,11.433514952691775,Charger_93,3,1,0,0
433,Drone_741,0.38499999999999945,0.7655096,0.18027756377319945,18.059567479870875,Charger_94,4,1,0,2
444,Drone_743,0.2999999999999994,0.8753926,0.09219544457292887,9.251232275075804,Charger_93,2,1,0,1
447,Drone_749,0.3199999999999994,0.6750523,0.11401754250991379,11.433514952691775,Charger_94,4,1,1,1
469,Drone_742,0.3199999999999994,0.7576511,0.11401754250991379,11.433514952691775,Charger_94,4,1,0,2
472,Drone_751,0.2999999999999994,0.8686144,0.09486832980505139,9.51862771369734,Charger_93,2,1,0,1
474,Drone_750,0.38999999999999946,0.740959,0.18439088914585774,18.47086455015161,Charger_94,3,1,1,1
