current_time_step,drone_id,battery,estimated_waiting,energy_to_fly_to_charger,time_to_done_charging,charger,potential_drones_length,waiting_drones_length,accepted_queues_length,charging_drones_length
101,Drone_509,0.4499999999999995,1.5336474,0.23769728648009428,23.80123653946863,Charger_64,11,1,0,0
103,Drone_497,0.40499999999999947,1.5825263,0.18973665961010278,19.00505542739468,Charger_64,10,1,1,0
118,Drone_507,0.36499999999999944,1.2165033,0.15652475842498528,15.684136832835527,Charger_63,5,1,0,0
122,Drone_498,0.3249999999999994,1.2327571,0.11401754250991379,11.433314952691775,Charger_63,4,1,1,0
123,Drone_502,0.3249999999999994,1.5193791,0.11401754250991379,11.433314952691775,Charger_64,9,8,1,1
126,Drone_508,0.3249999999999994,1.4595418,0.2012461179749811,20.159661642217106,Charger_64,8,7,1,2
142,Drone_510,0.25999999999999934,1.1633084,0.1414213562373095,14.177392477980444,Charger_63,3,3,0,2
145,Drone_512,0.24499999999999933,1.354434,0.23021728866442676,23.06113755798925,Charger_64,7,6,1,2
148,Drone_501,0.2049999999999993,1.1641765,0.09219544457292887,9.255032275075804,Charger_63,2,2,1,2
158,Drone_511,0.17999999999999927,1.2723888,0.15,15.0388,Charger_64,6,3,1,2
255,Drone_498,0.39999999999999947,1.2588882,0.18973665961010278,19.00525542739468,Charger_64,5,1,0,0
263,Drone_497,0.3249999999999994,1.2052517,0.11401754250991379,11.433314952691775,Charger_63,4,1,0,0
267,Drone_510,0.4449999999999995,1.2238739,0.23769728648009428,23.80143653946863,Charger_64,4,1,1,0
272,Drone_509,0.2999999999999994,1.1926173,0.09219544457292887,9.251232275075804,Charger_63,3,1,1,0
275,Drone_508,0.40499999999999947,1.1829633,0.2012461179749811,20.156461642217106,Charger_64,3,1,1,1
284,Drone_502,0.3299999999999994,1.1373942,0.12041594578792296,12.073211216623813,Charger_63,2,1,0,2
296,Drone_507,0.23999999999999932,1.1336848,0.11401754250991379,11.436714952691776,Charger_64,2,1,1,1
314,Drone_511,0.35999999999999943,1.2477331,0.15,15.0316,Charger_64,3,1,1,2
316,Drone_501,0.2999999999999994,1.1580923,0.09219544457292887,9.251232275075804,Charger_63,2,1,0,1
394,Drone_497,0.39999999999999947,1.3219322,0.18973665961010278,19.00525542739468,Charger_64,6,1,0,0
398,Drone_498,0.39999999999999947,1.2988162,0.18973665961010278,19.00525542739468,Charger_64,5,1,1,0
437,Drone_509,0.2999999999999994,1.1570253,0.09219544457292887,9.251232275075804,Charger_63,3,1,0,0
438,Drone_508,0.3249999999999994,1.1727196,0.11401754250991379,11.433314952691775,Charger_63,3,2,1,0
441,Drone_502,0.3249999999999994,1.3108954,0.11401754250991379,11.433314952691775,Charger_64,6,1,0,0
443,Drone_507,0.38999999999999946,1.2933211,0.18027756377319945,18.059367479870875,Charger_64,5,1,1,0
454,Drone_510,0.26499999999999935,1.1891035,0.0806225774829855,8.094882651397869,Charger_64,3,2,1,1
465,Drone_511,0.3399999999999994,1.1571971,0.18439088914585774,18.47286455015161,Charger_64,2,1,1,2
479,Drone_501,0.2999999999999994,1.1695944,0.09219544457292887,9.251232275075804,Charger_63,3,1,0,0
