current_time_step,drone_id,battery,estimated_waiting,energy_to_fly_to_charger,time_to_done_charging,charger,potential_drones_length,waiting_drones_length,accepted_queues_length,charging_drones_length
102,Drone_237,0.4449999999999995,1.2259779,0.23769728648009428,23.80143653946863,Charger_30,11,1,0,0
104,Drone_225,0.39999999999999947,1.2909722,0.18973665961010278,19.00525542739468,Charger_30,10,1,1,0
118,Drone_235,0.36499999999999944,1.0463746,0.15652475842498528,15.684136832835527,Charger_29,5,1,0,0
123,Drone_226,0.3199999999999994,1.0763669,0.11401754250991379,11.433514952691775,Charger_29,4,1,1,0
124,Drone_230,0.3199999999999994,1.4160725,0.11401754250991379,11.433514952691775,Charger_30,9,8,1,1
127,Drone_236,0.3199999999999994,1.4165411,0.2012461179749811,20.15986164221711,Charger_30,8,7,1,2
135,Drone_229,0.26999999999999935,1.1819303,0.09219544457292887,9.252432275075805,Charger_29,3,3,1,1
143,Drone_238,0.25499999999999934,1.1596667,0.1414213562373095,14.177592477980443,Charger_29,2,2,1,2
151,Drone_233,0.1999999999999993,1.3121178,0.18439088914585774,18.478464550151607,Charger_30,9,4,0,2
159,Drone_239,0.17499999999999927,1.2430611,0.15,15.039,Charger_30,6,3,1,2
255,Drone_235,0.39999999999999947,1.1059242,0.18973665961010278,19.00525542739468,Charger_30,6,1,0,0
265,Drone_225,0.3199999999999994,1.0219516,0.11401754250991379,11.433514952691775,Charger_29,3,1,0,0
273,Drone_237,0.2999999999999994,1.0550045,0.09219544457292887,9.251232275075804,Charger_29,2,1,1,0
275,Drone_236,0.4099999999999995,1.1017287,0.2012461179749811,20.156261642217107,Charger_30,5,1,0,1
281,Drone_226,0.3249999999999994,1.100519,0.11401754250991379,11.433314952691775,Charger_30,4,1,1,1
287,Drone_230,0.3199999999999994,1.1588079,0.12041594578792296,12.073611216623812,Charger_29,1,1,0,2
296,Drone_229,0.3249999999999994,1.1469032,0.18027756377319945,18.061967479870873,Charger_30,3,1,1,1
307,Drone_239,0.39499999999999946,1.1441867,0.18439088914585774,18.470664550151607,Charger_30,2,1,1,2
320,Drone_238,0.26499999999999935,1.1398851,0.0806225774829855,8.094882651397869,Charger_30,3,1,1,1
396,Drone_225,0.39999999999999947,1.1065437,0.18973665961010278,19.00525542739468,Charger_30,6,1,0,0
401,Drone_235,0.36499999999999944,1.0268275,0.15652475842498528,15.684136832835527,Charger_29,3,1,0,0
421,Drone_226,0.38999999999999946,1.1056997,0.18027756377319945,18.059367479870875,Charger_30,5,1,0,1
438,Drone_237,0.2999999999999994,1.046509,0.09219544457292887,9.251232275075804,Charger_29,2,1,0,1
444,Drone_229,0.38999999999999946,1.1078838,0.18027756377319945,18.059367479870875,Charger_30,5,1,0,1
445,Drone_230,0.3199999999999994,1.1587723,0.11401754250991379,11.433514952691775,Charger_30,5,3,1,1
462,Drone_236,0.23499999999999932,1.1419362,0.11401754250991379,11.436914952691776,Charger_30,3,1,1,1
467,Drone_238,0.39499999999999946,1.1704972,0.18439088914585774,18.470664550151607,Charger_30,3,1,1,2
468,Drone_239,0.3199999999999994,1.0548891,0.11401754250991379,11.433514952691775,Charger_29,2,1,0,1
