current_time_step,drone_id,battery,estimated_waiting,energy_to_fly_to_charger,time_to_done_charging,charger,potential_drones_length,waiting_drones_length,accepted_queues_length,charging_drones_length
102,Drone_829,0.4449999999999995,0.7774737,0.23769728648009428,23.80143653946863,Charger_104,11,1,0,0
105,Drone_817,0.39499999999999946,0.80498755,0.18973665961010278,19.00545542739468,Charger_104,10,1,1,0
118,Drone_827,0.36499999999999944,0.8877296,0.15652475842498528,15.684136832835527,Charger_103,5,1,0,0
123,Drone_818,0.3199999999999994,0.9080634,0.11401754250991379,11.433514952691775,Charger_103,4,1,1,0
125,Drone_822,0.3149999999999994,0.69029635,0.11401754250991379,11.433714952691776,Charger_104,9,8,1,1
127,Drone_828,0.3199999999999994,0.7006941,0.2012461179749811,20.15986164221711,Charger_104,8,7,1,2
135,Drone_821,0.26999999999999935,0.898281,0.09219544457292887,9.252432275075805,Charger_103,3,3,1,1
143,Drone_830,0.25499999999999934,0.94875866,0.1414213562373095,14.177592477980443,Charger_103,2,2,1,2
152,Drone_825,0.19499999999999929,0.75254846,0.18439088914585774,18.47866455015161,Charger_104,9,4,0,2
159,Drone_831,0.17499999999999927,0.8556376,0.15,15.039,Charger_104,6,3,1,2
256,Drone_827,0.39499999999999946,0.88728964,0.18973665961010278,19.00545542739468,Charger_104,6,1,0,0
266,Drone_817,0.3199999999999994,0.9366173,0.11401754250991379,11.433514952691775,Charger_103,3,1,0,0
273,Drone_829,0.2999999999999994,0.9632715,0.09219544457292887,9.251232275075804,Charger_103,2,1,1,0
275,Drone_828,0.4099999999999995,0.89805526,0.2012461179749811,20.156261642217107,Charger_104,5,1,1,0
281,Drone_821,0.38999999999999946,0.9258142,0.18439088914585774,18.47086455015161,Charger_104,4,1,1,1
288,Drone_822,0.3199999999999994,0.9786607,0.12041594578792296,12.073611216623812,Charger_103,1,1,0,2
297,Drone_818,0.24499999999999933,0.9408198,0.11401754250991379,11.436514952691775,Charger_104,3,1,1,1
306,Drone_831,0.38499999999999945,0.9567249,0.18027756377319945,18.059567479870875,Charger_104,2,1,1,2
323,Drone_830,0.24499999999999933,0.95051736,0.0806225774829855,8.095682651397869,Charger_104,3,1,1,1
398,Drone_817,0.39499999999999946,0.88515127,0.18973665961010278,19.00545542739468,Charger_104,6,1,0,0
402,Drone_827,0.36499999999999944,0.93506706,0.15652475842498528,15.684136832835527,Charger_103,3,1,0,0
416,Drone_828,0.4099999999999995,0.8947673,0.2012461179749811,20.156261642217107,Charger_104,5,1,1,0
437,Drone_829,0.2999999999999994,0.9935354,0.09219544457292887,9.251232275075804,Charger_103,2,1,0,1
448,Drone_821,0.3199999999999994,0.92136383,0.11401754250991379,11.433514952691775,Charger_104,4,3,0,1
448,Drone_822,0.3049999999999994,0.92233557,0.11401754250991379,11.434114952691775,Charger_104,4,3,0,1
464,Drone_818,0.3049999999999994,0.93124384,0.18027756377319945,18.062767479870875,Charger_104,4,1,0,2
467,Drone_831,0.3199999999999994,0.9893733,0.11401754250991379,11.433514952691775,Charger_103,2,1,0,1
471,Drone_830,0.38999999999999946,0.9711901,0.18439088914585774,18.47086455015161,Charger_104,3,1,1,2
