current_time_step,drone_id,battery,estimated_waiting,energy_to_fly_to_charger,time_to_done_charging,charger,potential_drones_length,waiting_drones_length,accepted_queues_length,charging_drones_length
102,Drone_637,0.4449999999999995,0.75549346,0.23769728648009428,23.80143653946863,Charger_80,11,1,0,0
105,Drone_625,0.39499999999999946,0.8138209,0.18973665961010278,19.00545542739468,Charger_80,10,1,1,0
118,Drone_635,0.36499999999999944,0.8623471,0.15652475842498528,15.684136832835527,Charger_79,5,1,0,0
123,Drone_626,0.3199999999999994,0.94219553,0.11401754250991379,11.433514952691775,Charger_79,4,1,1,0
125,Drone_630,0.3149999999999994,0.6532957,0.11401754250991379,11.433714952691776,Charger_80,9,8,1,1
127,Drone_636,0.3199999999999994,0.6675425,0.2012461179749811,20.15986164221711,Charger_80,8,7,1,2
135,Drone_629,0.26999999999999935,0.88538617,0.09219544457292887,9.252432275075805,Charger_79,3,3,1,1
143,Drone_638,0.25499999999999934,0.93805516,0.1414213562373095,14.177592477980443,Charger_79,2,2,1,2
152,Drone_633,0.19499999999999929,0.7193412,0.18439088914585774,18.47866455015161,Charger_80,9,4,0,2
159,Drone_639,0.17499999999999927,0.8342793,0.15,15.039,Charger_80,6,3,1,2
256,Drone_635,0.39499999999999946,0.84894025,0.18973665961010278,19.00545542739468,Charger_80,6,1,0,0
266,Drone_625,0.3199999999999994,0.9145811,0.11401754250991379,11.433514952691775,Charger_79,3,1,0,0
273,Drone_637,0.2999999999999994,0.9800426,0.09219544457292887,9.251232275075804,Charger_79,2,1,1,0
275,Drone_636,0.4099999999999995,0.93681043,0.2012461179749811,20.156261642217107,Charger_80,5,1,1,0
281,Drone_629,0.38999999999999946,0.9407821,0.18439088914585774,18.47086455015161,Charger_80,4,1,1,1
288,Drone_630,0.3199999999999994,0.95778316,0.12041594578792296,12.073611216623812,Charger_79,1,1,0,2
297,Drone_626,0.24499999999999933,0.93229043,0.11401754250991379,11.436514952691775,Charger_80,3,1,1,1
305,Drone_639,0.38999999999999946,0.9761735,0.18027756377319945,18.059367479870875,Charger_80,2,1,1,2
323,Drone_638,0.24499999999999933,0.9199052,0.0806225774829855,8.095682651397869,Charger_80,4,1,1,1
389,Drone_637,0.4449999999999995,0.8483679,0.23769728648009428,23.80143653946863,Charger_80,6,1,0,0
398,Drone_625,0.39499999999999946,0.9256744,0.18973665961010278,19.00545542739468,Charger_80,5,1,1,0
402,Drone_635,0.36499999999999944,0.91333866,0.15652475842498528,15.684136832835527,Charger_79,3,1,0,0
437,Drone_636,0.3199999999999994,0.94043964,0.11401754250991379,11.433514952691775,Charger_79,2,1,0,1
445,Drone_630,0.3199999999999994,0.8610548,0.11401754250991379,11.433514952691775,Charger_80,6,1,0,0
448,Drone_629,0.3199999999999994,0.9374826,0.11401754250991379,11.433514952691775,Charger_80,5,2,1,0
458,Drone_626,0.3349999999999994,0.9112819,0.18027756377319945,18.061567479870874,Charger_80,4,1,1,1
470,Drone_639,0.2999999999999994,0.9350519,0.09219544457292887,9.251232275075804,Charger_79,2,1,0,1
471,Drone_638,0.38999999999999946,0.9326738,0.18439088914585774,18.47086455015161,Charger_80,3,1,1,2
