current_time_step,drone_id,battery,estimated_waiting,energy_to_fly_to_charger,time_to_done_charging,charger,potential_drones_length,waiting_drones_length,accepted_queues_length,charging_drones_length
103,Drone_157,0.4399999999999995,0.462082,0.23769728648009428,23.801636539468632,Charger_20,11,1,0,0
106,Drone_145,0.38999999999999946,0.5267992,0.18973665961010278,19.00565542739468,Charger_20,10,2,1,0
119,Drone_155,0.35999999999999943,0.68714184,0.15652475842498528,15.684336832835529,Charger_19,5,1,0,0
123,Drone_146,0.3199999999999994,0.78003037,0.11401754250991379,11.433514952691775,Charger_19,4,1,1,0
126,Drone_150,0.3099999999999994,0.46785057,0.11401754250991379,11.433914952691776,Charger_20,9,8,1,1
128,Drone_151,0.3049999999999994,0.50382,0.2109502310972899,21.13126111897288,Charger_20,8,7,1,2
143,Drone_158,0.25499999999999934,0.79715407,0.1414213562373095,14.177592477980443,Charger_19,3,3,0,2
149,Drone_149,0.1999999999999993,0.86599404,0.09219544457292887,9.255232275075803,Charger_19,2,2,1,2
153,Drone_153,0.18999999999999928,0.55470484,0.18439088914585774,18.47886455015161,Charger_20,9,4,0,2
162,Drone_159,0.15999999999999925,0.63469154,0.15,15.0396,Charger_20,6,3,1,2
258,Drone_146,0.39499999999999946,0.6626481,0.18973665961010278,19.00545542739468,Charger_20,6,1,0,0
267,Drone_145,0.3199999999999994,0.8096404,0.11401754250991379,11.433514952691775,Charger_19,3,1,0,0
273,Drone_155,0.36499999999999944,0.87947667,0.15652475842498528,15.684136832835527,Charger_19,2,1,1,0
275,Drone_151,0.4149999999999995,0.723961,0.2109502310972899,21.12686111897288,Charger_20,5,1,1,0
280,Drone_157,0.27499999999999936,0.94961727,0.09219544457292887,9.252232275075805,Charger_19,1,1,1,1
285,Drone_149,0.38499999999999945,0.8114393,0.18027756377319945,18.059567479870875,Charger_20,4,1,1,1
299,Drone_150,0.3199999999999994,0.87277603,0.11401754250991379,11.433514952691775,Charger_20,3,1,1,1
308,Drone_159,0.38999999999999946,0.9684323,0.18439088914585774,18.47086455015161,Charger_20,2,1,1,2
336,Drone_158,0.17999999999999927,0.77943,0.0806225774829855,8.098282651397868,Charger_20,5,1,0,2
399,Drone_145,0.39499999999999946,0.6637905,0.18973665961010278,19.00545542739468,Charger_20,6,1,0,0
407,Drone_155,0.4149999999999995,0.7267061,0.2109502310972899,21.12686111897288,Charger_20,5,1,1,0
418,Drone_146,0.3199999999999994,0.8138023,0.11401754250991379,11.433514952691775,Charger_19,3,1,0,0
433,Drone_149,0.38499999999999945,0.8513348,0.18027756377319945,18.059567479870875,Charger_20,4,1,0,2
444,Drone_151,0.2999999999999994,0.9183563,0.09219544457292887,9.251232275075804,Charger_19,2,1,0,1
446,Drone_157,0.3199999999999994,0.8036833,0.11401754250991379,11.433514952691775,Charger_20,4,1,1,1
469,Drone_150,0.3199999999999994,0.85317916,0.11401754250991379,11.433514952691775,Charger_20,4,1,0,2
472,Drone_159,0.2999999999999994,0.9273592,0.09486832980505139,9.51862771369734,Charger_19,2,1,0,1
474,Drone_158,0.38999999999999946,0.8574858,0.18439088914585774,18.47086455015161,Charger_20,3,1,1,1
