current_time_step,drone_id,battery,estimated_waiting,energy_to_fly_to_charger,time_to_done_charging,charger,potential_drones_length,waiting_drones_length,accepted_queues_length,charging_drones_length
100,Drone_45,0.4549999999999995,2.1004667,0.23769728648009428,23.80103653946863,Charger_6,11,1,0,0
103,Drone_33,0.40499999999999947,2.0544038,0.18973665961010278,19.00505542739468,Charger_6,10,2,1,0
117,Drone_43,0.36999999999999944,1.371321,0.15652475842498528,15.683936832835528,Charger_5,5,1,0,0
122,Drone_34,0.3249999999999994,1.2994269,0.11401754250991379,11.433314952691775,Charger_5,4,1,1,0
123,Drone_38,0.3249999999999994,1.5794027,0.11401754250991379,11.433314952691775,Charger_6,9,8,1,1
125,Drone_44,0.3299999999999994,1.3803127,0.2012461179749811,20.159461642217106,Charger_6,8,7,1,2
134,Drone_37,0.27499999999999936,1.1582046,0.09219544457292887,9.252232275075805,Charger_5,3,3,1,1
142,Drone_46,0.25999999999999934,1.1585531,0.1414213562373095,14.177392477980444,Charger_5,2,2,1,2
145,Drone_48,0.24499999999999933,1.306772,0.23021728866442676,23.06113755798925,Charger_6,7,6,1,2
157,Drone_47,0.18499999999999928,1.425607,0.15,15.0386,Charger_6,6,3,1,2
254,Drone_43,0.39999999999999947,1.4290028,0.18973665961010278,19.00525542739468,Charger_6,5,1,0,0
263,Drone_33,0.3249999999999994,1.3059264,0.11401754250991379,11.433314952691775,Charger_5,4,1,0,0
265,Drone_37,0.4499999999999995,1.301202,0.23769728648009428,23.80123653946863,Charger_6,4,1,1,0
271,Drone_45,0.2999999999999994,1.2068487,0.09219544457292887,9.251232275075804,Charger_5,3,1,1,0
274,Drone_44,0.40499999999999947,1.1990579,0.2012461179749811,20.156461642217106,Charger_6,3,1,1,1
284,Drone_38,0.3299999999999994,1.1277983,0.12041594578792296,12.073211216623813,Charger_5,2,1,0,2
295,Drone_34,0.24499999999999933,1.1215018,0.11401754250991379,11.436514952691775,Charger_6,2,1,1,1
301,Drone_46,0.3499999999999994,1.1287581,0.1414213562373095,14.173792477980443,Charger_5,2,1,0,2
313,Drone_47,0.35999999999999943,1.2127565,0.15,15.0316,Charger_6,3,1,0,2
393,Drone_33,0.40499999999999947,1.533072,0.18973665961010278,19.00505542739468,Charger_6,6,1,0,0
397,Drone_43,0.39999999999999947,1.4244859,0.18973665961010278,19.00525542739468,Charger_6,5,1,1,0
436,Drone_37,0.2999999999999994,1.2158221,0.09219544457292887,9.251232275075804,Charger_5,3,2,0,0
436,Drone_45,0.2999999999999994,1.2158221,0.09219544457292887,9.251232275075804,Charger_5,3,2,0,0
440,Drone_34,0.39499999999999946,1.5156175,0.18027756377319945,18.059167479870872,Charger_6,6,1,0,0
441,Drone_38,0.3249999999999994,1.4851094,0.11401754250991379,11.433314952691775,Charger_6,6,2,1,0
454,Drone_44,0.28499999999999936,1.19889,0.0806225774829855,8.09408265139787,Charger_6,3,2,1,1
455,Drone_46,0.3499999999999994,1.1196425,0.1414213562373095,14.173792477980443,Charger_5,2,1,0,2
462,Drone_47,0.3499999999999994,1.1529983,0.18439088914585774,18.47246455015161,Charger_6,2,1,1,2
