current_time_step,drone_id,battery,estimated_waiting,energy_to_fly_to_charger,time_to_done_charging,charger,potential_drones_length,waiting_drones_length,accepted_queues_length,charging_drones_length
98,Drone_365,0.4649999999999995,3.224054,0.23769728648009428,23.80063653946863,Charger_46,11,1,0,0
101,Drone_353,0.4149999999999995,2.8059344,0.18973665961010278,19.00465542739468,Charger_46,10,2,1,0
117,Drone_363,0.36999999999999944,1.6622206,0.15652475842498528,15.683936832835528,Charger_45,5,1,0,0
121,Drone_358,0.3349999999999994,2.6715217,0.11401754250991379,11.432914952691776,Charger_46,9,8,1,1
122,Drone_354,0.3249999999999994,1.4978944,0.11401754250991379,11.433314952691775,Charger_45,4,1,1,0
123,Drone_364,0.3399999999999994,2.5148332,0.2012461179749811,20.159061642217107,Charger_46,8,7,1,2
134,Drone_357,0.27499999999999936,1.3914603,0.09219544457292887,9.252232275075805,Charger_45,3,3,1,1
142,Drone_366,0.25999999999999934,1.3026198,0.1414213562373095,14.177392477980444,Charger_45,2,2,1,2
142,Drone_359,0.23499999999999932,2.2275136,0.2109502310972899,21.13406111897288,Charger_46,7,7,1,2
149,Drone_361,0.2099999999999993,2.52142,0.18439088914585774,18.478064550151608,Charger_46,8,4,1,2
251,Drone_354,0.4249999999999995,1.4756604,0.2109502310972899,21.12646111897288,Charger_46,4,1,0,0
254,Drone_363,0.39999999999999947,1.3227333,0.18973665961010278,19.00525542739468,Charger_46,3,1,1,0
260,Drone_353,0.3249999999999994,1.4580696,0.11401754250991379,11.433314952691775,Charger_45,4,1,0,0
267,Drone_365,0.3049999999999994,1.3467935,0.09219544457292887,9.251032275075804,Charger_45,3,1,1,0
274,Drone_364,0.38999999999999946,1.23941,0.2012461179749811,20.15706164221711,Charger_46,2,1,0,2
280,Drone_357,0.39499999999999946,1.1686331,0.18439088914585774,18.470664550151607,Charger_46,1,1,1,2
282,Drone_358,0.3199999999999994,1.2176636,0.12041594578792296,12.073611216623812,Charger_45,2,1,0,2
304,Drone_366,0.3399999999999994,1.3489838,0.1414213562373095,14.174192477980444,Charger_45,3,1,0,1
392,Drone_353,0.40499999999999947,1.6285263,0.18973665961010278,19.00505542739468,Charger_46,5,1,0,0
400,Drone_363,0.39999999999999947,1.5014337,0.18973665961010278,19.00525542739468,Charger_46,4,1,1,0
425,Drone_357,0.39499999999999946,1.3369614,0.18439088914585774,18.470664550151607,Charger_46,3,1,0,2
432,Drone_365,0.3049999999999994,1.3233341,0.09219544457292887,9.251032275075804,Charger_45,3,1,0,0
432,Drone_354,0.28499999999999936,1.2068594,0.0806225774829855,8.09408265139787,Charger_46,2,1,1,1
440,Drone_358,0.3299999999999994,1.2051437,0.12041594578792296,12.073211216623813,Charger_45,2,1,1,0
443,Drone_364,0.3249999999999994,1.3558534,0.11401754250991379,11.433314952691775,Charger_46,3,1,1,1
457,Drone_366,0.3499999999999994,1.1048249,0.1414213562373095,14.173792477980443,Charger_45,1,1,0,2
