current_time_step,drone_id,battery,estimated_waiting,energy_to_fly_to_charger,time_to_done_charging,charger,potential_drones_length,waiting_drones_length,accepted_queues_length,charging_drones_length
99,Drone_381,0.4599999999999995,2.5953174,0.23769728648009428,23.80083653946863,Charger_48,11,1,0,0
102,Drone_369,0.4099999999999995,2.3776784,0.18973665961010278,19.00485542739468,Charger_48,10,2,1,0
117,Drone_379,0.36999999999999944,1.5628281,0.15652475842498528,15.683936832835528,Charger_47,5,1,0,0
122,Drone_370,0.3249999999999994,1.4504379,0.11401754250991379,11.433314952691775,Charger_47,4,1,1,0
122,Drone_374,0.3299999999999994,1.9690679,0.11401754250991379,11.433114952691776,Charger_48,9,8,1,1
124,Drone_380,0.3349999999999994,1.7588168,0.2012461179749811,20.159261642217107,Charger_48,8,7,1,2
134,Drone_373,0.27499999999999936,1.30824,0.09219544457292887,9.252232275075805,Charger_47,3,3,1,1
142,Drone_382,0.25999999999999934,1.309528,0.1414213562373095,14.177392477980444,Charger_47,2,2,1,2
143,Drone_375,0.22999999999999932,1.6616315,0.2109502310972899,21.13426111897288,Charger_48,7,7,1,2
156,Drone_383,0.18999999999999928,1.7510225,0.15,15.0384,Charger_48,6,3,1,2
167,Drone_371,0.1049999999999992,2.0212753,0.0806225774829855,8.101282651397868,Charger_48,7,1,2,2
253,Drone_379,0.40499999999999947,1.8297004,0.18973665961010278,19.00505542739468,Charger_48,7,1,0,0
261,Drone_369,0.3249999999999994,1.3003317,0.11401754250991379,11.433314952691775,Charger_47,3,1,0,0
270,Drone_381,0.2999999999999994,1.2529142,0.09219544457292887,9.251232275075804,Charger_47,2,1,1,0
275,Drone_373,0.4249999999999995,1.7920439,0.2109502310972899,21.12646111897288,Charger_48,6,1,0,1
278,Drone_370,0.3299999999999994,1.6633297,0.11401754250991379,11.433114952691776,Charger_48,5,1,1,1
286,Drone_380,0.3299999999999994,1.2071284,0.12041594578792296,12.073211216623813,Charger_47,1,1,0,2
294,Drone_374,0.3149999999999994,1.4626521,0.11401754250991379,11.433714952691776,Charger_48,4,2,1,1
300,Drone_383,0.39999999999999947,1.5829377,0.18439088914585774,18.470464550151608,Charger_48,4,2,1,2
316,Drone_382,0.2249999999999993,1.5702875,0.18027756377319945,18.065967479870874,Charger_48,4,1,1,2
337,Drone_371,0.2949999999999994,1.7882109,0.0806225774829855,8.093682651397868,Charger_48,6,1,0,2
384,Drone_381,0.4549999999999995,1.8453845,0.23769728648009428,23.80103653946863,Charger_48,7,1,0,0
399,Drone_379,0.36499999999999944,1.3111501,0.15652475842498528,15.684136832835527,Charger_47,3,1,0,0
411,Drone_380,0.4149999999999995,1.77516,0.2012461179749811,20.156061642217107,Charger_48,6,1,0,1
414,Drone_373,0.4249999999999995,1.6983078,0.2109502310972899,21.12646111897288,Charger_48,5,1,1,1
425,Drone_369,0.2949999999999994,1.2002014,0.11401754250991379,11.434514952691776,Charger_47,2,1,0,1
436,Drone_370,0.3299999999999994,1.6816298,0.11401754250991379,11.433114952691776,Charger_48,5,1,1,1
454,Drone_383,0.36499999999999944,1.521369,0.15,15.0314,Charger_48,4,1,0,2
459,Drone_374,0.2999999999999994,1.2036736,0.09219544457292887,9.251232275075804,Charger_47,2,1,0,0
465,Drone_382,0.39499999999999946,1.6931692,0.18027756377319945,18.059167479870872,Charger_48,5,1,1,1
