current_time_step,drone_id,battery,estimated_waiting,energy_to_fly_to_charger,time_to_done_charging,charger,potential_drones_length,waiting_drones_length,accepted_queues_length,charging_drones_length
102,Drone_541,0.4449999999999995,0.86388326,0.23769728648009428,23.80143653946863,Charger_68,11,1,0,0
105,Drone_529,0.39499999999999946,0.8709665,0.18973665961010278,19.00545542739468,Charger_68,10,1,1,0
118,Drone_539,0.36499999999999944,0.90973973,0.15652475842498528,15.684136832835527,Charger_67,5,1,0,0
123,Drone_530,0.3199999999999994,0.9168695,0.11401754250991379,11.433514952691775,Charger_67,4,1,1,0
125,Drone_534,0.3149999999999994,0.89266306,0.11401754250991379,11.433714952691776,Charger_68,9,8,1,1
127,Drone_540,0.3199999999999994,0.9625953,0.2012461179749811,20.15986164221711,Charger_68,8,7,1,2
135,Drone_533,0.26999999999999935,0.95642585,0.09219544457292887,9.252432275075805,Charger_67,3,3,1,1
144,Drone_542,0.24999999999999933,1.0204091,0.1414213562373095,14.177792477980443,Charger_67,2,2,1,2
159,Drone_543,0.17499999999999927,0.9575211,0.15,15.039,Charger_68,8,3,0,2
268,Drone_529,0.3199999999999994,0.9293116,0.11401754250991379,11.433514952691775,Charger_67,3,1,0,0
276,Drone_541,0.2999999999999994,0.9314861,0.09219544457292887,9.251232275075804,Charger_67,2,1,1,0
282,Drone_534,0.39499999999999946,0.9073614,0.18973665961010278,19.00545542739468,Charger_68,5,1,0,0
283,Drone_539,0.3199999999999994,0.90949684,0.11401754250991379,11.433514952691775,Charger_68,5,3,1,0
290,Drone_530,0.3149999999999994,1.0618349,0.11401754250991379,11.433714952691776,Charger_67,1,1,0,2
296,Drone_540,0.3449999999999994,0.9777137,0.2012461179749811,20.158861642217108,Charger_68,3,2,1,1
302,Drone_542,0.3449999999999994,1.0505086,0.2109502310972899,21.12966111897288,Charger_68,2,1,1,2
333,Drone_533,0.2199999999999993,0.9765365,0.0806225774829855,8.096682651397868,Charger_68,3,1,0,2
393,Drone_541,0.4449999999999995,0.90772223,0.23769728648009428,23.80143653946863,Charger_68,5,1,0,0
423,Drone_539,0.38499999999999945,0.93979526,0.18027756377319945,18.059567479870875,Charger_68,4,1,0,1
427,Drone_529,0.3199999999999994,0.92979306,0.11401754250991379,11.433514952691775,Charger_67,3,1,0,0
444,Drone_542,0.4199999999999995,0.94295996,0.2109502310972899,21.12666111897288,Charger_68,4,1,0,1
447,Drone_530,0.3199999999999994,0.94628525,0.11401754250991379,11.433514952691775,Charger_68,3,1,1,1
451,Drone_534,0.28499999999999936,0.9698321,0.09219544457292887,9.251832275075804,Charger_67,2,1,0,1
475,Drone_540,0.28999999999999937,0.9793175,0.0806225774829855,8.093882651397868,Charger_68,3,1,0,2
489,Drone_533,0.2999999999999994,0.9325703,0.09219544457292887,9.251232275075804,Charger_67,3,1,0,0
