current_time_step,drone_id,battery,estimated_waiting,energy_to_fly_to_charger,time_to_done_charging,charger,potential_drones_length,waiting_drones_length,accepted_queues_length,charging_drones_length
99,Drone_381,0.4599999999999995,2.5953174,0.23769728648009428,23.80083653946863,Charger_48,11,1,0,0
102,Drone_369,0.4099999999999995,2.3776784,0.18973665961010278,19.00485542739468,Charger_48,10,2,1,0
117,Drone_379,0.36999999999999944,1.5628281,0.15652475842498528,15.683936832835528,Charger_47,5,1,0,0
122,Drone_370,0.3249999999999994,1.4504379,0.11401754250991379,11.433314952691775,Charger_47,4,1,1,0
122,Drone_374,0.3299999999999994,1.9690679,0.11401754250991379,11.433114952691776,Charger_48,9,8,1,1
124,Drone_380,0.3349999999999994,1.7588168,0.2012461179749811,20.159261642217107,Charger_48,8,7,1,2
134,Drone_373,0.27499999999999936,1.30824,0.09219544457292887,9.252232275075805,Charger_47,3,3,1,1
143,Drone_382,0.25499999999999934,1.3099778,0.1414213562373095,14.177592477980443,Charger_47,2,2,1,2
155,Drone_383,0.19499999999999929,1.8463672,0.15,15.0382,Charger_48,7,3,0,2
161,Drone_378,0.14999999999999925,1.7865311,0.1264911064067352,12.688170284929788,Charger_48,6,2,1,2
263,Drone_369,0.3249999999999994,1.3002762,0.11401754250991379,11.433314952691775,Charger_47,3,1,0,0
271,Drone_381,0.2999999999999994,1.2525885,0.09219544457292887,9.251232275075804,Charger_47,2,1,1,0
272,Drone_370,0.36999999999999944,1.6743305,0.15652475842498528,15.683936832835528,Charger_48,6,1,0,0
276,Drone_380,0.4149999999999995,1.6133097,0.2012461179749811,20.156061642217107,Charger_48,5,1,1,0
288,Drone_374,0.3299999999999994,1.2047825,0.12041594578792296,12.073211216623813,Charger_47,1,1,0,2
289,Drone_379,0.28499999999999936,1.4563195,0.11401754250991379,11.434914952691775,Charger_48,4,2,1,1
298,Drone_382,0.36999999999999944,1.4225657,0.2109502310972899,21.12866111897288,Charger_48,3,2,1,2
314,Drone_378,0.36499999999999944,1.5088841,0.18027756377319945,18.060367479870873,Charger_48,4,2,1,2
324,Drone_373,0.22999999999999932,1.4869941,0.18973665961010278,19.01205542739468,Charger_48,3,1,1,2
417,Drone_380,0.4149999999999995,1.7015555,0.2012461179749811,20.156061642217107,Charger_48,6,1,0,0
421,Drone_369,0.3249999999999994,1.3019878,0.11401754250991379,11.433314952691775,Charger_47,3,1,0,0
428,Drone_370,0.3249999999999994,1.2679273,0.11401754250991379,11.433314952691775,Charger_47,2,1,1,0
430,Drone_381,0.2949999999999994,1.582819,0.0806225774829855,8.093682651397868,Charger_48,5,1,1,0
439,Drone_379,0.38499999999999945,1.4850014,0.18027756377319945,18.059567479870875,Charger_48,4,2,1,1
440,Drone_382,0.4149999999999995,1.5343128,0.2109502310972899,21.12686111897288,Charger_48,4,2,1,2
471,Drone_373,0.40499999999999947,1.6508702,0.18973665961010278,19.00505542739468,Charger_48,5,2,0,2
476,Drone_374,0.16499999999999926,1.4473447,0.11401754250991379,11.439714952691777,Charger_48,3,1,1,2
478,Drone_378,0.3049999999999994,1.302349,0.09219544457292887,9.251032275075804,Charger_47,3,1,0,0
