current_time_step,drone_id,battery,estimated_waiting,energy_to_fly_to_charger,time_to_done_charging,charger,potential_drones_length,waiting_drones_length,accepted_queues_length,charging_drones_length
97,Drone_685,0.46999999999999953,3.2895164,0.23769728648009428,23.80043653946863,Charger_86,11,1,0,0
101,Drone_673,0.4149999999999995,2.933095,0.18973665961010278,19.00465542739468,Charger_86,10,2,1,0
117,Drone_683,0.36999999999999944,1.6214509,0.15652475842498528,15.683936832835528,Charger_85,5,1,0,0
121,Drone_678,0.3349999999999994,3.159164,0.11401754250991379,11.432914952691776,Charger_86,9,8,1,1
122,Drone_674,0.3249999999999994,1.4407225,0.11401754250991379,11.433314952691775,Charger_85,4,1,1,0
122,Drone_684,0.3449999999999994,3.202211,0.2012461179749811,20.158861642217108,Charger_86,9,8,1,2
134,Drone_677,0.27499999999999936,1.43825,0.09219544457292887,9.252232275075805,Charger_85,3,3,1,1
143,Drone_686,0.25499999999999934,1.2524501,0.1414213562373095,14.177592477980443,Charger_85,2,2,1,2
143,Drone_688,0.25499999999999934,2.4615686,0.23021728866442676,23.060737557989253,Charger_86,7,6,1,2
155,Drone_687,0.19499999999999929,2.0518088,0.15,15.0382,Charger_86,6,3,1,2
257,Drone_683,0.40499999999999947,1.8789767,0.18973665961010278,19.00505542739468,Charger_86,6,1,0,0
261,Drone_673,0.3249999999999994,1.3307627,0.11401754250991379,11.433314952691775,Charger_85,3,1,0,0
268,Drone_685,0.2999999999999994,1.1697421,0.09219544457292887,9.251232275075804,Charger_85,2,1,1,0
273,Drone_684,0.4149999999999995,1.6548082,0.2012461179749811,20.156061642217107,Charger_86,5,1,1,0
281,Drone_677,0.4249999999999995,1.4850789,0.2109502310972899,21.12646111897288,Charger_86,4,1,1,1
285,Drone_678,0.3299999999999994,1.1860279,0.12041594578792296,12.073211216623813,Charger_85,1,1,0,2
297,Drone_674,0.25499999999999934,1.3683809,0.11401754250991379,11.436114952691776,Charger_86,3,1,1,1
306,Drone_687,0.36999999999999944,1.353958,0.18027756377319945,18.060167479870874,Charger_86,3,1,1,2
333,Drone_686,0.2149999999999993,1.6995103,0.0806225774829855,8.096882651397868,Charger_86,5,1,0,2
398,Drone_683,0.40499999999999947,1.872835,0.18973665961010278,19.00505542739468,Charger_86,6,1,0,0
414,Drone_684,0.4149999999999995,1.6550124,0.2012461179749811,20.156061642217107,Charger_86,5,1,1,0
419,Drone_673,0.3249999999999994,1.3270652,0.11401754250991379,11.433314952691775,Charger_85,3,1,0,0
420,Drone_677,0.4249999999999995,1.4769521,0.2109502310972899,21.12646111897288,Charger_86,4,1,1,1
441,Drone_678,0.3249999999999994,1.461854,0.11401754250991379,11.433314952691775,Charger_86,4,1,1,1
443,Drone_685,0.24499999999999933,1.2580382,0.09219544457292887,9.253432275075804,Charger_85,2,1,0,1
469,Drone_687,0.3049999999999994,1.2005333,0.09486832980505139,9.51842771369734,Charger_85,2,1,0,1
469,Drone_674,0.3049999999999994,1.6963738,0.11401754250991379,11.434114952691775,Charger_86,5,1,0,1
470,Drone_686,0.39499999999999946,1.6611657,0.18027756377319945,18.059167479870872,Charger_86,5,2,1,1
