current_time_step,drone_id,battery,estimated_waiting,energy_to_fly_to_charger,time_to_done_charging,charger,potential_drones_length,waiting_drones_length,accepted_queues_length,charging_drones_length
103,Drone_749,0.4399999999999995,0.34818953,0.23769728648009428,23.801636539468632,Charger_94,11,1,0,0
106,Drone_737,0.38999999999999946,0.35000733,0.18973665961010278,19.00565542739468,Charger_94,10,1,1,0
119,Drone_747,0.35999999999999943,0.6149018,0.15652475842498528,15.684336832835529,Charger_93,5,1,0,0
123,Drone_738,0.3199999999999994,0.6407049,0.11401754250991379,11.433514952691775,Charger_93,4,1,1,0
126,Drone_742,0.3099999999999994,0.37810707,0.11401754250991379,11.433914952691776,Charger_94,9,8,1,1
128,Drone_743,0.3049999999999994,0.44235098,0.2109502310972899,21.13126111897288,Charger_94,8,7,1,2
144,Drone_750,0.24999999999999933,0.77590823,0.1414213562373095,14.177792477980443,Charger_93,3,3,0,2
151,Drone_741,0.18999999999999928,0.81675744,0.09219544457292887,9.255632275075804,Charger_93,2,2,1,2
161,Drone_751,0.16499999999999926,0.54721457,0.15,15.0394,Charger_94,7,3,0,2
269,Drone_737,0.3199999999999994,0.7488273,0.11401754250991379,11.433514952691775,Charger_93,3,1,0,0
277,Drone_749,0.2999999999999994,0.802733,0.09219544457292887,9.251232275075804,Charger_93,2,2,1,0
281,Drone_743,0.4149999999999995,0.62602544,0.2109502310972899,21.12686111897288,Charger_94,5,1,0,0
282,Drone_747,0.3349999999999994,0.8543805,0.15652475842498528,15.685336832835528,Charger_93,1,1,1,1
284,Drone_738,0.3199999999999994,0.6426798,0.11401754250991379,11.433514952691775,Charger_94,4,2,1,0
297,Drone_750,0.35999999999999943,0.7260915,0.18027756377319945,18.060567479870873,Charger_94,3,2,1,1
306,Drone_742,0.28499999999999936,0.8197464,0.18973665961010278,19.00985542739468,Charger_94,2,1,1,2
334,Drone_741,0.2149999999999993,0.7438946,0.0806225774829855,8.096882651397868,Charger_94,4,1,0,2
395,Drone_749,0.4399999999999995,0.6111165,0.23769728648009428,23.801636539468632,Charger_94,5,1,0,0
424,Drone_738,0.38499999999999945,0.72522026,0.18027756377319945,18.059567479870875,Charger_94,4,1,0,1
428,Drone_737,0.3199999999999994,0.74770504,0.11401754250991379,11.433514952691775,Charger_93,3,1,0,0
440,Drone_747,0.35999999999999943,0.79676974,0.15652475842498528,15.684336832835529,Charger_93,2,1,1,0
453,Drone_743,0.3149999999999994,0.70127755,0.11401754250991379,11.433714952691776,Charger_94,4,1,0,1
454,Drone_742,0.39499999999999946,0.6645706,0.18973665961010278,19.00545542739468,Charger_94,4,2,1,1
479,Drone_750,0.27499999999999936,0.8333909,0.0806225774829855,8.094482651397868,Charger_94,3,1,0,2
491,Drone_741,0.2999999999999994,0.8340655,0.09219544457292887,9.251232275075804,Charger_93,2,1,0,0
