current_time_step,drone_id,battery,estimated_waiting,energy_to_fly_to_charger,time_to_done_charging,charger,potential_drones_length,waiting_drones_length,accepted_queues_length,charging_drones_length
103,Drone_813,0.4399999999999995,0.24798368,0.23769728648009428,23.801636539468632,Charger_102,11,1,0,0
106,Drone_801,0.38999999999999946,0.2793129,0.18973665961010278,19.00565542739468,Charger_102,10,1,1,0
119,Drone_811,0.35999999999999943,0.5237921,0.15652475842498528,15.684336832835529,Charger_101,5,1,0,0
124,Drone_802,0.3149999999999994,0.5851555,0.11401754250991379,11.433714952691776,Charger_101,4,1,1,0
126,Drone_806,0.3099999999999994,0.22903933,0.11401754250991379,11.433914952691776,Charger_102,9,8,1,1
128,Drone_807,0.3049999999999994,0.24726644,0.2109502310972899,21.13126111897288,Charger_102,8,7,1,2
136,Drone_805,0.26499999999999935,0.6046059,0.09219544457292887,9.252632275075804,Charger_101,3,3,1,1
146,Drone_814,0.23999999999999932,0.70271426,0.1414213562373095,14.178192477980444,Charger_101,2,2,1,2
161,Drone_815,0.16499999999999926,0.35282493,0.15,15.0394,Charger_102,7,3,0,2
269,Drone_801,0.3199999999999994,0.662504,0.11401754250991379,11.433514952691775,Charger_101,3,1,0,0
278,Drone_813,0.2949999999999994,0.75547874,0.09219544457292887,9.251432275075805,Charger_101,2,1,1,0
281,Drone_807,0.4149999999999995,0.52050287,0.2109502310972899,21.12686111897288,Charger_102,5,1,0,0
284,Drone_806,0.39499999999999946,0.58255756,0.18973665961010278,19.00545542739468,Charger_102,4,1,1,0
291,Drone_802,0.3199999999999994,0.8312444,0.11401754250991379,11.433514952691775,Charger_101,1,1,0,2
307,Drone_814,0.3199999999999994,0.6030465,0.18027756377319945,18.062167479870872,Charger_102,3,2,0,2
315,Drone_811,0.16499999999999926,0.7077561,0.11401754250991379,11.439714952691777,Charger_102,2,1,1,2
342,Drone_805,0.17499999999999927,0.54447055,0.0806225774829855,8.098482651397868,Charger_102,4,1,0,2
397,Drone_813,0.4399999999999995,0.516254,0.23769728648009428,23.801636539468632,Charger_102,5,1,0,0
428,Drone_801,0.3199999999999994,0.65901405,0.11401754250991379,11.433514952691775,Charger_101,3,1,0,0
430,Drone_806,0.39499999999999946,0.5630804,0.18973665961010278,19.00545542739468,Charger_102,4,1,0,1
453,Drone_802,0.3199999999999994,0.7169962,0.11401754250991379,11.433514952691775,Charger_101,2,1,0,1
459,Drone_807,0.28999999999999937,0.55669963,0.11401754250991379,11.434714952691776,Charger_102,4,2,0,1
459,Drone_811,0.38499999999999945,0.5470488,0.18027756377319945,18.059567479870875,Charger_102,4,2,0,1
485,Drone_814,0.28499999999999936,0.62677115,0.0806225774829855,8.09408265139787,Charger_102,3,1,0,2
