current_time_step,drone_id,battery,estimated_waiting,energy_to_fly_to_charger,time_to_done_charging,charger,potential_drones_length,waiting_drones_length,accepted_queues_length,charging_drones_length
102,Drone_829,0.4449999999999995,0.7774737,0.23769728648009428,23.80143653946863,Charger_104,11,1,0,0
105,Drone_817,0.39499999999999946,0.80498755,0.18973665961010278,19.00545542739468,Charger_104,10,1,1,0
118,Drone_827,0.36499999999999944,0.8877296,0.15652475842498528,15.684136832835527,Charger_103,5,1,0,0
123,Drone_818,0.3199999999999994,0.9080634,0.11401754250991379,11.433514952691775,Charger_103,4,1,1,0
125,Drone_822,0.3149999999999994,0.69029635,0.11401754250991379,11.433714952691776,Charger_104,9,8,1,1
127,Drone_828,0.3199999999999994,0.7006941,0.2012461179749811,20.15986164221711,Charger_104,8,7,1,2
135,Drone_821,0.26999999999999935,0.898281,0.09219544457292887,9.252432275075805,Charger_103,3,3,1,1
146,Drone_830,0.23999999999999932,0.94757634,0.1414213562373095,14.178192477980444,Charger_103,2,2,1,2
268,Drone_818,0.39499999999999946,0.91294616,0.18973665961010278,19.00545542739468,Charger_104,5,1,0,0
271,Drone_817,0.3199999999999994,0.93708754,0.11401754250991379,11.433514952691775,Charger_103,3,1,0,0
279,Drone_829,0.2999999999999994,0.9646075,0.09219544457292887,9.251232275075804,Charger_103,2,2,1,0
284,Drone_827,0.3399999999999994,0.9702184,0.15652475842498528,15.685136832835529,Charger_103,1,1,1,1
294,Drone_822,0.38499999999999945,0.940857,0.18027756377319945,18.059567479870875,Charger_104,4,1,0,1
296,Drone_830,0.4199999999999995,0.9825801,0.2109502310972899,21.12666111897288,Charger_104,3,1,1,1
324,Drone_821,0.3099999999999994,0.95937157,0.11401754250991379,11.433914952691776,Charger_104,3,1,0,2
334,Drone_828,0.25499999999999934,0.98730934,0.0806225774829855,8.095282651397868,Charger_104,3,1,1,2
398,Drone_829,0.4449999999999995,0.9176508,0.23769728648009428,23.80143653946863,Charger_104,5,1,0,0
405,Drone_817,0.39499999999999946,0.90943706,0.18973665961010278,19.00545542739468,Charger_104,4,1,1,0
431,Drone_818,0.3199999999999994,0.9295826,0.11401754250991379,11.433514952691775,Charger_103,3,1,0,0
449,Drone_827,0.3449999999999994,0.98542666,0.15652475842498528,15.684936832835527,Charger_103,2,1,0,1
462,Drone_822,0.3199999999999994,0.89877117,0.11401754250991379,11.433514952691775,Charger_104,5,1,0,0
464,Drone_821,0.38499999999999945,0.9028296,0.18027756377319945,18.059567479870875,Charger_104,4,1,1,0
477,Drone_830,0.28999999999999937,0.94395566,0.0806225774829855,8.093882651397868,Charger_104,3,1,1,1
490,Drone_828,0.2999999999999994,0.92261356,0.09219544457292887,9.251232275075804,Charger_103,3,1,0,0
