current_time_step,drone_id,battery,estimated_waiting,energy_to_fly_to_charger,time_to_done_charging,charger,potential_drones_length,waiting_drones_length,accepted_queues_length,charging_drones_length
101,Drone_861,0.4499999999999995,1.4701347,0.23769728648009428,23.80123653946863,Charger_108,11,1,0,0
104,Drone_849,0.39999999999999947,1.4535073,0.18973665961010278,19.00525542739468,Charger_108,10,2,1,0
118,Drone_859,0.36499999999999944,1.2259929,0.15652475842498528,15.684136832835527,Charger_107,5,1,0,0
122,Drone_850,0.3249999999999994,1.230858,0.11401754250991379,11.433314952691775,Charger_107,4,1,1,0
124,Drone_854,0.3199999999999994,1.6932224,0.11401754250991379,11.433514952691775,Charger_108,9,8,1,1
126,Drone_860,0.3249999999999994,1.6497599,0.2012461179749811,20.159661642217106,Charger_108,8,7,1,2
145,Drone_862,0.24499999999999933,1.1723781,0.1414213562373095,14.177992477980444,Charger_107,3,3,0,2
152,Drone_856,0.18499999999999928,1.1547418,0.09486832980505139,9.52322771369734,Charger_107,2,2,1,2
266,Drone_859,0.39999999999999947,1.2112623,0.18973665961010278,19.00525542739468,Charger_108,5,1,0,0
268,Drone_849,0.3249999999999994,1.146249,0.11401754250991379,11.433314952691775,Charger_107,3,1,0,0
276,Drone_861,0.3049999999999994,1.1329658,0.09486832980505139,9.51842771369734,Charger_107,2,1,1,0
290,Drone_854,0.38999999999999946,1.169893,0.18027756377319945,18.059367479870875,Charger_108,4,1,0,1
293,Drone_850,0.3199999999999994,1.0599359,0.11401754250991379,11.433514952691775,Charger_107,1,1,0,2
295,Drone_862,0.4199999999999995,1.1673135,0.2109502310972899,21.12666111897288,Charger_108,3,1,1,1
321,Drone_856,0.3249999999999994,1.1288211,0.11401754250991379,11.433314952691775,Charger_108,3,1,0,2
332,Drone_860,0.25999999999999934,1.2011211,0.0806225774829855,8.095082651397869,Charger_108,3,1,1,2
395,Drone_861,0.4449999999999995,1.2175615,0.23769728648009428,23.80143653946863,Charger_108,5,1,0,0
401,Drone_849,0.39999999999999947,1.2127897,0.18973665961010278,19.00525542739468,Charger_108,4,1,1,0
415,Drone_859,0.36499999999999944,1.1497319,0.15652475842498528,15.684136832835527,Charger_107,3,1,0,0
454,Drone_850,0.3249999999999994,1.1098852,0.11401754250991379,11.433314952691775,Charger_107,2,1,0,0
457,Drone_854,0.3249999999999994,1.2091012,0.11401754250991379,11.433314952691775,Charger_108,5,1,0,0
460,Drone_856,0.38999999999999946,1.2228934,0.18027756377319945,18.059367479870875,Charger_108,4,1,1,0
475,Drone_862,0.28999999999999937,1.1675916,0.0806225774829855,8.093882651397868,Charger_108,3,1,1,1
487,Drone_860,0.2999999999999994,1.0847015,0.09219544457292887,9.251232275075804,Charger_107,2,1,0,1
