current_time_step,drone_id,battery,estimated_waiting,energy_to_fly_to_charger,time_to_done_charging,charger,potential_drones_length,waiting_drones_length,accepted_queues_length,charging_drones_length
95,Drone_141,0.47999999999999954,4.4807796,0.23769728648009428,23.80003653946863,Charger_18,11,1,0,0
100,Drone_129,0.4199999999999995,3.4620202,0.18973665961010278,19.00445542739468,Charger_18,10,2,1,0
116,Drone_139,0.37499999999999944,1.9926625,0.15652475842498528,15.683736832835528,Charger_17,5,1,0,0
120,Drone_140,0.3549999999999994,3.7590344,0.2012461179749811,20.15846164221711,Charger_18,9,8,0,2
120,Drone_135,0.3449999999999994,3.7515786,0.2109502310972899,21.12966111897288,Charger_18,9,8,0,2
122,Drone_130,0.3249999999999994,1.594338,0.11401754250991379,11.433314952691775,Charger_17,4,1,1,0
133,Drone_133,0.27999999999999936,1.5440004,0.09219544457292887,9.252032275075804,Charger_17,3,3,1,1
145,Drone_142,0.24499999999999933,1.4004003,0.1414213562373095,14.177992477980444,Charger_17,2,2,1,2
155,Drone_143,0.19499999999999929,3.0149963,0.15,15.0382,Charger_18,8,4,0,2
159,Drone_138,0.15999999999999925,2.36352,0.1264911064067352,12.687770284929787,Charger_18,7,3,1,2
245,Drone_129,0.40499999999999947,1.9856311,0.18973665961010278,19.00505542739468,Charger_18,5,1,0,0
261,Drone_141,0.3249999999999994,1.5185853,0.11401754250991379,11.433314952691775,Charger_17,3,1,0,0
274,Drone_135,0.4249999999999995,1.733454,0.2109502310972899,21.12646111897288,Charger_18,4,1,0,1
278,Drone_130,0.36999999999999944,1.4111246,0.15652475842498528,15.683936832835528,Charger_18,3,1,1,1
279,Drone_139,0.3499999999999994,1.3648752,0.15652475842498528,15.684736832835528,Charger_17,2,1,0,1
298,Drone_142,0.39499999999999946,1.5489848,0.18027756377319945,18.059167479870872,Charger_18,3,1,0,2
310,Drone_140,0.25999999999999934,1.3722134,0.09219544457292887,9.252832275075804,Charger_17,2,1,0,1
333,Drone_133,0.24499999999999933,1.7086632,0.0806225774829855,8.095682651397869,Charger_18,4,1,0,1
386,Drone_129,0.40499999999999947,1.985676,0.18973665961010278,19.00505542739468,Charger_18,5,1,0,0
419,Drone_141,0.3249999999999994,1.520101,0.11401754250991379,11.433314952691775,Charger_17,3,1,0,0
422,Drone_130,0.39499999999999946,1.7158885,0.18027756377319945,18.059167479870872,Charger_18,4,1,0,1
432,Drone_140,0.4149999999999995,1.6232394,0.2012461179749811,20.156061642217107,Charger_18,4,1,1,0
437,Drone_139,0.3449999999999994,1.3722154,0.15652475842498528,15.684936832835527,Charger_17,2,1,0,1
447,Drone_135,0.3249999999999994,1.4026147,0.11401754250991379,11.433314952691775,Charger_18,3,1,1,1
474,Drone_142,0.2949999999999994,1.4842451,0.0806225774829855,8.093682651397868,Charger_18,3,1,0,2
487,Drone_133,0.3049999999999994,1.5318941,0.09219544457292887,9.251032275075804,Charger_17,3,1,0,0
