current_time_step,drone_id,battery,estimated_waiting,energy_to_fly_to_charger,time_to_done_charging,charger,potential_drones_length,waiting_drones_length,accepted_queues_length,charging_drones_length
99,Drone_557,0.4599999999999995,2.6672451,0.23769728648009428,23.80083653946863,Charger_70,11,1,0,0
101,Drone_545,0.4149999999999995,2.585465,0.18973665961010278,19.00465542739468,Charger_70,10,1,1,0
117,Drone_555,0.36999999999999944,1.6505504,0.15652475842498528,15.683936832835528,Charger_69,5,1,0,0
121,Drone_550,0.3349999999999994,2.1845996,0.11401754250991379,11.432914952691776,Charger_70,9,7,1,1
122,Drone_546,0.3249999999999994,1.5739777,0.11401754250991379,11.433314952691775,Charger_69,4,1,1,0
124,Drone_556,0.3349999999999994,1.8549163,0.2012461179749811,20.159261642217107,Charger_70,8,7,1,2
134,Drone_549,0.27499999999999936,1.3425553,0.09219544457292887,9.252232275075805,Charger_69,3,3,1,1
145,Drone_558,0.24499999999999933,1.1942178,0.1414213562373095,14.177992477980444,Charger_69,2,2,1,2
150,Drone_553,0.2049999999999993,1.9724202,0.18439088914585774,18.478264550151607,Charger_70,8,4,1,2
262,Drone_555,0.40499999999999947,1.6412861,0.18973665961010278,19.00505542739468,Charger_70,5,1,0,0
263,Drone_545,0.3249999999999994,1.3947008,0.11401754250991379,11.433314952691775,Charger_69,3,1,0,0
273,Drone_557,0.3049999999999994,1.2846115,0.09219544457292887,9.251032275075804,Charger_69,2,1,1,0
284,Drone_550,0.38999999999999946,1.4098468,0.18439088914585774,18.47086455015161,Charger_70,4,1,0,1
293,Drone_546,0.3249999999999994,1.1198428,0.11401754250991379,11.433314952691775,Charger_69,1,1,0,2
293,Drone_558,0.4199999999999995,1.3525525,0.2109502310972899,21.12666111897288,Charger_70,3,1,1,1
317,Drone_549,0.3249999999999994,1.2713671,0.11401754250991379,11.433314952691775,Charger_70,3,1,0,2
328,Drone_556,0.25499999999999934,1.3621212,0.0806225774829855,8.095282651397868,Charger_70,3,1,1,1
390,Drone_557,0.4499999999999995,1.6381346,0.23769728648009428,23.80123653946863,Charger_70,5,1,0,0
395,Drone_545,0.40499999999999947,1.5329674,0.18973665961010278,19.00505542739468,Charger_70,4,1,1,0
409,Drone_555,0.36999999999999944,1.3965248,0.15652475842498528,15.683936832835528,Charger_69,3,1,0,0
446,Drone_550,0.3249999999999994,1.2479025,0.11401754250991379,11.433314952691775,Charger_69,2,1,0,1
455,Drone_549,0.39499999999999946,1.6173216,0.18027756377319945,18.059167479870872,Charger_70,5,1,0,0
456,Drone_546,0.2949999999999994,1.6841488,0.0806225774829855,8.093682651397868,Charger_70,5,2,1,0
466,Drone_558,0.3099999999999994,1.3262446,0.11401754250991379,11.433914952691776,Charger_70,3,1,1,1
484,Drone_556,0.3049999999999994,1.3739408,0.09219544457292887,9.251032275075804,Charger_69,3,1,0,0
