current_time_step,drone_id,battery,estimated_waiting,energy_to_fly_to_charger,time_to_done_charging,charger,potential_drones_length,waiting_drones_length,accepted_queues_length,charging_drones_length
103,Drone_701,0.4399999999999995,0.63732165,0.23769728648009428,23.801636539468632,Charger_88,11,1,0,0
105,Drone_689,0.39499999999999946,0.6649545,0.18973665961010278,19.00545542739468,Charger_88,10,1,1,0
119,Drone_699,0.35999999999999943,0.8193229,0.15652475842498528,15.684336832835529,Charger_87,5,1,0,0
123,Drone_690,0.3199999999999994,0.8493359,0.11401754250991379,11.433514952691775,Charger_87,4,1,1,0
125,Drone_694,0.3149999999999994,0.6315137,0.11401754250991379,11.433714952691776,Charger_88,9,8,1,1
128,Drone_695,0.3049999999999994,0.6585328,0.2109502310972899,21.13126111897288,Charger_88,8,7,1,2
146,Drone_702,0.23999999999999932,0.84744847,0.1414213562373095,14.178192477980444,Charger_87,3,3,0,2
154,Drone_693,0.17499999999999927,0.9236488,0.09219544457292887,9.256232275075805,Charger_87,2,2,1,2
268,Drone_699,0.39499999999999946,0.8142933,0.18973665961010278,19.00545542739468,Charger_88,5,1,0,0
271,Drone_689,0.3199999999999994,0.87847865,0.11401754250991379,11.433514952691775,Charger_87,3,1,0,0
281,Drone_701,0.2999999999999994,0.90901434,0.09219544457292887,9.251232275075804,Charger_87,2,1,1,0
292,Drone_695,0.4149999999999995,0.84293485,0.2109502310972899,21.12686111897288,Charger_88,4,1,0,1
294,Drone_690,0.3199999999999994,0.9498258,0.11401754250991379,11.433514952691775,Charger_87,1,1,0,2
303,Drone_702,0.38499999999999945,0.8831089,0.18027756377319945,18.059567479870875,Charger_88,3,1,1,1
315,Drone_694,0.3149999999999994,0.8715158,0.11401754250991379,11.433714952691776,Charger_88,3,1,1,1
338,Drone_693,0.24999999999999933,0.837825,0.0806225774829855,8.095482651397868,Charger_88,4,1,0,2
400,Drone_701,0.4449999999999995,0.8120994,0.23769728648009428,23.80143653946863,Charger_88,5,1,0,0
405,Drone_689,0.39499999999999946,0.84317577,0.18973665961010278,19.00545542739468,Charger_88,4,1,1,0
417,Drone_699,0.36499999999999944,0.8792376,0.15652475842498528,15.684136832835527,Charger_87,3,1,0,0
456,Drone_690,0.3199999999999994,0.9153999,0.11401754250991379,11.433514952691775,Charger_87,2,1,0,1
462,Drone_695,0.3199999999999994,0.81556845,0.11401754250991379,11.433514952691775,Charger_88,5,1,0,0
465,Drone_694,0.38499999999999945,0.8448929,0.18027756377319945,18.059567479870875,Charger_88,4,1,1,0
481,Drone_702,0.28499999999999936,0.8875997,0.0806225774829855,8.09408265139787,Charger_88,3,1,1,1
494,Drone_693,0.2999999999999994,0.8810629,0.09219544457292887,9.251232275075804,Charger_87,3,1,0,0
