target,prediction
13,10.362847
27,17.862185
13,16.476936
22,21.379974
5,9.075228
1,1.964869
10,10.091038
0,0.34082875
3,4.010729
14,14.828911
0,1.568924
0,0.62379605
11,11.859704
0,0.06406729
3,3.2244692
9,10.763334
1,1.5789151
12,16.59619
3,10.391889
22,21.036312
32,23.576122
10,10.029084
11,21.926172
13,16.476936
9,10.763334
2,2.6786687
15,13.795174
3,3.1863031
0,0.076140076
9,16.399025
0,2.1131694
8,7.2820253
15,22.033308
14,14.828911
2,2.5194173
0,0.166354
3,6.6805434
4,7.876484
2,5.7333198
0,5.8371253
11,10.610761
24,20.752167
9,8.867899
0,0.0038853716
0,10.112058
0,0.054053262
10,10.682697
9,9.663354
14,16.346252
11,10.303489
3,6.757615
0,0.6354476
3,10.503444
0,0.28585088
16,16.079033
0,0.82146406
8,12.223997
5,4.0773005
1,1.9266543
3,10.281522
3,3.0920005
0,10.461589
12,12.273211
10,10.428409
0,10.571031
10,18.885893
1,7.752058
0,0.35334477
11,11.859704
21,20.729876
0,1.627297
0,6.55655
4,3.2943256
11,11.084958
1,4.923909
25,19.489853
13,14.063095
1,7.6632915
0,0.003802749
16,12.900265
0,3.8438694
0,5.9722276
9,10.772014
6,5.690116
1,7.5760956
0,1.6660022
16,18.276098
12,11.679069
0,0.13299213
0,0.2963243
4,4.4283586
0,0.47734508
7,10.931188
11,12.16746
32,23.576122
5,9.179796
11,11.590701
19,20.393093
10,9.242731
4,12.050554
13,13.485559
29,15.192916
3,6.757615
9,8.7686205
10,10.690851
6,5.066492
26,15.423617
12,16.581125
6,5.48386
0,0.113941975
0,0.050371997
0,0.046952356
14,14.721856
16,9.436762
8,8.687519
0,0.0036684065
0,0.52422374
11,12.475125
3,6.6805434
9,8.867899
0,0.27709317
4,7.786762
13,10.621014
11,10.550097
9,8.272744
17,12.01709
11,21.71284
7,6.695056
15,9.972061
6,6.361475
0,3.8438694
8,7.4062295
17,18.19027
0,0.0017749993
7,7.5723987
25,19.489853
0,0.14712837
0,3.5956938
13,10.020515
31,20.506584
15,16.2342
1,1.964869
6,16.149502
0,0.016115526
4,3.6451054
0,0.50563043
14,14.562168
0,0.0017198257
1,2.303025
0,0.029085336
14,16.358545
18,12.606822
0,0.040264513
0,0.003599617
11,11.243359
1,1.5475502
9,16.399025
33,26.864912
30,17.743681
23,20.887018
1,4.9819727
0,0.08205201
2,2.6786687
0,0.098014094
16,9.436762
9,9.354995
0,0.003936915
15,13.619955
0,0.12717141
12,16.581125
3,3.0920005
14,14.934292
7,10.931188
5,13.971065
2,3.4961984
31,20.300207
2,2.484605
7,10.941255
19,19.24645
8,7.7135315
0,0.0037897176
1,2.2040548
0,6.7087274
6,5.826892
15,16.2342
0,0.113941975
9,13.432597
22,21.036312
0,0.0017749993
12,11.54716
25,19.918728
2,8.833469
13,12.81597
16,12.900265
0,1.568924
5,13.825545
0,0.050371997
27,17.212837
18,15.7869425
8,7.1536236
16,9.633801
31,20.506584
26,16.11271
8,8.21073
0,5.8371253
3,3.0882878
6,4.5990977
3,10.391889
10,9.922607
9,13.615484
0,0.06846139
5,9.075228
18,19.315578
1,1.9266543
9,10.763334
29,15.50911
14,14.828911
3,2.5710914
7,18.805416
0,0.050371997
34,30.014782
12,10.930619
28,13.195001
0,0.113941975
3,10.391889
11,21.926172
30,17.927376
12,12.633336
9,16.568794
0,0.028347885
7,10.931188
5,13.971065
34,30.014782
2,2.7935185
5,4.957549
24,20.334648
7,10.882653
13,14.789346
0,6.55655
0,0.046952356
0,0.10648582
16,9.633801
0,1.6034464
4,4.3532043
15,9.768104
6,5.5911345
0,0.07352344
4,7.786762
0,0.77253544
11,10.602668
10,10.428409
0,0.6953502
6,6.361475
4,1.4784057
10,13.439424
10,10.029084
2,2.4625354
4,11.922568
20,20.341932
0,0.62379605
16,9.436762
13,10.020515
30,17.743681
24,20.334648
20,19.784424
19,19.86084
0,0.2468663
0,0.0017749993
7,7.643036
0,0.003802749
0,0.11315127
4,3.8068397
7,18.622452
13,10.362847
13,13.485559
4,7.876484
0,0.15899536
6,5.933385
5,4.0773005
4,3.8975968
10,10.682697
7,10.941255
5,13.971065
5,5.1656623
0,0.118163176
13,9.42101
6,4.6863103
5,4.1530786
0,0.09094746
18,19.315578
0,0.040264513
6,16.149502
12,12.787039
10,12.172103
28,13.346542
7,6.60085
4,7.786762
0,0.058823403
6,5.5911345
6,5.088836
8,7.389116
11,10.602668
15,22.033308
6,6.010786
23,20.887018
14,16.346252
2,8.934917
26,15.77415
0,1.9554081
0,0.015746467
0,0.0037897176
5,4.555829
4,3.8068397
0,1.9554081
12,12.187029
2,2.7382293
34,29.679821
5,9.179796
28,13.195001
16,16.111986
6,16.316689
13,16.461977
14,9.717718
17,15.932315
17,18.778494
8,14.186926
30,17.743681
4,12.050554
3,3.5685313
4,4.0214643
0,0.050371997
1,7.6632915
14,15.071456
23,20.887018
1,1.8648807
20,20.341932
0,1.6660022
7,7.1185026
12,10.523235
0,0.27531165
6,4.6863103
17,18.778494
18,11.044951
0,0.0017198257
10,19.071453
2,2.5194173
0,0.003936915
0,0.0440434
14,16.358545
5,4.6590223
2,8.934917
12,12.273211
17,15.960708
0,0.59097284
0,0.0018319429
12,12.787039
0,0.08368871
2,0.99053085
1,4.923909
11,11.859704
26,15.77415
0,0.0028705725
11,10.610761
3,3.5003607
6,16.149502
6,10.69427
0,0.66553503
15,9.768104
31,20.708061
1,2.303025
7,12.40028
19,19.86084
10,18.885893
16,18.276098
15,16.247807
13,13.485559
4,12.179914
2,5.7997313
14,14.299672
8,14.186926
10,10.029084
5,4.6590223
0,0.26777202
17,15.932315
4,3.6451054
5,4.957549
0,6.7087274
0,8.965954
0,8.028606
11,11.163877
32,23.576122
32,23.807764
8,10.846312
8,7.7135315
4,3.8068397
9,9.224179
0,1.6034464
10,9.399662
2,5.7997313
0,0.0034845273
0,0.0440434
0,0.0029253098
0,0.113941975
8,12.396194
5,4.1530786
0,0.027492179
7,6.5716023
0,0.26777202
0,0.59097284
11,11.163877
9,10.772014
0,9.205187
17,15.932315
0,3.3272877
0,0.0030257893
28,13.195001
18,18.711985
5,4.145278
1,2.3484251
6,10.69427
17,15.960708
0,0.043078244
11,11.590701
0,0.12717141
27,17.537188
