target,prediction
0,8.812144
0,9.224718
13,13.431726
6,3.3209581
0,0.34141612
0,0.06459393
30,14.352094
15,16.547749
3,2.7492108
1,4.0584497
0,5.859611
0,3.513608
20,15.859167
0,0.06459393
15,7.8641243
32,13.704679
38,26.344217
0,0.059428275
11,15.219926
10,13.640311
29,19.167398
0,9.089208
3,2.5172276
9,7.982245
0,1.067976
12,16.195177
13,18.138924
3,10.078629
0,0.31775078
27,19.02337
0,1.1404117
5,4.1438913
6,4.992551
5,2.9219172
12,10.541818
4,2.519698
7,6.0150146
9,7.7856836
0,1.6777083
12,9.283282
12,12.116566
0,0.059428275
0,0.060724296
12,11.45335
14,8.579945
8,11.775538
2,1.8622358
13,17.798788
3,2.1660554
0,0.27932757
39,26.719387
10,10.314417
0,0.15046628
35,17.711483
19,14.838139
4,8.365259
19,15.522317
19,15.522317
11,9.794372
0,7.54078
18,13.901445
0,9.743674
0,0.34141612
5,8.896229
16,16.949043
0,0.4893912
33,14.9280615
38,24.112547
15,17.45254
3,2.4830647
22,18.452515
19,14.838139
4,8.167332
32,13.704679
14,14.185202
7,11.968373
13,17.798788
4,3.23296
10,10.996235
3,5.3086896
10,12.800213
2,7.0506277
20,9.826884
0,1.0428087
11,10.563435
0,5.3899975
12,11.429825
25,21.672544
13,9.582817
14,18.025316
0,10.708272
13,8.789354
0,0.980688
6,4.862036
5,9.111818
5,4.0519204
14,17.96433
0,2.483933
6,3.3209581
7,10.554976
27,21.258453
21,6.5406575
6,13.485216
19,15.522317
7,11.968373
9,9.172286
0,0.3126997
16,7.3579006
0,9.743674
12,10.541818
4,2.519698
3,7.498155
30,14.535483
0,0.19952625
18,11.706604
0,9.089208
0,0.06459393
11,10.790022
17,16.459465
9,8.15617
0,1.5863184
19,14.838139
3,10.078629
18,15.984024
35,19.350542
15,7.554352
39,26.719387
27,21.258453
7,10.554976
28,20.300295
3,2.606943
4,6.0443974
0,9.55744
0,0.980688
17,13.758547
0,0.07880069
5,2.798661
18,15.984024
1,1.7925062
8,7.098977
18,13.901445
29,14.086742
0,9.089208
12,20.567074
6,9.690174
0,2.517403
0,0.18779257
0,1.6777083
0,1.6234047
10,10.314417
10,9.299866
15,15.906683
0,0.07880069
0,0.33129472
20,16.188402
34,17.459343
6,9.92501
15,17.45254
0,10.708272
8,10.11947
24,20.671312
4,3.23296
11,14.859804
36,19.629997
17,13.758547
0,0.062202346
2,1.9566861
0,1.067976
26,20.033173
0,1.5863184
5,4.1438913
3,7.498155
4,10.821814
9,9.603303
13,17.798788
17,16.459465
12,16.584995
14,14.911774
34,16.260326
0,2.0604148
13,9.582817
37,21.7562
19,10.748112
0,10.708272
20,15.034164
12,10.541818
0,0.18779257
3,9.935152
8,16.334223
18,15.984024
12,9.876364
5,2.9219172
14,16.928726
0,8.812144
0,0.60162926
16,14.816291
4,10.9781
7,11.968373
0,2.3761377
21,6.5406575
8,16.570158
0,0.33129472
0,6.1531124
