current_time_step,drone_id,battery,estimated_waiting,energy_to_fly_to_charger,time_to_done_charging,charger,potential_drones_length,waiting_drones_length,accepted_queues_length,charging_drones_length
104,Drone_279,0.4599999999999995,0.8359482,0.25495097567963926,25.52689560699111,Charger_41,6,1,0,0
106,Drone_267,0.4149999999999995,0.8699568,0.2109502310972899,21.12686111897288,Charger_41,5,1,1,0
106,Drone_261,0.38999999999999946,0.8168042,0.18439088914585774,18.47086455015161,Charger_42,7,2,0,0
106,Drone_273,0.4249999999999995,0.8140992,0.2202271554554524,22.054524631763456,Charger_42,7,2,0,0
119,Drone_271,0.35999999999999943,0.8169583,0.15652475842498528,15.684336832835529,Charger_40,7,1,0,0
123,Drone_262,0.3199999999999994,0.86588293,0.11401754250991379,11.433514952691775,Charger_40,6,1,1,0
126,Drone_272,0.3249999999999994,0.8738479,0.12041594578792296,12.073411216623812,Charger_42,5,4,1,1
129,Drone_266,0.2949999999999994,0.89119446,0.11401754250991379,11.434514952691776,Charger_41,4,3,1,1
132,Drone_276,0.3099999999999994,0.91831285,0.19235384061671343,19.270678215296012,Charger_42,4,4,1,2
138,Drone_278,0.28999999999999937,0.93728,0.15652475842498528,15.687136832835527,Charger_41,3,3,1,2
148,Drone_274,0.22999999999999932,0.85604393,0.1414213562373095,14.178592477980443,Charger_40,5,5,0,2
148,Drone_280,0.24499999999999933,0.85916936,0.14317821063276354,14.353748191701664,Charger_40,5,5,0,2
254,Drone_279,0.4599999999999995,0.8604571,0.25495097567963926,25.52689560699111,Charger_41,5,1,0,0
261,Drone_267,0.4199999999999995,0.91980225,0.2109502310972899,21.12666111897288,Charger_41,4,1,1,0
264,Drone_261,0.38999999999999946,0.9131498,0.18439088914585774,18.47086455015161,Charger_42,3,2,0,0
264,Drone_262,0.4249999999999995,0.907546,0.2202271554554524,22.054524631763456,Charger_42,3,2,0,0
281,Drone_273,0.3199999999999994,0.89847285,0.11401754250991379,11.433514952691775,Charger_40,4,1,0,0
290,Drone_271,0.36499999999999944,0.95018065,0.15652475842498528,15.684136832835527,Charger_40,3,1,1,0
327,Drone_280,0.3549999999999994,0.9342706,0.15,15.0318,Charger_42,3,1,0,0
330,Drone_278,0.36499999999999944,0.88592046,0.15652475842498528,15.684136832835527,Charger_41,4,1,0,0
331,Drone_276,0.2999999999999994,0.9250963,0.09219544457292887,9.251232275075804,Charger_40,4,1,0,1
337,Drone_274,0.3499999999999994,0.93808943,0.1414213562373095,14.173792477980443,Charger_40,4,1,1,0
339,Drone_272,0.28999999999999937,0.94683987,0.0806225774829855,8.093882651397868,Charger_41,3,2,1,0
347,Drone_266,0.27999999999999936,0.95613146,0.11401754250991379,11.435114952691777,Charger_41,3,1,1,1
393,Drone_279,0.4599999999999995,0.90122986,0.25495097567963926,25.52689560699111,Charger_41,4,1,0,1
413,Drone_262,0.4249999999999995,0.8902055,0.2202271554554524,22.054524631763456,Charger_42,4,1,0,0
419,Drone_261,0.38999999999999946,0.9500804,0.18439088914585774,18.47086455015161,Charger_42,3,1,1,0
425,Drone_271,0.4199999999999995,0.93167853,0.2109502310972899,21.12666111897288,Charger_41,3,1,0,1
435,Drone_267,0.3199999999999994,0.89991117,0.11401754250991379,11.433514952691775,Charger_40,4,1,0,0
460,Drone_273,0.26499999999999935,0.9168836,0.11401754250991379,11.435714952691775,Charger_40,3,1,0,1
498,Drone_274,0.3499999999999994,0.87416196,0.1414213562373095,14.173792477980443,Charger_40,5,1,0,0
498,Drone_276,0.28499999999999936,0.8900479,0.0806225774829855,8.09408265139787,Charger_41,4,1,0,0
499,Drone_278,0.2999999999999994,0.88756704,0.09219544457292887,9.251232275075804,Charger_40,5,2,1,0
