current_time_step,drone_id,battery,estimated_waiting,energy_to_fly_to_charger,time_to_done_charging,charger,potential_drones_length,waiting_drones_length,accepted_queues_length,charging_drones_length
102,Drone_139,0.46999999999999953,1.5477114,0.25495097567963926,25.52649560699111,Charger_20,6,1,0,0
104,Drone_127,0.4249999999999995,1.6031066,0.2109502310972899,21.12646111897288,Charger_20,5,1,1,0
104,Drone_121,0.39999999999999947,1.6122231,0.18439088914585774,18.470464550151608,Charger_21,7,2,0,0
104,Drone_133,0.4349999999999995,1.626618,0.2202271554554524,22.054124631763457,Charger_21,7,2,0,0
117,Drone_131,0.36999999999999944,1.6088918,0.15652475842498528,15.683936832835528,Charger_19,7,1,0,0
121,Drone_122,0.3299999999999994,1.6486491,0.11401754250991379,11.433114952691776,Charger_19,6,1,1,0
124,Drone_132,0.3349999999999994,1.6396697,0.12041594578792296,12.073011216623813,Charger_21,5,4,1,1
127,Drone_126,0.3049999999999994,1.5861192,0.11401754250991379,11.434114952691775,Charger_20,4,3,1,1
130,Drone_136,0.3199999999999994,1.645137,0.19235384061671343,19.270278215296013,Charger_21,4,4,1,2
136,Drone_138,0.2999999999999994,1.5436802,0.15652475842498528,15.686736832835528,Charger_20,3,3,1,2
146,Drone_134,0.23999999999999932,1.6760231,0.1414213562373095,14.178192477980444,Charger_19,5,5,0,2
146,Drone_140,0.25499999999999934,1.6786244,0.14317821063276354,14.353348191701665,Charger_19,5,5,0,2
250,Drone_139,0.4649999999999995,1.4506952,0.25495097567963926,25.526695606991108,Charger_20,5,1,0,0
258,Drone_127,0.4249999999999995,1.4822907,0.2109502310972899,21.12646111897288,Charger_20,4,1,1,0
260,Drone_122,0.4299999999999995,1.2806104,0.2202271554554524,22.054324631763457,Charger_21,3,1,0,0
261,Drone_121,0.39499999999999946,1.4041964,0.18439088914585774,18.470664550151607,Charger_21,3,2,1,0
277,Drone_133,0.3249999999999994,1.3422039,0.11401754250991379,11.433314952691775,Charger_19,4,1,0,0
286,Drone_131,0.36999999999999944,1.4076415,0.15652475842498528,15.683936832835528,Charger_19,3,1,1,0
315,Drone_136,0.39999999999999947,1.242889,0.19235384061671343,19.267078215296014,Charger_21,2,1,0,1
327,Drone_134,0.36999999999999944,1.3477118,0.15652475842498528,15.683936832835528,Charger_20,4,1,0,0
334,Drone_140,0.3549999999999994,1.3510959,0.14317821063276354,14.349348191701663,Charger_19,4,1,0,0
335,Drone_126,0.3249999999999994,1.4875352,0.11401754250991379,11.433314952691775,Charger_20,4,1,1,0
336,Drone_138,0.3049999999999994,1.4002242,0.09219544457292887,9.251032275075804,Charger_19,3,1,1,0
344,Drone_132,0.25499999999999934,1.4114134,0.0806225774829855,8.095282651397868,Charger_20,3,1,1,1
387,Drone_139,0.4649999999999995,1.380501,0.25495097567963926,25.526695606991108,Charger_20,4,1,0,1
406,Drone_133,0.4299999999999995,1.3621088,0.2202271554554524,22.054324631763457,Charger_21,4,1,0,0
407,Drone_122,0.4349999999999995,1.5075668,0.2202271554554524,22.054124631763457,Charger_21,4,2,1,0
430,Drone_121,0.3199999999999994,1.3540242,0.18439088914585774,18.473664550151607,Charger_21,2,1,1,1
431,Drone_127,0.3249999999999994,1.3450924,0.11401754250991379,11.433314952691775,Charger_19,4,1,0,0
437,Drone_131,0.36999999999999944,1.3510926,0.15652475842498528,15.683936832835528,Charger_20,4,1,0,0
476,Drone_136,0.2999999999999994,1.2667665,0.09219544457292887,9.251232275075804,Charger_19,3,1,0,0
483,Drone_134,0.36999999999999944,1.3511833,0.15652475842498528,15.683936832835528,Charger_20,4,1,0,0
495,Drone_140,0.3549999999999994,1.2920045,0.14317821063276354,14.349348191701663,Charger_19,3,1,0,1
