current_time_step,drone_id,battery,estimated_waiting,energy_to_fly_to_charger,time_to_done_charging,charger,potential_drones_length,waiting_drones_length,accepted_queues_length,charging_drones_length
104,Drone_619,0.4599999999999995,0.6063048,0.25495097567963926,25.52689560699111,Charger_92,6,1,0,0
106,Drone_607,0.4149999999999995,0.6243953,0.2109502310972899,21.12686111897288,Charger_92,5,1,1,0
106,Drone_601,0.38999999999999946,0.5883509,0.18439088914585774,18.47086455015161,Charger_93,7,2,0,0
106,Drone_613,0.4249999999999995,0.5782457,0.2202271554554524,22.054524631763456,Charger_93,7,2,0,0
119,Drone_611,0.35999999999999943,0.59629184,0.15652475842498528,15.684336832835529,Charger_91,7,1,0,0
123,Drone_602,0.3199999999999994,0.62770915,0.11401754250991379,11.433514952691775,Charger_91,6,1,1,0
126,Drone_612,0.3249999999999994,0.5845812,0.12041594578792296,12.073411216623812,Charger_93,5,4,1,1
129,Drone_606,0.2949999999999994,0.61446023,0.11401754250991379,11.434514952691776,Charger_92,4,3,1,1
132,Drone_616,0.3099999999999994,0.5548105,0.19235384061671343,19.270678215296012,Charger_93,4,4,1,2
138,Drone_618,0.28999999999999937,0.6185657,0.15652475842498528,15.687136832835527,Charger_92,3,3,1,2
148,Drone_614,0.22999999999999932,0.540238,0.1414213562373095,14.178592477980443,Charger_91,5,5,0,2
148,Drone_620,0.24499999999999933,0.537832,0.14317821063276354,14.353748191701664,Charger_91,5,5,0,2
254,Drone_619,0.4599999999999995,0.6353716,0.25495097567963926,25.52689560699111,Charger_92,5,1,0,0
262,Drone_607,0.4149999999999995,0.673972,0.2109502310972899,21.12686111897288,Charger_92,4,1,1,0
264,Drone_601,0.38999999999999946,0.73394835,0.18439088914585774,18.47086455015161,Charger_93,3,2,0,0
264,Drone_602,0.4249999999999995,0.72793007,0.2202271554554524,22.054524631763456,Charger_93,3,2,0,0
281,Drone_613,0.3199999999999994,0.70664936,0.11401754250991379,11.433514952691775,Charger_91,4,1,0,0
291,Drone_611,0.35999999999999943,0.7320929,0.15652475842498528,15.684336832835529,Charger_91,3,1,1,0
327,Drone_620,0.3549999999999994,0.72667015,0.15,15.0318,Charger_93,3,1,0,0
331,Drone_618,0.35999999999999943,0.70664227,0.15652475842498528,15.684336832835529,Charger_92,4,1,0,0
332,Drone_616,0.2949999999999994,0.72592026,0.09219544457292887,9.251432275075805,Charger_91,4,1,0,1
338,Drone_614,0.3449999999999994,0.6775415,0.1414213562373095,14.173992477980443,Charger_91,4,1,1,0
339,Drone_606,0.3199999999999994,0.74301726,0.11401754250991379,11.433514952691775,Charger_92,3,1,1,0
348,Drone_612,0.24499999999999933,0.7335131,0.0806225774829855,8.095682651397869,Charger_92,3,1,1,1
392,Drone_619,0.4599999999999995,0.70014024,0.25495097567963926,25.52689560699111,Charger_92,4,1,0,1
413,Drone_602,0.4249999999999995,0.678212,0.2202271554554524,22.054524631763456,Charger_93,4,1,0,0
418,Drone_601,0.38999999999999946,0.720975,0.18439088914585774,18.47086455015161,Charger_93,3,1,1,0
427,Drone_611,0.4149999999999995,0.74566346,0.2109502310972899,21.12686111897288,Charger_92,3,1,0,1
436,Drone_607,0.3199999999999994,0.70520586,0.11401754250991379,11.433514952691775,Charger_91,4,1,0,0
448,Drone_613,0.3199999999999994,0.7378811,0.11401754250991379,11.433514952691775,Charger_91,3,1,1,0
499,Drone_616,0.28499999999999936,0.6832106,0.0806225774829855,8.09408265139787,Charger_92,5,1,0,0
