current_time_step,drone_id,battery,estimated_waiting,energy_to_fly_to_charger,time_to_done_charging,charger,potential_drones_length,waiting_drones_length,accepted_queues_length,charging_drones_length
104,Drone_159,0.4599999999999995,0.5652895,0.25495097567963926,25.52689560699111,Charger_23,6,1,0,0
106,Drone_147,0.4149999999999995,0.6083268,0.2109502310972899,21.12686111897288,Charger_23,5,1,1,0
106,Drone_153,0.4249999999999995,0.53191614,0.2202271554554524,22.054524631763456,Charger_24,7,1,0,0
107,Drone_141,0.38499999999999945,0.5300341,0.18439088914585774,18.47106455015161,Charger_24,7,2,1,0
119,Drone_151,0.35999999999999943,0.5264198,0.15652475842498528,15.684336832835529,Charger_22,7,1,0,0
124,Drone_142,0.3149999999999994,0.5693316,0.11401754250991379,11.433714952691776,Charger_22,6,1,1,0
127,Drone_152,0.3199999999999994,0.6036933,0.12041594578792296,12.073611216623812,Charger_24,5,4,1,1
129,Drone_146,0.2949999999999994,0.63607174,0.11401754250991379,11.434514952691776,Charger_23,4,3,1,1
132,Drone_156,0.3099999999999994,0.6140883,0.19235384061671343,19.270678215296012,Charger_24,4,4,1,2
136,Drone_145,0.26499999999999935,0.586319,0.09219544457292887,9.252632275075804,Charger_22,5,5,1,1
138,Drone_158,0.28999999999999937,0.6498627,0.15652475842498528,15.687136832835527,Charger_23,3,3,1,2
149,Drone_160,0.23999999999999932,0.61378306,0.14317821063276354,14.353948191701663,Charger_22,4,4,1,2
254,Drone_159,0.4599999999999995,0.62481856,0.25495097567963926,25.52689560699111,Charger_23,5,1,0,0
262,Drone_147,0.4149999999999995,0.6691592,0.2109502310972899,21.12686111897288,Charger_23,4,1,1,0
264,Drone_151,0.4249999999999995,0.7360978,0.2202271554554524,22.054524631763456,Charger_24,3,1,0,0
266,Drone_141,0.38999999999999946,0.782956,0.18439088914585774,18.47086455015161,Charger_24,2,1,1,0
280,Drone_153,0.3199999999999994,0.67906076,0.11401754250991379,11.433514952691775,Charger_22,4,1,0,0
308,Drone_142,0.2999999999999994,0.69932526,0.11401754250991379,11.434314952691775,Charger_22,3,1,0,1
328,Drone_160,0.3549999999999994,0.7266551,0.15,15.0318,Charger_24,3,1,0,0
331,Drone_158,0.35999999999999943,0.682442,0.15652475842498528,15.684336832835529,Charger_23,4,1,0,0
334,Drone_156,0.28499999999999936,0.64270526,0.09219544457292887,9.251832275075804,Charger_22,4,1,0,1
339,Drone_146,0.3199999999999994,0.7301772,0.11401754250991379,11.433514952691775,Charger_23,3,1,1,0
348,Drone_152,0.25999999999999934,0.7372834,0.0806225774829855,8.095082651397869,Charger_23,2,1,1,1
358,Drone_145,0.27499999999999936,0.6909872,0.09219544457292887,9.252232275075805,Charger_22,3,1,0,1
392,Drone_159,0.4599999999999995,0.64338416,0.25495097567963926,25.52689560699111,Charger_23,4,1,0,1
412,Drone_151,0.4249999999999995,0.6751282,0.2202271554554524,22.054524631763456,Charger_24,4,1,0,0
420,Drone_141,0.38999999999999946,0.71805954,0.18439088914585774,18.47086455015161,Charger_24,3,1,1,0
435,Drone_147,0.3199999999999994,0.6778727,0.11401754250991379,11.433514952691775,Charger_22,4,1,0,0
447,Drone_153,0.3199999999999994,0.7179307,0.11401754250991379,11.433514952691775,Charger_22,3,1,1,0
464,Drone_142,0.3199999999999994,0.63196415,0.11401754250991379,11.433514952691775,Charger_23,5,1,0,0
485,Drone_158,0.3549999999999994,0.7316847,0.15,15.0318,Charger_24,3,1,0,0
