current_time_step,drone_id,battery,estimated_waiting,energy_to_fly_to_charger,time_to_done_charging,charger,potential_drones_length,waiting_drones_length,accepted_queues_length,charging_drones_length
104,Drone_39,0.4599999999999995,0.98069435,0.25495097567963926,25.52689560699111,Charger_5,6,1,0,0
105,Drone_27,0.4199999999999995,0.93164194,0.2109502310972899,21.12666111897288,Charger_5,6,2,1,0
105,Drone_33,0.4299999999999995,0.97835743,0.2202271554554524,22.054324631763457,Charger_6,7,1,0,0
106,Drone_21,0.38999999999999946,0.92927516,0.18439088914585774,18.47086455015161,Charger_6,7,2,1,0
118,Drone_31,0.36499999999999944,0.98616743,0.15652475842498528,15.684136832835527,Charger_4,7,1,0,0
123,Drone_22,0.3199999999999994,0.97114676,0.11401754250991379,11.433514952691775,Charger_4,6,1,1,0
126,Drone_32,0.3249999999999994,0.9327448,0.12041594578792296,12.073411216623812,Charger_6,5,4,1,1
128,Drone_26,0.2999999999999994,0.9534419,0.11401754250991379,11.434314952691775,Charger_5,4,3,1,1
130,Drone_36,0.3199999999999994,0.99427533,0.19235384061671343,19.270278215296013,Charger_6,4,4,1,2
135,Drone_25,0.26999999999999935,0.85646033,0.09219544457292887,9.252432275075805,Charger_4,5,5,1,1
139,Drone_38,0.28499999999999936,1.0412542,0.15652475842498528,15.687336832835529,Charger_5,3,3,1,2
148,Drone_34,0.22999999999999932,0.99633074,0.1414213562373095,14.178592477980443,Charger_4,4,4,1,2
254,Drone_39,0.4599999999999995,0.9704958,0.25495097567963926,25.52689560699111,Charger_5,5,1,0,0
259,Drone_27,0.4199999999999995,0.95732534,0.2109502310972899,21.12666111897288,Charger_5,4,1,1,0
261,Drone_31,0.4299999999999995,0.9793731,0.2202271554554524,22.054324631763457,Charger_6,3,1,0,0
265,Drone_21,0.38999999999999946,0.94871503,0.18439088914585774,18.47086455015161,Charger_6,2,1,1,0
279,Drone_33,0.3199999999999994,0.98393136,0.11401754250991379,11.433514952691775,Charger_4,4,1,0,0
307,Drone_22,0.2999999999999994,1.0223166,0.11401754250991379,11.434314952691775,Charger_4,3,1,0,1
327,Drone_34,0.3549999999999994,0.97313124,0.15,15.0318,Charger_6,2,1,0,0
329,Drone_38,0.36499999999999944,0.9822677,0.15652475842498528,15.684136832835527,Charger_5,6,1,0,0
333,Drone_36,0.27999999999999936,1.0056965,0.09219544457292887,9.252032275075804,Charger_4,4,1,0,1
337,Drone_26,0.3199999999999994,0.96751285,0.11401754250991379,11.433514952691775,Charger_5,4,1,1,0
346,Drone_32,0.25999999999999934,0.9970838,0.0806225774829855,8.095082651397869,Charger_5,3,1,1,1
358,Drone_25,0.25999999999999934,1.009563,0.09219544457292887,9.252832275075804,Charger_4,3,1,0,1
393,Drone_39,0.4649999999999995,1.012878,0.25495097567963926,25.526695606991108,Charger_5,5,1,0,1
408,Drone_27,0.4199999999999995,0.94837904,0.2109502310972899,21.12666111897288,Charger_5,4,1,1,0
409,Drone_31,0.4249999999999995,0.97599584,0.2202271554554524,22.054524631763456,Charger_6,3,1,0,0
426,Drone_21,0.3199999999999994,0.9795967,0.11401754250991379,11.433514952691775,Charger_4,4,1,0,0
449,Drone_33,0.3049999999999994,1.0159947,0.11401754250991379,11.434114952691775,Charger_4,3,1,0,1
463,Drone_22,0.3199999999999994,0.9874612,0.11401754250991379,11.433514952691775,Charger_5,4,1,0,0
483,Drone_38,0.3549999999999994,0.9822116,0.15,15.0318,Charger_6,3,1,0,0
