target,prediction
9,8.050347
2,2.023285
0,0.13165961
11,7.09259
12,7.0009003
2,2.0567465
5,12.490783
14,6.8091197
0,1.4229914
15,11.996124
19,14.700885
20,14.349743
9,7.5973473
0,1.8579564
27,21.970606
7,5.226395
22,14.7122135
4,3.4299
4,3.3772786
0,9.66841
0,6.6880846
6,14.606979
0,0.5003855
35,29.923681
0,0.6125167
15,8.410933
2,7.910712
14,8.460457
29,11.8242655
8,8.686125
0,4.1304574
24,15.472603
3,9.235171
11,8.602234
4,3.3886554
18,14.307809
3,8.455125
11,9.649948
0,6.1614237
0,5.9061832
14,8.521964
3,2.2327971
0,7.903793
0,0.08540269
5,4.134129
12,8.614396
1,1.6258662
1,2.2820692
18,14.396196
10,7.1847553
0,0.3172761
10,7.1847553
31,16.029856
5,3.5566936
9,9.891856
17,12.901424
0,9.66841
0,2.178415
33,21.676208
15,12.322325
8,8.607268
6,4.3197036
10,8.530766
4,10.715047
24,15.625001
12,11.818276
0,5.8992
0,6.668112
0,0.13165961
2,1.9177879
0,9.398687
7,9.370706
6,14.606979
0,2.8753812
4,8.53503
15,11.996124
18,12.824975
24,15.472603
23,15.2064
2,2.5715995
0,1.7973183
6,6.0482736
26,20.580862
11,7.09259
13,11.984629
3,2.2156544
0,0.5317982
8,8.567955
13,13.310769
11,11.966513
8,6.7859273
0,0.4855714
8,6.7859273
30,13.821851
17,14.212971
24,14.943776
13,11.984629
5,3.9546912
8,6.692665
0,6.5011163
0,9.098967
31,16.029856
0,4.239018
0,1.6854672
3,2.8938892
6,14.547438
0,0.35596165
34,24.87684
12,6.986063
8,6.241965
5,4.134129
11,8.532706
6,4.879858
0,6.1614237
2,2.559749
33,21.676208
2,8.497734
15,6.6614943
21,15.11529
8,7.3341956
11,9.029518
4,3.3886554
5,3.7006788
0,0.62957466
27,10.730059
9,8.528822
22,15.25615
0,2.0905435
22,15.039757
0,1.0798213
6,4.5997796
17,12.669221
3,2.5004525
18,14.543182
0,0.06442488
23,15.510816
30,26.954258
10,9.498854
7,8.524985
27,21.458454
20,14.669216
13,13.042932
10,8.662222
15,8.410933
10,7.1847553
0,9.175856
19,14.171869
6,4.615277
9,7.6895456
2,1.9968777
17,13.822721
19,14.171869
0,4.052954
7,9.468244
8,6.826502
17,14.212971
0,6.46863
13,8.580992
2,7.8681936
4,3.4296055
2,2.4796863
3,2.4258854
9,8.004582
7,5.736299
12,10.808786
1,1.6842438
21,15.2664
8,6.7859273
0,8.10115
0,4.1304574
13,8.527858
3,2.2156544
6,6.0482736
14,12.152301
1,2.275888
29,23.635685
0,0.52625114
14,13.573323
14,12.394401
0,0.55051816
10,8.663813
9,7.260983
8,8.861132
0,9.320816
14,6.8091197
16,13.761611
0,1.3643752
5,5.211628
2,2.5731966
32,31.68692
26,10.400879
0,3.413946
15,8.41675
0,0.5225556
6,4.8333187
0,0.34679168
11,8.671077
0,6.485147
3,2.4621387
10,8.734845
0,0.33868057
10,8.512395
0,0.12758063
0,8.10115
3,2.9978578
29,11.8242655
16,6.516688
16,6.516688
11,11.202601
10,8.065725
28,20.876732
1,2.139899
16,7.494611
25,15.67299
12,8.574844
34,30.116413
32,18.661684
0,4.1755323
0,0.12849392
0,1.3469774
11,11.139307
0,2.1610734
0,0.94683844
0,2.8753812
0,6.485147
13,8.533754
0,5.5328927
11,8.613148
9,7.269511
0,0.4230795
17,14.130458
3,2.9036381
14,13.563765
0,0.52625114
0,1.9757937
9,10.091155
10,8.68415
9,7.1092243
21,15.2664
4,3.3772786
3,3.0143092
33,21.589966
13,12.094916
0,6.485147
25,15.4621
0,7.903793
8,8.567955
35,28.19531
15,11.871694
5,12.549522
3,8.516362
4,10.765441
11,8.671077
20,15.089229
3,2.9978578
30,27.319063
18,7.2800117
0,1.3044336
30,13.821851
5,3.9414127
13,6.910394
16,13.890264
6,4.840334
0,7.903793
13,12.223389
14,8.476411
0,1.4318945
15,13.4821615
33,35.8417
31,16.106705
7,5.168122
13,8.542318
14,12.152301
17,7.433703
0,1.9272554
0,0.12849392
15,11.871694
5,3.6469243
11,11.97038
13,8.52604
15,12.322325
0,6.5011163
0,7.9174967
0,0.53761613
14,13.683326
17,13.822721
25,14.857849
0,0.5314772
16,6.516688
27,10.488214
3,2.9527423
0,0.12849392
13,8.527858
19,14.700885
12,11.820116
1,6.742542
0,9.175856
12,12.053293
7,5.791689
4,8.473661
18,14.396196
1,6.742542
7,5.280264
2,7.8681936
15,13.780247
4,3.5148823
29,11.780333
5,3.9546912
14,12.152301
5,12.490783
0,4.052954
3,2.9036381
12,12.013317
17,12.901424
4,2.568785
15,8.463342
0,4.2175756
26,21.065472
0,0.60529673
17,12.669221
0,2.9434094
19,14.487386
0,0.52717596
0,0.5003855
3,8.516362
7,8.566002
14,13.683326
1,6.742542
0,1.6854672
0,0.32199943
9,7.5973473
0,0.015829798
9,9.891856
1,8.484519
0,1.7789981
11,8.57381
0,9.875012
10,9.445727
31,31.045456
0,0.23644643
0,4.259846
16,12.743645
3,2.9036381
27,21.970606
19,14.487386
0,2.6252365
0,1.6854672
1,2.1332734
16,12.494723
8,7.3341956
0,2.233982
30,13.757156
29,23.635685
9,7.14375
0,2.5613124
10,10.20144
5,5.215669
0,0.12808293
2,8.43744
0,0.5399216
20,14.349743
21,14.529843
16,8.353074
9,7.1782613
13,13.310769
0,9.797207
4,8.57804
0,9.875012
16,13.890264
0,1.7789981
2,7.910712
7,16.992025
8,6.2120705
6,4.474499
4,3.5148823
9,8.609226
6,8.564062
30,27.319063
0,4.892295
0,6.668112
1,2.1972585
14,15.129802
26,10.400879
31,30.588066
31,30.588066
24,15.625001
22,15.393467
1,2.139899
3,2.9527423
0,2.1610734
12,15.327858
15,13.4821615
23,15.510816
2,2.5715995
0,0.2403631
0,0.33263883
0,0.62957466
14,6.751686
4,10.715047
11,11.139307
0,9.398687
34,29.78842
11,9.029518
14,8.460457
0,9.098967
5,4.055816
29,23.881533
0,5.637409
0,1.7252059
10,8.68415
0,9.797207
29,11.780333
16,8.353074
12,8.608742
0,0.6223384
0,0.3528994
7,5.363575
32,18.661684
7,5.743679
0,0.1266134
5,3.9546912
3,2.8938892
31,31.045456
12,10.901395
0,2.9456985
32,31.68692
28,20.876732
0,0.4230795
25,15.1200695
23,14.891086
33,35.8417
6,4.5283284
10,8.611186
7,5.363575
16,13.651373
0,0.5401481
3,3.0143092
13,13.042932
0,0.23644643
11,11.202601
27,10.488214
21,14.529843
8,6.826502
10,8.104894
10,8.662222
0,1.7256511
14,8.469192
2,2.4796863
9,8.569906
3,2.9527423
13,12.223389
5,8.49224
6,8.564062
0,0.510242
13,15.1066
3,9.235171
25,15.1200695
6,14.606979
0,2.8779094
3,2.9978578
0,0.31174967
17,14.081329
7,5.756314
11,7.09259
4,2.5896018
5,8.553743
12,8.608742
8,6.185462
7,5.3384213
25,15.67299
2,2.0845509
6,8.510857
0,0.44006798
2,1.9177879
25,14.857849
0,5.637409
26,21.065472
0,4.2175756
11,7.07756
0,6.6880846
12,7.0009003
0,0.43127263
8,6.776234
1,2.1332734
17,6.3585925
10,9.445727
12,11.818276
9,8.569906
6,4.879858
21,15.2664
10,8.104894
19,14.171869
8,6.360063
10,8.065725
5,4.159111
18,13.996206
0,0.2403631
7,8.605307
12,11.820116
21,14.529843
8,8.52688
0,1.611562
26,20.580862
18,12.824975
10,8.571859
6,4.840334
23,15.510816
15,12.567811
0,0.33075926
0,2.8753812
4,2.9950416
25,15.4621
0,0.43127263
13,12.199721
14,6.8091197
8,8.686125
0,2.0905435
1,1.6488374
11,9.114626
0,0.32734793
18,14.307809
2,1.9324266
0,0.43127263
0,1.640357
7,9.370706
15,13.780247
34,30.116413
0,7.718294
0,6.2417593
26,20.580862
27,10.730059
33,35.8417
0,1.7256511
16,13.651373
16,13.955305
