target,prediction
0,0.022310473
0,2.5157864
21,19.103418
0,3.9140327
13,15.047059
0,3.8808556
0,1.1310439
32,26.521873
17,14.671206
11,11.488282
16,6.6951876
15,14.850274
0,10.804445
12,15.064498
3,3.2542095
11,13.055097
7,6.7010117
28,16.690693
7,6.579697
28,16.43737
0,9.621562
14,17.027779
2,2.8270817
0,9.587298
25,19.440292
0,1.0735921
17,17.966185
0,0.038341705
10,12.118085
2,9.137119
25,18.363628
2,2.112837
0,0.17124157
0,0.5247039
2,2.8270817
5,15.720855
19,16.534994
1,2.0692594
4,8.69011
27,27.271389
4,2.9540915
31,41.776646
0,0.50569487
1,2.280115
2,2.5552368
13,14.941225
3,3.5295508
2,9.05824
25,18.363628
4,4.2172256
0,0.16981614
0,0.025047412
7,7.229982
4,3.7397676
10,11.836413
4,3.7241101
2,2.9376497
0,10.804445
8,12.082889
13,11.361878
0,0.038341705
0,0.10665847
6,6.2764206
30,36.722355
1,2.0692594
4,4.088378
23,19.764505
13,15.047059
12,12.049589
0,1.1439464
7,9.333585
23,19.251816
15,17.003805
10,12.203264
28,28.276808
0,10.657256
14,6.969906
26,25.947144
0,0.56762236
2,11.084956
9,10.294705
1,9.590854
5,6.2332196
8,8.835997
4,2.9540915
14,14.920767
1,9.74362
23,19.764505
17,15.544142
20,19.456638
0,1.162851
0,0.02009387
12,9.346193
0,0.24950306
10,10.059221
34,33.69348
15,10.80101
0,0.19904087
28,28.088802
21,17.396166
7,7.3961096
9,10.21304
0,0.45489532
1,9.2888
0,1.9688027
9,9.990897
3,3.0534325
33,43.31861
5,4.831504
10,9.955503
16,17.872404
0,3.4943533
0,1.8207347
0,1.1715823
7,7.391179
7,20.297293
14,14.920767
6,17.999464
10,12.118085
0,0.24387272
0,2.5306087
8,9.259277
14,14.920767
7,6.624749
12,12.470591
14,11.041802
15,6.8858266
33,43.31861
13,14.991599
0,5.036594
7,6.624749
9,11.970751
7,6.5519753
2,2.543179
8,7.7545905
0,0.5855836
5,6.2332196
0,0.16671589
33,30.173262
0,0.9579124
11,9.4758625
0,0.89833623
10,11.998283
11,11.465983
24,17.793407
0,0.473102
13,7.1965823
0,0.9122003
10,7.739709
0,0.26595473
31,41.776646
14,17.125525
1,9.74362
0,0.9579124
1,2.4715385
10,11.020282
11,11.465983
6,7.424121
10,7.6719255
2,11.084956
3,2.4977677
21,17.396166
1,2.1570435
24,19.665215
24,19.199959
2,2.706494
0,0.25438344
3,3.4364476
0,0.13506964
3,3.2542095
1,2.132554
4,4.264146
0,0.43149096
23,18.202057
0,9.621562
0,0.022310473
0,1.4571863
25,18.980354
10,11.899992
16,5.1033587
0,0.32182163
2,9.097569
30,36.722355
13,15.284177
0,3.1310995
0,0.6400961
6,5.659457
11,11.683847
5,4.529366
0,1.0410575
14,8.196741
6,5.659457
3,2.4977677
0,0.66419387
16,10.331502
0,0.0825014
21,17.396166
0,0.9150761
9,10.363295
14,14.920767
23,18.202057
24,19.199959
0,0.7836709
7,7.4586673
10,10.930371
34,33.202858
4,4.178585
11,9.4758625
33,43.555965
0,1.113462
33,43.555965
0,0.96470976
8,8.700848
0,0.038341705
3,3.4777007
20,19.456638
15,5.298608
32,26.924393
21,19.103418
4,3.7397676
9,10.299775
10,12.118085
2,2.8270817
0,9.548728
0,3.0863442
17,18.456837
28,28.276808
7,7.4586673
4,13.921196
28,28.088802
8,8.807496
21,19.103418
0,1.3919783
10,7.7064066
8,8.700848
13,11.361878
11,9.700239
1,2.2996233
29,32.134453
3,2.532992
11,13.055097
18,18.39278
25,18.363628
27,14.534244
9,8.62178
15,14.850274
0,9.117549
30,21.241137
0,0.17067036
0,3.6793494
0,3.4943533
11,11.387151
4,4.217774
18,15.868494
7,6.624749
4,2.9540915
14,11.102431
0,4.076979
12,9.12734
3,12.327843
5,5.1820536
24,19.665215
