target,prediction
26,17.58257
14,7.9814763
8,6.449236
2,1.513537
32,21.79833
33,34.112114
0,0.053501595
13,11.061249
0,0.67026484
0,2.2810209
1,2.1039932
2,1.9085065
3,8.991267
5,12.1383295
0,0.73884374
0,1.323602
16,14.418747
12,10.540405
0,0.14333397
26,16.951334
0,0.6614179
18,18.793665
0,3.6299388
17,14.641529
9,8.218505
7,16.039366
32,22.063229
0,0.2502338
6,4.7385173
6,4.5962605
10,7.813747
20,20.550348
0,0.10083507
0,0.23060937
0,6.6254425
15,14.643543
15,7.9831967
13,8.146114
8,9.165836
3,2.850563
8,6.8890533
9,6.852527
23,20.522411
1,1.5456755
0,0.73791546
0,0.05942789
4,3.3868232
8,5.95386
13,9.3164015
0,0.7201557
7,5.6994357
0,0.16530599
0,0.78272456
8,8.179175
3,2.6904063
11,8.669236
5,7.926357
10,9.861858
14,8.064242
11,9.718371
12,9.829567
24,20.63542
7,5.7213554
33,24.977701
0,0.76970655
14,8.760841
0,0.51118004
10,9.861858
33,29.951738
0,6.6254425
19,20.851904
0,1.139096
11,7.5969324
3,2.3256218
12,8.889167
0,0.1507573
0,0.6014256
0,5.6477685
0,0.2502338
13,13.8363085
29,21.34456
0,0.05513886
1,1.5776558
2,2.2829132
6,4.6828637
0,6.188779
2,2.434954
0,0.51613486
22,21.438158
7,5.694936
7,5.7078414
29,14.307011
7,5.571878
8,5.8227277
0,0.13898982
7,5.7078414
17,14.641529
29,14.307011
1,1.5715888
13,12.448694
27,19.637848
0,6.6254425
9,8.308129
4,2.9195278
0,0.5898729
4,3.233611
12,12.411744
13,9.387685
0,0.24046066
0,0.72052217
3,1.7708604
0,0.41038874
12,9.610674
10,8.298386
2,7.6484313
11,9.139947
0,3.4050806
0,3.6251733
12,9.806454
6,4.5962605
10,8.592338
9,6.6956124
0,2.8126307
7,5.287468
0,2.1714694
13,8.552355
16,15.146339
9,7.5292954
26,21.228119
15,13.64871
0,0.6437227
32,22.331347
0,2.8159537
0,0.22961889
6,5.404528
0,6.8484735
29,25.68545
11,8.309148
1,1.5665766
0,0.23860587
30,16.623177
6,4.7385173
1,1.3642704
7,6.4532185
10,9.572263
3,2.8915377
2,2.434954
22,22.343067
31,19.408491
1,2.0273046
14,9.117499
10,7.832408
9,6.837971
5,3.9716907
11,8.68264
16,18.699345
0,0.5733123
9,8.223382
0,0.21881235
4,3.2393982
26,17.58257
0,0.1604645
7,5.4034967
11,8.958904
0,0.1539005
0,3.6251733
21,21.022385
21,15.82609
8,6.1987886
17,18.381659
0,3.3885865
21,17.82446
11,9.966409
9,6.803754
20,16.158937
0,0.69683594
3,8.991267
6,7.969151
2,2.4695508
0,0.07854054
1,6.6664968
13,11.034684
16,13.788301
0,1.323602
28,19.55268
13,8.921018
32,26.871645
13,8.880524
16,8.220212
0,0.9181598
6,14.088418
20,21.373638
9,7.4155307
11,7.48869
23,18.747297
7,5.8883142
23,17.649475
0,1.0831099
7,5.8227005
18,15.147033
23,17.206251
11,11.214442
21,19.987387
0,0.8963758
25,21.565777
0,0.40341178
31,24.141613
0,0.213616
3,1.7708604
0,10.640951
15,8.26432
26,24.580254
14,13.186915
14,12.428907
0,0.22961889
26,17.58257
0,2.0604906
0,0.24711858
30,16.431328
0,0.053501595
3,2.6904063
13,11.061249
10,9.739906
3,7.724695
14,8.699001
0,11.45813
0,0.5905898
27,23.950521
1,1.60853
5,3.9155858
0,6.5331244
0,0.14793691
0,0.20421045
5,7.926357
6,4.2465143
0,6.2293406
7,8.094005
6,6.732088
0,3.3431165
0,3.3885865
6,8.009722
14,12.459894
4,7.8429527
34,28.91842
14,12.428907
0,3.4460475
0,0.50867474
12,10.996448
5,3.5833514
0,0.061199877
0,0.67026484
6,4.852014
1,2.020603
18,14.759404
13,8.921018
23,21.696999
12,13.642338
6,4.286297
0,0.050378293
0,11.884803
0,11.45813
1,2.07454
26,22.393631
34,28.589758
13,9.387685
25,22.616997
0,2.8595285
12,9.829567
8,6.1987886
1,6.6664968
11,9.054009
0,1.0756118
2,7.684731
0,1.0959873
16,14.418747
34,32.7329
12,9.610674
0,0.05191292
17,19.858355
7,5.040302
3,2.374816
28,12.457349
32,22.063229
4,2.867642
0,6.913019
6,5.3556194
1,2.1039932
7,6.6360474
4,2.936974
0,0.2502338
0,3.7043617
10,7.7580247
24,21.786972
0,6.2293406
0,0.9181598
10,7.7951283
32,26.706612
14,13.712771
4,10.326296
24,21.786972
0,1.1147561
18,16.224442
31,19.178959
1,7.609157
19,14.855607
5,4.6062155
17,4.8218856
9,8.134684
3,2.7029426
27,26.26819
2,1.4879264
23,22.756042
7,5.4034967
11,9.110185
31,18.958176
10,7.6264987
5,5.429148
16,19.427004
10,9.861858
3,2.850563
0,0.22689626
11,11.419806
17,14.286497
1,6.743923
0,1.0537379
5,3.6597013
0,0.3218004
21,21.88348
0,3.37198
30,25.164795
29,14.474063
14,12.428907
9,8.289349
17,4.8218856
10,8.724853
21,16.25173
0,10.258928
0,0.6575046
0,3.3352087
5,3.9194984
11,11.627663
30,24.654686
1,6.6664968
21,21.022385
0,1.0721563
11,10.119544
8,8.179175
4,2.030488
0,3.4131532
15,14.210341
0,11.046774
22,21.438158
3,2.6782918
5,3.9716907
0,0.14643602
15,13.890608
11,9.966409
3,1.7404883
0,3.4050806
23,16.774153
4,4.6484356
13,13.8363085
0,0.05191292
0,0.39961666
5,12.1383295
10,8.724853
8,9.165836
9,6.6956124
19,20.057232
4,2.9180427
1,7.609157
4,10.568838
0,8.250188
31,19.178959
10,8.352212
5,3.795259
12,9.852733
23,21.696999
0,6.5331244
22,18.308481
2,1.9703376
10,9.925511
0,0.057669926
16,13.459138
25,21.565777
5,12.2798195
1,2.0273046
6,4.662119
18,19.564995
24,21.786972
6,4.196078
6,5.380018
9,6.864888
20,20.550348
0,1.3874321
0,6.3926053
15,13.003483
17,19.109116
0,3.636594
0,1.29179
6,4.5620894
0,0.15858325
8,5.9409494
4,3.9464185
0,1.1299822
7,5.7078414
11,8.68264
1,1.2955054
2,2.2909198
0,0.86796564
16,17.985163
33,29.761345
4,2.999049
4,7.8429527
17,14.621774
5,4.6277027
6,8.009722
10,8.962432
0,0.69683594
0,0.8963758
1,2.07454
30,16.623177
5,3.9155858
4,3.3868232
14,13.712771
15,14.210341
0,8.127127
4,3.3868232
12,9.614535
5,7.886199
5,3.9716907
5,3.4955654
19,20.057232
25,17.781517
21,16.68465
0,1.08761
0,0.6844932
14,12.3954735
0,0.24046066
18,14.380344
0,0.16201586
11,9.777195
2,1.5398201
3,8.887984
10,7.6264987
8,6.2752767
8,6.819588
0,0.1539005
8,5.89836
5,4.6277027
34,29.256708
5,12.000787
0,0.6786503
19,15.649783
0,0.49057725
0,11.45813
0,6.3926053
16,14.12619
15,8.545229
11,7.5969324
14,9.19891
17,14.641529
0,2.1136966
6,14.088418
2,1.9532156
0,0.7201557
17,13.908324
0,2.4251795
9,7.2586246
0,0.057669926
0,0.7786865
4,2.902132
6,13.9281645
6,14.248229
0,0.69683594
23,21.696999
8,9.303909
8,5.7991323
4,3.3378675
28,19.55268
13,12.448694
2,2.2992978
17,14.621774
14,14.021166
15,12.8227215
13,13.522624
1,2.0273046
3,2.8915377
22,16.294994
12,9.829567
0,0.76398736
10,7.7951283
0,5.6477685
33,25.276047
22,20.34931
12,9.082975
0,0.23597932
7,16.22294
15,13.324905
24,18.973337
16,7.7259793
26,18.237299
3,9.096249
0,0.06235787
0,2.3782823
11,11.676407
7,5.040302
28,12.313576
2,7.741056
16,7.780716
20,15.743863
7,5.4846115
8,6.449236
4,7.8038907
0,10.640951
7,5.054158
33,30.159533
17,7.4573746
8,6.449236
0,0.16973776
19,20.057232
0,0.30607262
11,8.225725
15,13.890608
11,7.803831
1,1.3422129
19,15.247565
9,6.837971
13,11.061249
0,0.05942789
0,1.7045208
7,5.4846115
0,0.76456785
15,8.470688
0,0.41512206
22,17.18328
31,19.178959
4,3.0720987
4,3.2393982
3,2.389638
0,6.3926053
20,15.339447
0,2.3420408
15,12.377364
12,9.082975
33,25.577982
12,8.144355
13,13.522624
18,14.75901
0,0.60118276
26,21.803097
9,7.358628
33,25.276047
17,14.286497
4,1.9954101
2,7.684731
20,16.158937
31,27.037704
32,26.542597
5,3.5395377
