target,prediction
25,15.506086
4,4.0411444
18,15.464124
0,0.19748664
0,0.42563823
0,1.7965565
2,3.0251737
0,1.1939157
10,9.197715
21,16.833797
8,8.399032
13,13.004534
4,3.472476
4,3.4472473
28,22.708971
10,10.589991
17,16.919474
9,9.350145
0,0.37399697
0,0.50447613
6,8.587662
8,7.3651543
32,31.36315
31,31.560022
0,0.50956285
28,22.46253
0,4.717017
13,7.215452
16,14.346483
0,0.40867355
33,35.20298
8,7.2098937
0,3.0120351
0,3.7120006
7,9.692316
7,5.930414
0,0.7590653
9,7.880951
0,13.894344
8,8.399032
17,16.919474
13,8.347795
14,14.515609
25,16.364763
2,8.977802
0,0.2125419
31,31.560022
0,0.2600223
33,35.20298
10,8.833236
5,4.1993384
7,9.676211
7,6.2960005
7,17.848179
0,14.7602625
15,14.396331
8,6.734697
0,6.3353257
6,5.0074983
33,23.352303
0,6.3353257
4,8.673694
8,6.955785
0,0.06427901
20,16.837101
0,5.0675945
0,15.038233
0,0.8701692
12,14.5311
29,13.512063
5,4.2300835
2,1.898417
0,14.898525
14,7.8877482
7,9.676211
34,26.419836
9,8.385409
0,0.8355879
10,7.744187
30,28.22981
0,0.9061815
0,15.038233
19,15.448794
23,15.692238
0,0.50447613
5,4.1304255
11,8.989106
12,16.495836
25,16.364763
0,0.21682857
5,4.2300835
8,8.147247
32,20.405716
31,17.951029
13,14.700997
3,8.735723
0,1.3079817
0,0.8701692
0,0.20732437
3,3.5128222
2,3.0251737
3,2.9337835
0,1.3079817
18,15.30309
0,0.22253425
9,8.3320465
23,16.91736
1,8.889793
2,2.4769158
0,0.1316927
2,2.2594523
4,3.3536055
0,2.8482115
28,11.71054
13,14.485483
0,4.99902
32,20.405716
7,9.676211
7,7.0976653
7,5.738417
6,5.116126
24,16.724787
6,15.605478
25,15.506086
14,14.7383795
12,7.4392223
10,9.212584
8,8.265612
24,16.724787
0,0.1274551
0,0.8701692
0,13.788203
28,11.71054
13,14.485483
34,34.47378
0,0.28909189
10,10.0041
9,8.5506115
19,16.846977
8,7.374372
0,4.7307916
0,1.3079817
2,8.931716
29,25.251015
18,15.30309
16,7.602049
0,1.8328775
3,2.9328513
24,15.632204
0,3.0452263
0,1.2228614
14,14.7383795
0,6.280238
0,6.720336
0,0.1316927
2,2.4706385
25,15.658334
0,1.71718
27,25.781769
19,15.611197
24,15.632204
10,9.203429
15,14.396331
0,3.056184
10,8.260105
12,16.495836
32,31.36315
12,16.495836
15,14.705922
0,0.35921615
14,14.7383795
7,6.14295
17,6.082198
0,6.509875
3,10.281928
0,3.770851
9,8.3320465
20,15.590413
0,5.5657926
0,14.7602625
1,2.6223898
1,1.8389376
11,10.102862
5,4.2223353
21,15.707124
9,7.8096533
3,2.9337835
10,9.203429
2,8.807678
8,7.3319902
10,9.212584
6,5.9367604
0,4.99902
14,6.7653103
24,15.806832
